Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
randomized;62,5833333333;83;277;278;119
randomized;65,2500;82;277;278;123
randomized;65,125;79;277;278;124
randomized;68,000;79;277;278;127
randomized;62,500;83;277;278;121
randomized;65,75;83;277;278;121
randomized;67,500;85;277;278;122
randomized;68,00;86;277;278;117
randomized;70,3750;81;277;278;124
randomized;65,625;86;277;278;121
randomized;57,25;78;277;278;120
randomized;68,250;87;277;278;120
randomized;68,0000;80;277;278;123
randomized;64,0416666666;84;277;278;125
randomized;66,875;82;277;278;121
randomized;66,000;79;277;278;125
randomized;66,8750;83;277;278;122
randomized;62,5833333333;80;277;278;125
randomized;65,625;81;277;278;124
randomized;62,875;81;277;278;123
randomized;64,75;82;277;278;126
randomized;62,2500;81;277;278;124
randomized;65,1250;78;277;278;126
randomized;63,250;82;277;278;126
randomized;65,625;84;277;278;120
randomized;66,25;84;277;278;121
randomized;66,875;85;277;278;123
randomized;63,25;79;277;278;123
randomized;70,000;88;277;278;122
randomized;64,3750;86;277;278;120
randomized;63,875;81;277;278;123
randomized;64,000;82;277;278;122
randomized;66,125;82;277;278;119
randomized;64,000;82;277;278;119
randomized;64,500;83;277;278;121
randomized;60,25;79;277;278;126
randomized;65,7500;79;277;278;130
randomized;67,875;86;277;278;120
randomized;67,5416666666;84;277;278;123
randomized;64,250;81;277;278;120
randomized;66,1666666666;83;277;278;121
randomized;67,000;84;277;278;121
randomized;69,500;88;277;278;118
randomized;68,5;85;277;278;124
randomized;62,50;86;277;278;121
randomized;61,875;80;277;278;123
randomized;67,8333333333;86;277;278;117
randomized;64,5833333333;78;277;278;124
randomized;65,000;83;277;278;126
randomized;65,6250;81;277;278;125
randomized;66,000;83;277;278;123
randomized;68,0833333333;89;277;278;120
randomized;67,250;85;277;278;121
randomized;64,2500;83;277;278;124
randomized;65,5000;80;277;278;125
randomized;63,7083333333;83;277;278;118
randomized;65,125;83;277;278;126
randomized;62,875;78;277;278;124
randomized;67,2500;85;277;278;122
randomized;64,5833333333;80;277;278;126
randomized;64,25;81;277;278;120
randomized;62,750;81;277;278;124
randomized;66,5;78;277;278;129
randomized;63,500;81;277;278;125
randomized;59,2083333333;78;277;278;126
randomized;65,500;79;277;278;122
randomized;70,2500;85;277;278;120
randomized;64,375;82;277;278;121
randomized;59,125;71;277;278;127
randomized;65,0833333333;82;277;278;126
randomized;62,625;83;277;278;120
randomized;68,250;79;277;278;122
randomized;60,375;73;277;278;122
randomized;65,375;83;277;278;124
randomized;61,500;78;277;278;121
randomized;66,500;82;277;278;127
randomized;62,125;80;277;278;123
randomized;64,50;82;277;278;121
randomized;62,500;76;277;278;125
randomized;62,500;78;277;278;123
randomized;65,75;81;277;278;123
randomized;66,250;79;277;278;120
randomized;60,750;78;277;278;129
randomized;64,125;82;277;278;123
randomized;63,000;80;277;278;127
randomized;65,6250;82;277;278;124
randomized;62,250;80;277;278;128
randomized;67,500;85;277;278;121
randomized;60,7500;73;277;278;124
randomized;65,3333333333;85;277;278;121
randomized;67,000;85;277;278;120
randomized;67,8333333333;84;277;278;124
randomized;66,125;83;277;278;126
randomized;61,75;78;277;278;130
randomized;65,375;79;277;278;126
randomized;63,75;80;277;278;124
randomized;61,8333333333;79;277;278;126
randomized;58,375;73;277;278;124
randomized;66,625;80;277;278;125
randomized;65,8333333333;80;277;278;119
randomized;65,1666666667;83;277;278;125
randomized;64,375;76;277;278;127
randomized;58,5000;79;277;278;126
randomized;64,7500;82;277;278;127
randomized;66,625;84;277;278;122
randomized;63,875;82;277;278;121
randomized;66,2500;82;277;278;122
randomized;66,4583333333;82;277;278;121
randomized;62,375;75;277;278;128
randomized;66,125;80;277;278;126
randomized;60,500;74;277;278;127
randomized;64,9583333333;86;277;278;122
randomized;64,000;82;277;278;126
randomized;65,500;79;277;278;125
randomized;59,875;80;277;278;125
randomized;67,125;79;277;278;123
randomized;69,000;88;277;278;120
randomized;68,00;84;277;278;127
randomized;63,750;84;277;278;124
randomized;65,00;78;277;278;124
randomized;66,00;81;277;278;122
randomized;66,00;85;277;278;121
randomized;64,750;85;277;278;120
randomized;65,250;80;277;278;124
randomized;65,25;80;277;278;121
randomized;62,375;78;277;278;127
randomized;65,875;81;277;278;126
randomized;62,50;82;277;278;120
randomized;61,000;78;277;278;122
randomized;68,375;85;277;278;120
randomized;64,00;80;277;278;123
randomized;64,375;82;277;278;122
randomized;63,00;80;277;278;124
randomized;64,7500;84;277;278;121
randomized;60,4583333333;73;277;278;132
randomized;63,75;81;277;278;124
randomized;66,75;76;277;278;127
randomized;62,00;78;277;278;123
randomized;66,125;83;277;278;121
randomized;63,5000;76;277;278;127
randomized;62,750;81;277;278;119
randomized;61,5833333333;83;277;278;121
randomized;67,1666666667;83;277;278;122
randomized;65,500;80;277;278;121
randomized;63,500;84;277;278;125
randomized;67,00;81;277;278;124
randomized;63,625;79;277;278;124
randomized;68,875;86;277;278;125
randomized;65,25;84;277;278;121
randomized;62,250;84;277;278;118
randomized;67,25;87;277;278;122
randomized;62,3333333333;80;277;278;127
randomized;63,3333333333;77;277;278;128
randomized;65,375;83;277;278;118
randomized;66,9583333333;83;277;278;123
randomized;65,000;81;277;278;124
randomized;63,5833333333;81;277;278;126
randomized;64,8333333333;78;277;278;130
randomized;64,625;77;277;278;127
randomized;65,375;86;277;278;122
randomized;65,25;81;277;278;120
randomized;61,125;80;277;278;125
randomized;66,625;82;277;278;122
randomized;64,500;81;277;278;125
randomized;66,000;81;277;278;124
randomized;63,625;80;277;278;123
randomized;64,25;83;277;278;121
randomized;59,750;80;277;278;123
randomized;64,9166666667;88;277;278;116
randomized;63,750;81;277;278;124
randomized;65,625;80;277;278;125
randomized;62,6250;76;277;278;128
randomized;63,5833333333;79;277;278;127
randomized;65,000;80;277;278;121
randomized;62,75;76;277;278;124
randomized;64,5;82;277;278;118
randomized;63,875;76;277;278;129
randomized;65,250;84;277;278;121
randomized;65,50;85;277;278;120
randomized;66,750;85;277;278;125
randomized;62,75;79;277;278;122
randomized;62,375;83;277;278;121
randomized;60,3750;77;277;278;126
randomized;68,7500;88;277;278;115
randomized;67,75;84;277;278;123
randomized;64,625;78;277;278;125
randomized;67,50;84;277;278;122
randomized;67,250;79;277;278;126
randomized;60,500;74;277;278;127
randomized;62,5000;81;277;278;121
randomized;61,3333333333;78;277;278;123
randomized;64,9583333333;83;277;278;121
randomized;61,625;78;277;278;120
randomized;57,2500;75;277;278;126
randomized;62,625;76;277;278;130
randomized;62,50;74;277;278;126
randomized;62,625;76;277;278;129
randomized;65,3750;79;277;278;125
randomized;65,875;84;277;278;118
randomized;63,375;80;277;278;118
randomized;65,50;84;277;278;122
randomized;65,750;83;277;278;118
randomized;63,8333333333;78;277;278;127
randomized;62,3333333333;76;277;278;132
randomized;63,00;77;277;278;124
randomized;64,375;80;277;278;126
randomized;62,7083333333;79;277;278;123
randomized;67,25;82;277;278;123
randomized;63,4583333333;77;277;278;125
randomized;65,4166666666;83;277;278;120
randomized;64,250;79;277;278;122
randomized;66,125;86;277;278;122
randomized;64,5000;78;277;278;127
randomized;65,4583333333;83;277;278;124
randomized;64,375;82;277;278;117
randomized;67,000;84;277;278;116
randomized;66,000;81;277;278;123
randomized;65,25;80;277;278;128
randomized;60,0000;81;277;278;125
randomized;61,750;78;277;278;127
randomized;68,50;84;277;278;120
randomized;65,1250;81;277;278;124
randomized;61,875;77;277;278;119
randomized;64,750;86;277;278;121
randomized;66,50;80;277;278;121
randomized;64,750;82;277;278;122
randomized;63,7083333333;83;277;278;121
randomized;65,875;83;277;278;122
randomized;64,625;79;277;278;126
randomized;64,625;82;277;278;123
randomized;63,0833333333;79;277;278;126
randomized;64,8333333333;78;277;278;125
randomized;64,2500;78;277;278;126
randomized;62,50;80;277;278;120
randomized;68,0833333333;83;277;278;124
randomized;66,875;86;277;278;119
randomized;64,5833333333;83;277;278;121
randomized;59,7916666666;78;277;278;120
randomized;65,625;80;277;278;124
randomized;68,625;86;277;278;122
randomized;62,875;82;277;278;125
randomized;65,2083333333;85;277;278;123
randomized;65,25;84;277;278;121
randomized;62,3750;79;277;278;127
randomized;59,75;75;277;278;122
randomized;59,0416666667;76;277;278;124
randomized;62,6250;84;277;278;123
randomized;64,625;83;277;278;119
randomized;63,6250;80;277;278;128
randomized;65,3333333333;81;277;278;120
randomized;65,250;81;277;278;119
randomized;66,9583333333;81;277;278;126
randomized;64,0833333333;82;277;278;124
randomized;61,7916666666;83;277;278;116
randomized;63,375;81;277;278;119
randomized;67,250;81;277;278;121
randomized;64,8750;79;277;278;121
randomized;65,8750;82;277;278;123
randomized;67,0833333333;78;277;278;124
randomized;63,250;79;277;278;127
randomized;61,750;84;277;278;118
randomized;62,8333333333;79;277;278;123
randomized;66,875;83;277;278;125
randomized;66,875;82;277;278;120
randomized;66,3333333333;84;277;278;123
randomized;61,875;77;277;278;129
randomized;64,5000;79;277;278;126
randomized;68,00;83;277;278;124
randomized;66,875;90;277;278;118
randomized;62,2500;77;277;278;124
randomized;66,0833333333;79;277;278;124
randomized;68,75;81;277;278;123
randomized;67,75;89;277;278;119
randomized;65,875;81;277;278;121
randomized;68,0833333333;85;277;278;121
randomized;66,000;84;277;278;118
randomized;64,0000;79;277;278;125
randomized;66,750;84;277;278;123
randomized;66,1250;85;277;278;119
randomized;65,5;83;277;278;119
randomized;65,00;86;277;278;118
randomized;67,875;84;277;278;121
randomized;66,5000;81;277;278;123
randomized;62,9583333333;79;277;278;124
randomized;59,5833333333;80;277;278;121
randomized;65,2500;83;277;278;126
randomized;64,500;79;277;278;124
randomized;62,50;80;277;278;123
randomized;66,000;83;277;278;122
randomized;63,3333333333;81;277;278;121
randomized;68,625;86;277;278;123
randomized;65,8333333333;84;277;278;120
randomized;68,000;81;277;278;118
randomized;65,8750;83;277;278;122
randomized;67,9583333333;83;277;278;124
randomized;68,875;83;277;278;124
randomized;67,875;87;277;278;123
randomized;61,250;80;277;278;120
randomized;59,3750;76;277;278;126
randomized;59,6250;82;277;278;123
randomized;61,1250;81;277;278;123
randomized;64,625;83;277;278;118
randomized;64,25;80;277;278;123
randomized;67,250;80;277;278;125
randomized;68,25;85;277;278;122
randomized;65,000;81;277;278;120
randomized;67,125;87;277;278;120
randomized;62,125;72;277;278;125
randomized;62,375;82;277;278;125
randomized;68,00;86;277;278;118
randomized;68,4583333333;84;277;278;123
randomized;64,625;77;277;278;127
randomized;63,7083333333;81;277;278;118
randomized;69,375;85;277;278;117
randomized;64,625;81;277;278;122
randomized;66,375;85;277;278;123
randomized;67,0000;82;277;278;120
randomized;65,8333333333;86;277;278;119
randomized;64,00;77;277;278;121
randomized;69,4583333333;84;277;278;120
randomized;67,25;84;277;278;119
randomized;65,000;80;277;278;119
randomized;66,75;83;277;278;121
randomized;62,8333333333;81;277;278;122
randomized;67,7083333333;83;277;278;121
randomized;65,8333333333;82;277;278;121
randomized;61,625;78;277;278;119
randomized;64,25;81;277;278;124
randomized;64,3333333333;85;277;278;124
randomized;65,5833333333;87;277;278;121
randomized;59,3750;78;277;278;121
randomized;56,7083333333;78;277;278;125
randomized;67,625;85;277;278;120
randomized;65,7083333333;85;277;278;123
randomized;65,3333333333;81;277;278;123
randomized;63,750;79;277;278;127
randomized;64,500;80;277;278;121
randomized;69,000;85;277;278;117
randomized;67,50;85;277;278;121
randomized;66,375;83;277;278;120
randomized;63,4583333333;77;277;278;129
randomized;57,875;73;277;278;129
randomized;60,125;73;277;278;127
randomized;59,8333333333;75;277;278;127
randomized;63,000;81;277;278;121
randomized;63,750;79;277;278;125
randomized;66,250;79;277;278;125
randomized;62,2500;80;277;278;129
randomized;60,750;79;277;278;122
randomized;63,250;79;277;278;127
randomized;64,3333333333;86;277;278;121
randomized;65,3750;82;277;278;123
randomized;66,125;83;277;278;121
randomized;64,375;82;277;278;121
randomized;62,1250;80;277;278;124
randomized;62,625;81;277;278;123
randomized;64,750;82;277;278;122
randomized;63,8333333333;81;277;278;121
randomized;64,9583333333;86;277;278;119
randomized;61,8333333333;76;277;278;129
randomized;59,375;72;277;278;127
randomized;66,500;83;277;278;119
randomized;66,1666666667;81;277;278;120
randomized;61,3750;80;277;278;126
randomized;64,6666666667;79;277;278;124
randomized;63,750;81;277;278;124
randomized;65,75;80;277;278;123
randomized;60,2500000000;76;277;278;125
randomized;63,500;79;277;278;127
randomized;64,500;86;277;278;125
randomized;66,6250;84;277;278;121
randomized;66,25;84;277;278;120
randomized;65,75;83;277;278;118
randomized;66,25;82;277;278;123
randomized;62,750;85;277;278;124
randomized;64,625;80;277;278;128
randomized;63,25;81;277;278;123
randomized;60,6250;81;277;278;120
randomized;63,75;81;277;278;123
randomized;65,375;82;277;278;121
randomized;67,375;81;277;278;128
randomized;67,75;86;277;278;121
randomized;64,750;85;277;278;121
randomized;66,875;87;277;278;122
randomized;64,000;77;277;278;125
randomized;63,125;76;277;278;125
randomized;66,375;78;277;278;130
randomized;62,8750000000;85;277;278;117
randomized;64,875;84;277;278;117
randomized;61,125;81;277;278;123
randomized;63,250;81;277;278;124
randomized;64,0000;83;277;278;121
randomized;64,50;81;277;278;122
randomized;65,8333333333;85;277;278;118
randomized;63,50;78;277;278;122
randomized;64,875;82;277;278;126
randomized;65,75;81;277;278;123
randomized;70,125;85;277;278;122
randomized;65,50;78;277;278;124
randomized;66,8750;84;277;278;120
randomized;70,375;81;277;278;120
randomized;61,250;78;277;278;123
randomized;65,250;84;277;278;119
randomized;64,00;82;277;278;123
randomized;64,75;80;277;278;123
randomized;64,625;84;277;278;123
randomized;65,250;80;277;278;125
