Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
randomized;27,7666666666;85;903;902;95
randomized;28,2999999998;80;903;902;90
randomized;28,1000000000;84;903;902;99
randomized;25,8833333332;75;903;902;96
randomized;28,4833333331;81;903;902;91
randomized;28,9333333331;82;903;902;96
randomized;28,2833333333;84;903;902;94
randomized;28,3666666664;82;903;902;92
randomized;28,5499999998;79;903;902;95
randomized;26,8999999998;80;903;902;93
randomized;27,9999999999;83;903;902;92
randomized;27,5999999999;83;903;902;94
randomized;27,5999999999;79;903;902;96
randomized;27,9166666667;79;903;902;97
randomized;28,3666666665;84;903;902;94
randomized;27,5666666665;75;903;902;94
randomized;26,3999999998;79;903;902;91
randomized;26,6166666665;82;903;902;95
randomized;27,0833333333;80;903;902;95
randomized;28,6166666665;81;903;902;97
randomized;27,5499999998;82;903;902;94
randomized;26,8333333333;83;903;902;97
randomized;28,9000000000;86;903;902;96
randomized;28,3666666664;84;903;902;93
randomized;26,7833333331;82;903;902;97
randomized;27,6666666665;79;903;902;96
randomized;28,6833333332;84;903;902;95
randomized;27,0666666665;79;903;902;91
randomized;28,2166666666;83;903;902;96
randomized;27,7999999998;81;903;902;95
randomized;27,5666666665;81;903;902;96
randomized;27,1666666665;82;903;902;91
randomized;27,2333333331;80;903;902;93
randomized;28,0833333332;80;903;902;93
randomized;28,3333333331;83;903;902;93
randomized;27,5999999998;82;903;902;94
randomized;27,0666666665;77;903;902;94
randomized;27,4333333331;80;903;902;90
randomized;27,1666666665;78;903;902;90
randomized;28,8333333332;83;903;902;96
randomized;28,9333333332;84;903;902;97
randomized;27,1166666664;81;903;902;94
randomized;27,8499999998;80;903;902;94
randomized;26,7166666665;81;903;902;93
randomized;26,2666666665;77;903;902;97
randomized;28,1333333332;82;903;902;96
randomized;26,3166666666;78;903;902;95
randomized;27,9499999999;78;903;902;93
randomized;26,9833333331;79;903;902;93
randomized;29,1999999998;82;903;902;95
randomized;27,8999999998;81;903;902;93
randomized;26,9833333333;80;903;902;93
randomized;27,6666666664;82;903;902;91
randomized;27,2833333332;80;903;902;93
randomized;27,1499999998;86;903;902;96
randomized;28,6999999998;85;903;902;93
randomized;27,8333333331;82;903;902;94
randomized;28,0333333331;83;903;902;92
randomized;28,6666666666;83;903;902;94
randomized;27,6833333331;82;903;902;94
randomized;29,0666666665;87;903;902;98
randomized;27,0833333332;78;903;902;95
randomized;27,1499999998;81;903;902;93
randomized;27,8499999998;82;903;902;93
randomized;28,1833333332;84;903;902;95
randomized;28,2333333331;86;903;902;94
randomized;26,7166666665;79;903;902;95
randomized;27,4166666665;81;903;902;90
randomized;28,1166666664;81;903;902;95
randomized;28,5833333331;81;903;902;93
randomized;27,9499999999;81;903;902;95
randomized;28,0166666665;84;903;902;94
randomized;27,1166666664;78;903;902;92
randomized;27,8499999999;87;903;902;100
randomized;26,3999999999;76;903;902;94
randomized;26,5333333332;76;903;902;92
randomized;27,4999999998;85;903;902;94
randomized;27,8833333332;84;903;902;93
randomized;27,9666666666;84;903;902;100
randomized;27,2666666665;82;903;902;95
randomized;27,6499999998;85;903;902;98
randomized;26,6333333332;80;903;902;99
randomized;27,3166666665;80;903;902;94
randomized;27,7499999998;80;903;902;95
randomized;28,0166666665;82;903;902;95
randomized;26,5833333332;80;903;902;96
