Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
randomized;34,50;82;903;902;110
randomized;33,3;78;903;902;107
randomized;34,55;77;903;902;104
randomized;34,90;81;903;902;108
randomized;33,8833333333;78;903;902;107
randomized;33,45;78;903;902;106
randomized;36,2333333333;85;903;902;113
randomized;32,8833333333;76;903;902;107
randomized;34,65;80;903;902;108
randomized;34,4833333333;79;903;902;104
randomized;32,95;77;903;902;105
randomized;33,95;78;903;902;108
randomized;34,5;80;903;902;106
randomized;32,6;75;903;902;102
randomized;33,7500;79;903;902;108
randomized;33,25;77;903;902;103
randomized;32,00;75;903;902;108
randomized;33,20;77;903;902;106
randomized;34,5333333333;82;903;902;110
randomized;34,0333333333;80;903;902;110
randomized;34,6833333333;81;903;902;109
randomized;33,25;79;903;902;110
randomized;32,850;77;903;902;109
randomized;36,95;85;903;902;105
randomized;33,875;78;903;902;106
randomized;34,75;82;903;902;111
randomized;33,85;78;903;902;107
randomized;33,6333333333;78;903;902;103
randomized;33,2833333333;79;903;902;114
randomized;34,4333333333;81;903;902;109
randomized;34,35;80;903;902;112
randomized;34,7250;79;903;902;108
randomized;34,75;83;903;902;111
randomized;35,55;82;903;902;105
randomized;34,10;77;903;902;103
randomized;31,20;72;903;902;103
randomized;33,9333333333;80;903;902;107
randomized;35,3;82;903;902;107
randomized;34,35;80;903;902;107
randomized;36,4416666666;85;903;902;107
randomized;35,050;82;903;902;109
randomized;31,6;74;903;902;106
randomized;33,15;77;903;902;103
randomized;34,100;79;903;902;104
randomized;34,65;82;903;902;113
randomized;30,9833333333;72;903;902;106
randomized;33,5166666666;77;903;902;105
randomized;34,300;81;903;902;113
randomized;32,60;77;903;902;108
randomized;34,45;80;903;902;105
randomized;35,25;83;903;902;112
randomized;33,400;77;903;902;106
randomized;31,6833333333;74;903;902;103
randomized;33,85;79;903;902;109
randomized;32,95;78;903;902;108
randomized;35,05;83;903;902;109
randomized;34,4333333333;77;903;902;103
randomized;33,1;76;903;902;103
randomized;33,8333333333;77;903;902;105
randomized;33,9333333333;80;903;902;107
randomized;32,60;75;903;902;107
randomized;34,9333333333;83;903;902;109
randomized;33,95;80;903;902;108
randomized;34,0666666666;80;903;902;108
randomized;35,2;82;903;902;106
randomized;34,6333333333;80;903;902;104
randomized;32,7500;75;903;902;106
randomized;34,2;80;903;902;107
randomized;33,35;76;903;902;105
randomized;35,300;81;903;902;104
randomized;32,150;75;903;902;107
randomized;32,6;77;903;902;108
randomized;33,0;76;903;902;103
randomized;34,2;79;903;902;105
randomized;35,050;80;903;902;107
randomized;34,70;79;903;902;104
randomized;31,425;72;903;902;102
randomized;36,0333333333;83;903;902;105
randomized;32,65;76;903;902;108
randomized;31,0166666666;74;903;902;107
randomized;33,1833333333;78;903;902;109
randomized;34,65;80;903;902;104
randomized;35,125;83;903;902;110
randomized;33,6833333333;79;903;902;107
randomized;33,475;77;903;902;104
randomized;35,550;84;903;902;111
randomized;35,4833333333;84;903;902;112
randomized;33,8;80;903;902;109
randomized;33,4333333333;78;903;902;108
randomized;34,7333333333;82;903;902;110
randomized;36,1;84;903;902;107
randomized;34,10;81;903;902;111
randomized;34,8;83;903;902;110
randomized;34,75;80;903;902;108
randomized;35,2333333333;82;903;902;108
randomized;33,5;79;903;902;107
randomized;35,75;81;903;902;107
randomized;33,4333333333;76;903;902;104
randomized;34,05;80;903;902;106
randomized;36,0;83;903;902;105
randomized;32,15;76;903;902;108
randomized;34,3833333333;82;903;902;110
randomized;33,80;80;903;902;109
randomized;33,9833333333;79;903;902;106
randomized;32,65;78;903;902;113
randomized;33,5833333333;79;903;902;109
randomized;33,525;79;903;902;106
randomized;34,875;80;903;902;107
randomized;33,5833333333;79;903;902;107
randomized;33,95;78;903;902;102
randomized;34,55;80;903;902;107
randomized;32,95;77;903;902;105
randomized;33,2166666666;78;903;902;107
randomized;33,650;78;903;902;109
randomized;33,2833333333;77;903;902;103
randomized;30,35;72;903;902;107
randomized;35,3;82;903;902;108
randomized;32,150;75;903;902;110
randomized;33,45;76;903;902;105
randomized;32,075;74;903;902;112
randomized;33,35;77;903;902;104
randomized;34,65;81;903;902;108
randomized;34,450;82;903;902;112
randomized;33,65;79;903;902;110
randomized;33,80;79;903;902;110
randomized;33,30;77;903;902;107
randomized;33,000;78;903;902;109
randomized;33,650;79;903;902;111
randomized;33,60;79;903;902;108
randomized;31,5;72;903;902;101
randomized;34,30;81;903;902;112
randomized;33,4;78;903;902;109
randomized;35,0;81;903;902;106
randomized;33,95;79;903;902;107
randomized;33,7833333333;78;903;902;106
randomized;34,725;82;903;902;108
randomized;32,95;76;903;902;103
randomized;34,90;82;903;902;109
randomized;34,0333333333;79;903;902;107
randomized;31,6;73;903;902;105
randomized;33,00;76;903;902;103
randomized;32,0333333333;74;903;902;111
randomized;34,250;81;903;902;111
randomized;34,75;80;903;902;106
randomized;33,9833333333;81;903;902;110
randomized;33,90;78;903;902;105
randomized;35,6000;82;903;902;108
randomized;34,10;79;903;902;107
randomized;35,9;83;903;902;107
randomized;32,250;74;903;902;106
randomized;32,150;75;903;902;107
randomized;33,2333333333;78;903;902;106
randomized;34,1333333333;79;903;902;107
randomized;35,85;85;903;902;109
randomized;34,45;81;903;902;108
randomized;34,15;80;903;902;108
randomized;35,65;83;903;902;107
randomized;33,7;78;903;902;104
randomized;32,65;76;903;902;106
randomized;35,95;83;903;902;106
randomized;33,8833333333;81;903;902;111
randomized;32,1833333333;74;903;902;107
randomized;30,8333333333;71;903;902;102
randomized;34,3333333333;81;903;902;110
randomized;33,35;78;903;902;106
randomized;31,70;75;903;902;107
randomized;32,0500;73;903;902;102
randomized;33,45;78;903;902;107
randomized;34,5;80;903;902;104
randomized;33,7;79;903;902;108
randomized;33,9;78;903;902;104
randomized;34,3333333333;83;903;902;112
randomized;33,7;78;903;902;105
randomized;32,2666666666;77;903;902;109
randomized;33,8333333333;81;903;902;111
randomized;34,25;80;903;902;107
randomized;33,00;77;903;902;109
randomized;34,8833333333;80;903;902;105
randomized;33,65;80;903;902;109
randomized;32,80;75;903;902;103
randomized;34,00;77;903;902;101
randomized;33,6500;79;903;902;110
randomized;33,8333333333;79;903;902;105
randomized;34,15;80;903;902;112
randomized;32,4;76;903;902;107
randomized;34,8833333333;81;903;902;112
randomized;34,15;80;903;902;108
randomized;34,5;81;903;902;109
randomized;34,6;81;903;902;107
randomized;35,55;82;903;902;106
randomized;34,25;80;903;902;105
randomized;36,75;84;903;902;107
randomized;35,0;80;903;902;101
randomized;34,45;81;903;902;111
randomized;35,75;84;903;902;109
randomized;32,900;76;903;902;105
randomized;34,80;79;903;902;103
randomized;34,90;80;903;902;107
randomized;35,2333333333;82;903;902;106
randomized;32,35;74;903;902;100
randomized;33,800;78;903;902;104
randomized;34,600;81;903;902;109
randomized;33,7583333333;80;903;902;108
randomized;35,275;83;903;902;109
randomized;34,05;79;903;902;108
randomized;35,55;83;903;902;108
randomized;33,5333333333;79;903;902;110
randomized;34,9833333333;80;903;902;106
randomized;34,30;81;903;902;107
randomized;35,2166666666;84;903;902;114
randomized;34,2333333333;79;903;902;104
randomized;35,20;83;903;902;112
randomized;35,35;82;903;902;109
randomized;33,45;78;903;902;109
randomized;36,6833333333;86;903;902;112
randomized;32,50;76;903;902;110
randomized;33,4833333333;78;903;902;107
randomized;33,3333333333;77;903;902;106
randomized;35,8833333333;82;903;902;105
randomized;34,10;78;903;902;105
randomized;33,05;77;903;902;104
randomized;33,35;78;903;902;105
randomized;35,45;83;903;902;108
randomized;32,600;76;903;902;107
randomized;33,9166666666;79;903;902;107
randomized;34,400;78;903;902;100
randomized;35,500;80;903;902;104
randomized;33,5833333333;78;903;902;104
randomized;34,1833333333;80;903;902;107
randomized;34,2;79;903;902;106
randomized;33,5;79;903;902;109
randomized;35,5333333333;82;903;902;106
randomized;31,0;73;903;902;107
randomized;33,3;79;903;902;110
randomized;34,3;80;903;902;106
randomized;34,15;80;903;902;109
randomized;35,6;81;903;902;104
randomized;34,9833333333;85;903;902;114
randomized;35,25;80;903;902;105
randomized;33,4833333333;79;903;902;107
randomized;31,70;73;903;902;106
randomized;34,90;82;903;902;107
randomized;32,8583333333;77;903;902;107
randomized;34,175;81;903;902;114
randomized;34,2333333333;80;903;902;108
randomized;32,7000;73;903;902;104
randomized;34,2833333333;79;903;902;105
randomized;32,75;75;903;902;105
randomized;35,10;82;903;902;109
randomized;35,25;83;903;902;112
randomized;35,8;84;903;902;108
randomized;34,8;78;903;902;102
randomized;35,300;82;903;902;111
randomized;33,5;78;903;902;106
randomized;33,35;76;903;902;103
randomized;33,75;77;903;902;106
randomized;32,7;76;903;902;106
randomized;34,40;81;903;902;110
randomized;32,50;74;903;902;106
randomized;34,05;79;903;902;105
randomized;34,425;80;903;902;111
randomized;33,15;79;903;902;109
randomized;34,9833333333;82;903;902;106
randomized;35,225;83;903;902;110
randomized;32,70;78;903;902;110
randomized;34,9;80;903;902;103
randomized;34,35;80;903;902;107
randomized;33,5583333333;77;903;902;105
randomized;34,4583333333;79;903;902;103
randomized;34,850;83;903;902;111
randomized;33,4750;79;903;902;110
randomized;34,6;82;903;902;110
randomized;33,85;80;903;902;107
randomized;34,10;80;903;902;107
randomized;34,425;80;903;902;107
randomized;32,550;76;903;902;105
randomized;34,550;80;903;902;111
randomized;35,3000;83;903;902;110
randomized;32,350;76;903;902;105
randomized;33,7833333333;79;903;902;107
randomized;34,0;79;903;902;105
randomized;32,95;77;903;902;107
randomized;33,800;78;903;902;108
randomized;31,650;74;903;902;106
randomized;33,2833333333;77;903;902;103
randomized;34,3500;80;903;902;107
randomized;33,700;78;903;902;106
randomized;33,8;79;903;902;105
randomized;34,400;80;903;902;106
randomized;34,1333333333;78;903;902;102
randomized;32,9833333333;79;903;902;107
randomized;33,1500;77;903;902;108
randomized;34,1833333333;80;903;902;105
randomized;34,80;80;903;902;107
randomized;34,6;81;903;902;111
randomized;34,8833333333;82;903;902;106
randomized;34,10;79;903;902;107
randomized;33,925;81;903;902;110
randomized;36,05;84;903;902;109
randomized;34,0;78;903;902;105
randomized;36,000;83;903;902;107
randomized;32,9;74;903;902;98
randomized;32,5583333333;76;903;902;108
randomized;34,8;82;903;902;108
randomized;32,90;77;903;902;105
randomized;34,9333333333;82;903;902;109
randomized;34,325;80;903;902;106
randomized;34,6999999999;81;903;902;106
randomized;34,0083333333;79;903;902;109
randomized;33,7333333333;77;903;902;104
randomized;35,6;84;903;902;109
randomized;33,75;80;903;902;108
randomized;34,0333333333;80;903;902;108
randomized;33,5833333333;80;903;902;111
randomized;34,60;82;903;902;109
randomized;33,80;80;903;902;108
randomized;36,7;86;903;902;109
randomized;33,3583333333;79;903;902;111
randomized;32,6916666666;77;903;902;105
randomized;34,25;80;903;902;110
randomized;32,1583333333;74;903;902;105
randomized;33,05;78;903;902;107
randomized;35,15;80;903;902;106
randomized;32,2500;78;903;902;112
randomized;34,575;79;903;902;105
randomized;33,15;75;903;902;103
randomized;34,80;79;903;902;105
randomized;31,9;75;903;902;109
randomized;34,60;80;903;902;108
randomized;34,6;80;903;902;107
randomized;33,90;80;903;902;109
randomized;33,3833333333;80;903;902;110
randomized;33,15;79;903;902;107
randomized;33,45;77;903;902;102
randomized;35,450;84;903;902;109
randomized;33,6666666666;80;903;902;107
randomized;34,25;81;903;902;108
randomized;32,400;75;903;902;104
randomized;34,8;80;903;902;103
randomized;30,6833333333;73;903;902;107
randomized;35,00;81;903;902;107
randomized;35,25;84;903;902;111
randomized;32,4833333333;75;903;902;102
randomized;33,3833333333;78;903;902;106
randomized;34,05;80;903;902;107
randomized;35,6;80;903;902;102
randomized;33,350;77;903;902;107
randomized;32,5000;74;903;902;106
randomized;33,85;78;903;902;106
randomized;32,750;76;903;902;108
randomized;35,250;82;903;902;107
randomized;32,500;74;903;902;105
randomized;35,100;81;903;902;110
randomized;32,8333333333;76;903;902;105
randomized;33,5833333333;76;903;902;101
randomized;34,10;81;903;902;108
randomized;34,7;80;903;902;105
randomized;34,400;79;903;902;104
randomized;36,1;85;903;902;109
randomized;34,4;79;903;902;103
randomized;33,8;78;903;902;104
randomized;33,3333333333;77;903;902;108
randomized;36,250;85;903;902;110
randomized;34,75;82;903;902;110
randomized;34,0000;81;903;902;112
randomized;35,25;82;903;902;108
randomized;33,3;79;903;902;110
randomized;34,2;79;903;902;105
randomized;37,15;86;903;902;107
randomized;33,750;80;903;902;113
randomized;33,800;79;903;902;109
randomized;33,45;78;903;902;107
randomized;34,3833333333;82;903;902;111
randomized;33,000;78;903;902;109
randomized;33,25;78;903;902;105
randomized;34,40;81;903;902;108
randomized;33,3333333333;77;903;902;106
randomized;33,9500;77;903;902;108
randomized;37,0;87;903;902;111
randomized;34,95;82;903;902;109
randomized;34,250;81;903;902;112
randomized;35,5;82;903;902;105
randomized;33,6333333333;80;903;902;110
randomized;34,7333333333;82;903;902;109
randomized;32,950;75;903;902;103
randomized;32,450;73;903;902;104
randomized;32,55;76;903;902;108
randomized;31,9333333333;75;903;902;106
randomized;34,0833333333;79;903;902;107
randomized;33,05;78;903;902;110
randomized;35,0500;81;903;902;109
randomized;33,75;80;903;902;109
randomized;35,0;82;903;902;107
randomized;33,9833333333;79;903;902;108
randomized;32,05;74;903;902;105
randomized;33,8;79;903;902;107
randomized;33,65;77;903;902;106
randomized;32,85;77;903;902;105
randomized;32,075;75;903;902;108
randomized;34,4;81;903;902;110
randomized;33,35;78;903;902;105
randomized;34,7;80;903;902;103
randomized;34,20;78;903;902;103
randomized;34,5500;80;903;902;110
randomized;33,95;79;903;902;110
randomized;36,0;85;903;902;110
randomized;32,9;77;903;902;109
randomized;34,45;81;903;902;109
randomized;35,70;82;903;902;106
randomized;32,2333333333;74;903;902;101
randomized;33,9;78;903;902;105
randomized;34,7833333333;83;903;902;111
randomized;34,6333333333;82;903;902;111
randomized;34,95;81;903;902;107
randomized;34,75;80;903;902;106
randomized;33,0333333333;77;903;902;108
randomized;34,15;78;903;902;107
randomized;33,35;78;903;902;107
randomized;33,425;78;903;902;108
randomized;33,950;77;903;902;103
randomized;32,30;74;903;902;104
randomized;32,000;75;903;902;105
randomized;35,4833333333;84;903;902;110
randomized;32,8;76;903;902;103
randomized;33,25;77;903;902;106
randomized;35,2333333333;81;903;902;105
randomized;34,1333333333;81;903;902;110
randomized;36,7;86;903;902;110
randomized;34,50;82;903;902;112
randomized;34,6333333333;82;903;902;110
randomized;35,2;83;903;902;109
randomized;32,55;76;903;902;107
randomized;32,9333333333;77;903;902;105
randomized;34,85;80;903;902;108
randomized;34,1;78;903;902;102
randomized;32,25;75;903;902;107
randomized;34,5;80;903;902;105
randomized;33,80;78;903;902;103
randomized;32,8;77;903;902;105
randomized;34,275;78;903;902;103
randomized;33,7333333333;81;903;902;110
randomized;33,650;78;903;902;106
randomized;33,0;76;903;902;105
randomized;33,1;78;903;902;107
randomized;33,9833333333;80;903;902;108
randomized;36,5;86;903;902;110
randomized;34,375;79;903;902;105
randomized;35,15;83;903;902;109
randomized;34,35;80;903;902;106
randomized;34,20;79;903;902;107
randomized;32,25;75;903;902;107
randomized;35,15;82;903;902;108
randomized;34,250;79;903;902;107
randomized;32,1333333333;74;903;902;105
randomized;33,20;77;903;902;107
randomized;34,6;79;903;902;103
randomized;34,1;80;903;902;107
randomized;34,95;80;903;902;107
randomized;34,35;80;903;902;104
randomized;33,925;78;903;902;107
randomized;33,70;77;903;902;105
randomized;31,900;74;903;902;105
randomized;32,30;76;903;902;108
randomized;35,3;84;903;902;111
randomized;33,05;76;903;902;104
randomized;34,60;80;903;902;105
randomized;35,50;82;903;902;106
randomized;31,8583333333;74;903;902;104
randomized;33,8;79;903;902;107
randomized;34,95;81;903;902;108
randomized;35,6;83;903;902;110
randomized;32,3833333333;75;903;902;104
randomized;33,40;77;903;902;105
randomized;35,1333333333;83;903;902;109
randomized;33,8500000000;78;903;902;107
randomized;33,850;79;903;902;109
randomized;32,50;76;903;902;106
randomized;34,90;79;903;902;107
randomized;32,35;76;903;902;107
randomized;32,200;74;903;902;104
randomized;33,40;79;903;902;108
randomized;34,25;80;903;902;106
randomized;32,1333333333;75;903;902;104
randomized;34,45;82;903;902;109
randomized;33,625;79;903;902;111
randomized;34,70;82;903;902;108
randomized;36,0666666666;87;903;902;114
randomized;34,1500;80;903;902;110
randomized;35,275;83;903;902;110
randomized;33,0;76;903;902;103
randomized;32,0833333333;76;903;902;106
randomized;34,200;79;903;902;106
randomized;35,150;81;903;902;106
randomized;34,9833333333;80;903;902;103
randomized;34,925;79;903;902;102
randomized;34,5333333333;81;903;902;108
randomized;34,25;82;903;902;112
randomized;35,85;85;903;902;111
randomized;33,9333333333;78;903;902;108
randomized;34,7;81;903;902;106
randomized;32,9833333333;77;903;902;105
randomized;34,725;82;903;902;110
randomized;35,1;83;903;902;111
randomized;33,9833333333;80;903;902;110
randomized;32,6750;74;903;902;106
randomized;34,350;80;903;902;110
randomized;33,90;78;903;902;106
randomized;34,7333333333;81;903;902;108
randomized;34,40;79;903;902;107
randomized;33,2333333333;78;903;902;106
randomized;34,800;82;903;902;112
randomized;33,925;79;903;902;106
randomized;34,0;80;903;902;109
randomized;33,5833333333;78;903;902;106
randomized;34,25;81;903;902;108
randomized;34,65;80;903;902;107
randomized;34,200;79;903;902;110
randomized;35,8;84;903;902;108
randomized;34,25;79;903;902;107
randomized;33,80;80;903;902;110
randomized;33,95;80;903;902;111
randomized;34,9333333333;82;903;902;109
randomized;33,45;78;903;902;107
randomized;31,350;71;903;902;103
randomized;34,3833333333;80;903;902;110
randomized;32,075;74;903;902;105
randomized;34,20;82;903;902;113
randomized;34,00;79;903;902;103
randomized;34,4833333333;80;903;902;106
randomized;33,25;78;903;902;109
randomized;33,8333333333;80;903;902;108
randomized;33,3583333333;80;903;902;107
randomized;33,20;79;903;902;108
randomized;34,9;82;903;902;109
randomized;35,50;82;903;902;107
randomized;32,80;76;903;902;103
randomized;34,900;83;903;902;113
randomized;33,20;80;903;902;111
randomized;34,7333333333;82;903;902;108
randomized;34,7333333333;82;903;902;110
randomized;35,95;83;903;902;107
randomized;34,05;78;903;902;106
randomized;34,150;79;903;902;108
randomized;34,150;79;903;902;105
randomized;35,15;82;903;902;105
randomized;33,40;77;903;902;103
randomized;34,80;81;903;902;107
randomized;34,3333333333;79;903;902;102
randomized;34,7333333333;82;903;902;111
randomized;34,0;80;903;902;109
randomized;33,30;77;903;902;106
randomized;32,600;77;903;902;107
randomized;33,5833333333;78;903;902;103
randomized;33,4833333333;78;903;902;107
randomized;34,150;80;903;902;108
randomized;33,875;81;903;902;112
randomized;35,1;81;903;902;105
randomized;33,925;78;903;902;106
randomized;34,15;79;903;902;104
randomized;33,00;79;903;902;109
randomized;34,0333333333;79;903;902;106
randomized;32,80;77;903;902;106
randomized;35,9833333333;86;903;902;110
randomized;35,25;82;903;902;104
randomized;34,75;82;903;902;109
randomized;32,300;74;903;902;104
randomized;34,0333333333;80;903;902;107
randomized;35,2333333333;84;903;902;112
randomized;33,8;77;903;902;103
randomized;34,85;81;903;902;107
randomized;32,65;77;903;902;108
randomized;34,6;80;903;902;106
randomized;34,05;80;903;902;108
randomized;33,1333333333;78;903;902;113
randomized;32,925;77;903;902;106
randomized;33,70;79;903;902;108
randomized;33,8833333333;78;903;902;106
randomized;32,85;78;903;902;108
randomized;32,65;76;903;902;107
randomized;34,4833333333;82;903;902;110
randomized;32,8;77;903;902;106
randomized;35,6500;85;903;902;116
randomized;34,1333333333;79;903;902;106
randomized;34,0333333333;82;903;902;112
randomized;35,1833333333;82;903;902;109
randomized;34,90;80;903;902;107
randomized;32,8666666666;77;903;902;108
randomized;34,85;81;903;902;108
randomized;34,25;79;903;902;103
randomized;33,300;78;903;902;106
randomized;33,575;79;903;902;108
randomized;33,1;76;903;902;103
randomized;33,9500;79;903;902;107
randomized;33,5500;77;903;902;106
randomized;34,05;79;903;902;107
randomized;35,1833333333;83;903;902;112
randomized;32,80;76;903;902;109
randomized;33,8083333333;77;903;902;106
randomized;32,600;75;903;902;107
randomized;35,4333333333;82;903;902;105
randomized;33,7750;77;903;902;107
randomized;35,3833333333;82;903;902;104
randomized;34,0;80;903;902;109
randomized;33,0500;77;903;902;106
randomized;33,050;79;903;902;109
randomized;32,9166666666;78;903;902;108
randomized;34,15;80;903;902;107
randomized;34,500;78;903;902;107
randomized;33,550;76;903;902;104
randomized;32,7;75;903;902;103
randomized;33,2500;75;903;902;108
randomized;34,2833333333;83;903;902;112
randomized;35,600;85;903;902;111
randomized;33,975;79;903;902;108
randomized;34,05;80;903;902;110
randomized;35,5750;82;903;902;110
randomized;33,3833333333;79;903;902;109
randomized;33,700;81;903;902;110
randomized;34,3833333333;83;903;902;112
randomized;34,2833333333;80;903;902;111
randomized;31,725;76;903;902;109
randomized;34,05;80;903;902;107
randomized;33,6500;78;903;902;107
randomized;32,3333333333;75;903;902;105
randomized;33,70;80;903;902;110
randomized;31,20;72;903;902;103
randomized;33,4666666666;79;903;902;107
randomized;32,0833333333;75;903;902;108
randomized;32,925;78;903;902;109
randomized;31,075;73;903;902;107
randomized;33,55;78;903;902;105
randomized;34,0250;79;903;902;106
randomized;34,225;80;903;902;107
randomized;32,9500;78;903;902;110
randomized;33,025;78;903;902;107
randomized;33,3333333333;79;903;902;110
randomized;33,575;81;903;902;111
randomized;35,90;85;903;902;113
randomized;34,15;78;903;902;104
randomized;32,1333333333;75;903;902;108
randomized;34,8833333333;82;903;902;107
randomized;32,30;77;903;902;107
randomized;34,10;81;903;902;108
randomized;33,6833333333;79;903;902;106
randomized;32,975;79;903;902;109
randomized;35,35;82;903;902;109
randomized;35,25;82;903;902;107
randomized;34,25;81;903;902;110
randomized;34,2;79;903;902;104
randomized;34,5333333333;82;903;902;109
randomized;34,9;82;903;902;107
randomized;33,2;79;903;902;110
randomized;33,8333333333;78;903;902;104
randomized;35,0333333333;81;903;902;104
randomized;33,1833333333;77;903;902;106
randomized;34,60;80;903;902;106
randomized;34,3583333333;79;903;902;105
randomized;34,65;81;903;902;108
randomized;33,650;80;903;902;109
randomized;33,8833333333;79;903;902;105
randomized;34,1;80;903;902;107
randomized;33,55;79;903;902;106
randomized;33,45;79;903;902;106
randomized;34,600;82;903;902;110
randomized;36,5333333333;86;903;902;113
randomized;34,95;83;903;902;112
randomized;33,1;77;903;902;105
randomized;34,2333333333;80;903;902;107
randomized;31,50;73;903;902;107
randomized;32,55;76;903;902;105
randomized;33,60;81;903;902;111
randomized;34,9833333333;83;903;902;110
randomized;33,45;77;903;902;105
randomized;34,25;80;903;902;107
randomized;35,3;84;903;902;112
randomized;32,75;77;903;902;108
randomized;34,9333333333;82;903;902;110
randomized;32,5000;75;903;902;108
randomized;33,600;78;903;902;107
randomized;34,6;79;903;902;103
randomized;34,00;82;903;902;114
randomized;35,0833333333;83;903;902;112
