"x"
"nbr.val"	900
"nbr.null"	0
"nbr.na"	0
"min"	0.259507722007722
"max"	0.310348360655738
"range"	0.0508406386480156
"sum"	257.53039729596
"median"	0.28611388888869
"mean"	0.2861448858844
"SE.mean"	0.000290833420033271
"CI.mean.0.95"	0.000570791493477221
"var"	7.6125670387424e-05
"std.dev"	0.00872500260099812
"coef.var"	0.0304915552624028
"skewness"	-0.176397383923239
"skew.2SE"	-1.08200646960137
"kurtosis"	-0.142657162230287
"kurt.2SE"	-0.438005508457599
"normtest.W"	0.996653664585881
"normtest.p"	0.0542274496891214
