"x"
"nbr.val"	400
"nbr.null"	0
"nbr.na"	0
"min"	0.522988505747126
"max"	0.701923076923077
"range"	0.17893457117595
"sum"	246.973415077865
"median"	0.617330999698886
"mean"	0.617433537694661
"SE.mean"	0.00152991288746408
"CI.mean.0.95"	0.00300769750584677
"var"	0.000936253377291472
"std.dev"	0.0305982577492816
"coef.var"	0.0495571683124432
"skewness"	-0.0427995150476003
"skew.2SE"	-0.175381196727885
"kurtosis"	-0.272133809821748
"kurt.2SE"	-0.558934372435759
"normtest.W"	0.997637325232822
"normtest.p"	0.846948568595778
