"x"
"nbr.val"	900
"nbr.null"	0
"nbr.na"	0
"min"	0.266561844863522
"max"	0.328885135135135
"range"	0.0623232902716131
"sum"	265.889098400662
"median"	0.295846602972399
"mean"	0.295432331556291
"SE.mean"	0.000323335570344075
"CI.mean.0.95"	0.000634580417442709
"var"	9.40913019447555e-05
"std.dev"	0.00970006711032225
"coef.var"	0.0328334649739377
"skewness"	-0.0435007604516447
"skew.2SE"	-0.266829944948283
"kurtosis"	-0.022085147394201
"kurt.2SE"	-0.0678088366719544
"normtest.W"	0.998137664845412
"normtest.p"	0.436367485864608
