"x"
"nbr.val"	400
"nbr.null"	0
"nbr.na"	0
"min"	0.258072916666667
"max"	0.303389830508475
"range"	0.0453169138418079
"sum"	112.138669139619
"median"	0.280128178065395
"mean"	0.280346672849048
"SE.mean"	0.000385222384984773
"CI.mean.0.95"	0.000757319201641308
"var"	5.93585143573427e-05
"std.dev"	0.00770444769969546
"coef.var"	0.0274818588763631
"skewness"	0.0876889613824008
"skew.2SE"	0.359326384188388
"kurtosis"	0.160133318638074
"kurt.2SE"	0.328897081982037
"normtest.W"	0.997000553165991
"normtest.p"	0.675666524741189
