"x"
"nbr.val"	400
"nbr.null"	0
"nbr.na"	0
"min"	0.280174418604651
"max"	0.340451388888542
"range"	0.0602769702838905
"sum"	124.615447886717
"median"	0.311783765614576
"mean"	0.311538619716792
"SE.mean"	0.000549430803233704
"CI.mean.0.95"	0.00108014101329687
"var"	0.000120749683016813
"std.dev"	0.0109886160646741
"coef.var"	0.0352720830395391
"skewness"	-0.181666744314054
"skew.2SE"	-0.744422711052281
"kurtosis"	-0.151762287371943
"kurt.2SE"	-0.311703859609411
"normtest.W"	0.995959314102196
"normtest.p"	0.399967182698159
