"x"
"nbr.val"	400
"nbr.null"	0
"nbr.na"	0
"min"	0.521568627450588
"max"	0.717948717948718
"range"	0.19638009049813
"sum"	248.191259292723
"median"	0.619719605534295
"mean"	0.620478148231807
"SE.mean"	0.00163799237674195
"CI.mean.0.95"	0.00322017392394732
"var"	0.0010732076105059
"std.dev"	0.032759847534839
"coef.var"	0.05279774578395
"skewness"	0.0410876354257749
"skew.2SE"	0.168366362648669
"kurtosis"	0.0950581132984025
"kurt.2SE"	0.195239418932075
"normtest.W"	0.997446548893478
"normtest.p"	0.799171375396184
