"x"
"nbr.val"	900
"nbr.null"	0
"nbr.na"	0
"min"	0.567922374429224
"max"	0.818333333333
"range"	0.250410958903776
"sum"	618.439258670002
"median"	0.686698643858916
"mean"	0.687154731855558
"SE.mean"	0.00125853427588531
"CI.mean.0.95"	0.00247000725997262
"var"	0.00142551767122033
"std.dev"	0.0377560282765591
"coef.var"	0.0549454533691483
"skewness"	0.0201361779301527
"skew.2SE"	0.12351359361968
"kurtosis"	-0.222487330880968
"kurt.2SE"	-0.683110998174637
"normtest.W"	0.998379408186346
"normtest.p"	0.572462182862249
