"x"
"nbr.val"	1600
"nbr.null"	0
"nbr.na"	0
"min"	0.280310077519535
"max"	0.339073129252041
"range"	0.058763051732506
"sum"	497.426975445151
"median"	0.311605121836117
"mean"	0.31089185965322
"SE.mean"	0.000264494772108469
"CI.mean.0.95"	0.000518792923166447
"var"	0.000111931975156338
"std.dev"	0.0105797908843388
"coef.var"	0.0340304532133452
"skewness"	-0.184912424247683
"skew.2SE"	-1.51121780903263
"kurtosis"	-0.194248334250498
"kurt.2SE"	-0.794252072558363
"normtest.W"	0.995435457054619
"normtest.p"	8.91007051680581e-05
