"x"
"nbr.val"	1600
"nbr.null"	0
"nbr.na"	0
"min"	0.290043859648772
"max"	0.337198067632609
"range"	0.0471542079838367
"sum"	500.077996602904
"median"	0.312499999999825
"mean"	0.312548747876815
"SE.mean"	0.000184610135732984
"CI.mean.0.95"	0.000362103308128118
"var"	5.45294435445613e-05
"std.dev"	0.00738440542931937
"coef.var"	0.0236264118141014
"skewness"	0.0728351369387177
"skew.2SE"	0.595253436933401
"kurtosis"	-0.154452215066476
"kurt.2SE"	-0.631531757536622
"normtest.W"	0.998605082752544
"normtest.p"	0.224386588872684
