"x"
"nbr.val"	2500
"nbr.null"	0
"nbr.na"	0
"min"	0.252484848484727
"max"	0.312298387096774
"range"	0.059813538612047
"sum"	711.69323297366
"median"	0.28500640915259
"mean"	0.284677293189464
"SE.mean"	0.000175880388848527
"CI.mean.0.95"	0.000344886268428996
"var"	7.73347779537726e-05
"std.dev"	0.00879401944242635
"coef.var"	0.030891186802783
"skewness"	-0.184222611910308
"skew.2SE"	-1.8813416485541
"kurtosis"	-0.0570962679873772
"kurt.2SE"	-0.291659161759051
"normtest.W"	0.997626418112713
"normtest.p"	0.000752769268024048
