"x"
"nbr.val"	2500
"nbr.null"	0
"nbr.na"	0
"min"	0.266397237401366
"max"	0.314001937984302
"range"	0.0476047005829362
"sum"	728.728000654173
"median"	0.291579634802308
"mean"	0.291491200261669
"SE.mean"	0.000132971516024666
"CI.mean.0.95"	0.000260745670789878
"var"	4.42035601847453e-05
"std.dev"	0.00664857580123332
"coef.var"	0.0228088388097649
"skewness"	-0.0214989378629684
"skew.2SE"	-0.219554194687954
"kurtosis"	0.115268849038658
"kurt.2SE"	0.58881634601719
"normtest.W"	0.999504519065386
"normtest.p"	0.800554710069945
