"x"
"nbr.val"	900
"nbr.null"	0
"nbr.na"	0
"min"	0.250042955326289
"max"	0.306534090909091
"range"	0.0564911355828023
"sum"	251.405536229546
"median"	0.279423624288425
"mean"	0.279339484699496
"SE.mean"	0.000282744289735753
"CI.mean.0.95"	0.000554915715642185
"var"	7.1949900040358e-05
"std.dev"	0.00848232869207259
"coef.var"	0.030365663132792
"skewness"	-0.0750033417073254
"skew.2SE"	-0.460064084648577
"kurtosis"	0.130851736079987
"kurt.2SE"	0.401758876303416
"normtest.W"	0.998415626111796
"normtest.p"	0.594205413291009
