"x"
"nbr.val"	400
"nbr.null"	0
"nbr.na"	0
"min"	0.483870967741935
"max"	0.532361516034985
"range"	0.0484905482930499
"sum"	204.952594813203
"median"	0.513372093023256
"mean"	0.512381487033008
"SE.mean"	0.000422386406735974
"CI.mean.0.95"	0.000830380966428191
"var"	7.13641106381311e-05
"std.dev"	0.00844772813471948
"coef.var"	0.0164871845461022
"skewness"	-0.450825008570284
"skew.2SE"	-1.84736274301193
"kurtosis"	-0.140307134979675
"kurt.2SE"	-0.288176175130507
"normtest.W"	0.98311850992985
"normtest.p"	0.00012829518266799
