"x"
"nbr.val"	900
"nbr.null"	0
"nbr.na"	0
"min"	0.49672131147541
"max"	0.6224
"range"	0.12567868852459
"sum"	524.561994690085
"median"	0.585483870967742
"mean"	0.582846660766761
"SE.mean"	0.000621512589337099
"CI.mean.0.95"	0.00121978450427751
"var"	0.000347650108834055
"std.dev"	0.018645377680113
"coef.var"	0.0319901938797833
"skewness"	-0.744336528874158
"skew.2SE"	-4.56569662140191
"kurtosis"	0.834881424089466
"kurt.2SE"	2.56336700480416
"normtest.W"	0.968654172357254
"normtest.p"	5.33793249859282e-13
