"x"
"nbr.val"	1600
"nbr.null"	0
"nbr.na"	0
"min"	0.439195100612336
"max"	0.535995702005731
"range"	0.0968006013933947
"sum"	777.498671516576
"median"	0.485836854516086
"mean"	0.48593666969786
"SE.mean"	0.000366081112418682
"CI.mean.0.95"	0.000718049316868262
"var"	0.00021442460939152
"std.dev"	0.0146432444967473
"coef.var"	0.0301340594564555
"skewness"	0.0659831841256482
"skew.2SE"	0.539255073600649
"kurtosis"	-0.0280931167614411
"kurt.2SE"	-0.11486850735937
"normtest.W"	0.998987069223001
"normtest.p"	0.519845812046689
