"x"
"nbr.val"	900
"nbr.null"	0
"nbr.na"	0
"min"	0.261431226765799
"max"	0.294240196078431
"range"	0.0328089693126321
"sum"	250.220988641247
"median"	0.278052481693638
"mean"	0.278023320712497
"SE.mean"	0.000182448385889284
"CI.mean.0.95"	0.000358074345968696
"var"	2.99586721622444e-05
"std.dev"	0.00547345157667851
"coef.var"	0.0196870232419768
"skewness"	-0.0825729737375595
"skew.2SE"	-0.506495560258098
"kurtosis"	-0.176403040247896
"kurt.2SE"	-0.541616713309626
"normtest.W"	0.998449787489617
"normtest.p"	0.61490338821768
