"x"
"nbr.val"	2500
"nbr.null"	0
"nbr.na"	0
"min"	0.26491935483871
"max"	0.334234234234234
"range"	0.0693148793955246
"sum"	741.979972061417
"median"	0.296625560793288
"mean"	0.296791988824567
"SE.mean"	0.000192833066849632
"CI.mean.0.95"	0.000378129007394709
"var"	9.2961479176587e-05
"std.dev"	0.00964165334248162
"coef.var"	0.0324862317903762
"skewness"	0.0907555136280311
"skew.2SE"	0.926825028989726
"kurtosis"	0.0711275009543066
"kurt.2SE"	0.363333507383275
"normtest.W"	0.998883624230365
"normtest.p"	0.107604327268957
