"x"
"nbr.val"	400
"nbr.null"	0
"nbr.na"	0
"min"	0.45024509804
"max"	0.602707006369427
"range"	0.152461908329427
"sum"	209.814093803818
"median"	0.524550415341211
"mean"	0.524535234509545
"SE.mean"	0.00136516365244974
"CI.mean.0.95"	0.00268381248774999
"var"	0.000745468719187966
"std.dev"	0.0273032730489948
"coef.var"	0.0520523146067091
"skewness"	0.103335250958102
"skew.2SE"	0.423440778640888
"kurtosis"	-0.0545945869167612
"kurt.2SE"	-0.112131569380141
"normtest.W"	0.997435033556562
"normtest.p"	0.796153019443218
