"x"
"nbr.val"	400
"nbr.null"	0
"nbr.na"	0
"min"	0.546111111111111
"max"	0.694237147595522
"range"	0.148126036484411
"sum"	250.332192990226
"median"	0.625639950815929
"mean"	0.625830482475566
"SE.mean"	0.00132963466187834
"CI.mean.0.95"	0.00261396507538916
"var"	0.00070717133362733
"std.dev"	0.0265926932375668
"coef.var"	0.0424918472049738
"skewness"	-0.179301161877832
"skew.2SE"	-0.734729174147444
"kurtosis"	-0.0703056517907314
"kurt.2SE"	-0.144400452806945
"normtest.W"	0.995397962107646
"normtest.p"	0.286729881366211
