"x"
"nbr.val"	900
"nbr.null"	0
"nbr.na"	0
"min"	0.2386026136
"max"	0.279589947086222
"range"	0.0409873334862222
"sum"	233.090598746456
"median"	0.258819422215136
"mean"	0.258989554162729
"SE.mean"	0.000220414060949452
"CI.mean.0.95"	0.000432586017859724
"var"	4.3724122437806e-05
"std.dev"	0.00661242182848357
"coef.var"	0.0255316159366367
"skewness"	0.0359572183836729
"skew.2SE"	0.22055850293638
"kurtosis"	-0.352908241897741
"kurt.2SE"	-1.0835470965122
"normtest.W"	0.997165859110068
"normtest.p"	0.115934953824587
