"x"
"nbr.val"	2500
"nbr.null"	0
"nbr.na"	0
"min"	0.250259403371984
"max"	0.308673469387347
"range"	0.0584140660153625
"sum"	712.308365450868
"median"	0.285074848928896
"mean"	0.284923346180347
"SE.mean"	0.000174752346291158
"CI.mean.0.95"	0.000342674274296012
"var"	7.63459563356623e-05
"std.dev"	0.00873761731455792
"coef.var"	0.0306665544669944
"skewness"	-0.204786231333044
"skew.2SE"	-2.0913440649993
"kurtosis"	-0.0291323631956595
"kurt.2SE"	-0.1488139405466
"normtest.W"	0.997021747492143
"normtest.p"	8.64856814359705e-05
