"x"
"nbr.val"	400
"nbr.null"	0
"nbr.na"	0
"min"	0.290166666666
"max"	0.322305140960697
"range"	0.0321384742946965
"sum"	122.90445832209
"median"	0.306924477220923
"mean"	0.307261145805226
"SE.mean"	0.000293446154468993
"CI.mean.0.95"	0.000576893804953609
"var"	3.44442582290561e-05
"std.dev"	0.00586892308937987
"coef.var"	0.0191007654872842
"skewness"	0.0830757008989511
"skew.2SE"	0.340422451667072
"kurtosis"	-0.478425751848019
"kurt.2SE"	-0.982636437352036
"normtest.W"	0.994456622578671
"normtest.p"	0.15725779450839
