"x"
"nbr.val"	1600
"nbr.null"	0
"nbr.na"	0
"min"	0.271022727272727
"max"	0.328415300545902
"range"	0.0573925732731744
"sum"	475.076750422954
"median"	0.296770025839535
"mean"	0.296922969014346
"SE.mean"	0.000234906354854694
"CI.mean.0.95"	0.000460756761027638
"var"	8.8289592881791e-05
"std.dev"	0.00939625419418776
"coef.var"	0.0316454271805889
"skewness"	0.176682960891948
"skew.2SE"	1.44396158418691
"kurtosis"	0.121977889764651
"kurt.2SE"	0.498749150800611
"normtest.W"	0.997307225449722
"normtest.p"	0.00783034754150384
