Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
randomized;44,100;101;277;278;153
randomized;44,6000;103;277;278;161
randomized;45,75;107;277;278;152
randomized;46,475;107;277;278;150
randomized;45,575;105;277;278;149
randomized;45,450;105;277;278;149
randomized;44,7833333333;108;277;278;159
randomized;45,950;105;277;278;155
randomized;44,1833333333;104;277;278;160
randomized;46,0333333333;106;277;278;152
randomized;45,2333333333;105;277;278;152
randomized;44,700;104;277;278;155
randomized;46,7833333333;108;277;278;154
randomized;45,975;105;277;278;149
randomized;45,1083333333;105;277;278;152
randomized;45,9833333333;106;277;278;150
randomized;44,4833333333;102;277;278;153
randomized;44,5833333333;105;277;278;150
randomized;45,225;103;277;278;153
randomized;46,750;107;277;278;150
randomized;46,2000;107;277;278;151
randomized;46,5666666666;108;277;278;150
randomized;44,950;103;277;278;158
randomized;43,200;99;277;278;155
randomized;44,7833333333;105;277;278;152
randomized;46,0000;107;277;278;151
randomized;44,2750;100;277;278;151
randomized;45,450;104;277;278;157
randomized;46,350;106;277;278;148
randomized;46,0833333333;106;277;278;155
randomized;46,350;109;277;278;155
randomized;45,1333333333;106;277;278;158
randomized;44,125;101;277;278;156
randomized;43,825;103;277;278;153
randomized;45,1500;102;277;278;159
randomized;42,3750;98;277;278;151
randomized;44,150;103;277;278;156
randomized;47,5;111;277;278;150
randomized;44,800;103;277;278;153
randomized;46,350;106;277;278;156
randomized;45,7833333333;106;277;278;149
randomized;45,500;106;277;278;156
randomized;44,2000;99;277;278;153
randomized;45,35;104;277;278;149
randomized;46,4583333333;110;277;278;157
randomized;45,575;107;277;278;150
randomized;44,400;105;277;278;152
randomized;46,6333333333;110;277;278;153
randomized;46,550;107;277;278;159
randomized;46,7833333333;110;277;278;153
randomized;46,8833333333;108;277;278;154
randomized;45,475;106;277;278;150
randomized;45,400;107;277;278;152
randomized;43,3833333333;102;277;278;151
randomized;45,7166666666;107;277;278;154
randomized;47,425;111;277;278;159
randomized;44,3583333333;104;277;278;152
randomized;47,050;109;277;278;155
randomized;46,700;109;277;278;163
randomized;44,100;102;277;278;150
randomized;46,550;108;277;278;152
randomized;46,600;109;277;278;154
randomized;46,325;109;277;278;155
randomized;43,6083333333;101;277;278;152
randomized;47,000;109;277;278;153
randomized;47,000;111;277;278;154
randomized;47,10;108;277;278;149
randomized;45,0333333333;106;277;278;151
randomized;44,575;105;277;278;158
randomized;45,625;108;277;278;155
randomized;45,625;106;277;278;150
randomized;44,550;105;277;278;151
randomized;46,200;104;277;278;155
randomized;45,6500;108;277;278;154
randomized;46,0083333333;108;277;278;150
randomized;47,30;110;277;278;152
randomized;44,3000;102;277;278;155
randomized;44,275;101;277;278;157
randomized;45,000;107;277;278;156
randomized;45,35;103;277;278;147
randomized;44,550;102;277;278;147
randomized;43,400;104;277;278;155
randomized;46,0750;106;277;278;154
randomized;44,450;103;277;278;153
randomized;48,8333333333;116;277;278;157
randomized;46,4250;109;277;278;156
randomized;42,1416666666;99;277;278;151
randomized;46,0166666666;107;277;278;153
randomized;46,7333333333;108;277;278;147
randomized;44,8750;103;277;278;156
randomized;44,525;103;277;278;162
randomized;45,325;107;277;278;155
randomized;45,525;106;277;278;154
randomized;44,925;104;277;278;151
randomized;45,850;107;277;278;153
randomized;45,625;107;277;278;155
randomized;44,9000;106;277;278;158
randomized;43,4833333333;99;277;278;151
randomized;46,750;107;277;278;149
randomized;45,775;106;277;278;156
randomized;47,150;108;277;278;150
randomized;46,4416666666;107;277;278;158
randomized;46,200;104;277;278;155
randomized;43,525;102;277;278;149
randomized;46,775;112;277;278;161
randomized;44,1000;102;277;278;161
randomized;45,1166666666;108;277;278;156
randomized;46,425;108;277;278;157
randomized;43,5083333333;103;277;278;155
randomized;43,475;102;277;278;153
randomized;45,8333333333;107;277;278;153
randomized;45,150;103;277;278;154
randomized;45,800;108;277;278;157
randomized;46,650;108;277;278;158
randomized;45,3500;107;277;278;158
randomized;46,375;108;277;278;158
randomized;45,5333333333;105;277;278;150
randomized;46,050;107;277;278;155
randomized;45,625;107;277;278;155
randomized;45,3250;106;277;278;160
randomized;46,45;109;277;278;157
randomized;46,2250;108;277;278;160
randomized;46,200;106;277;278;155
randomized;46,000;108;277;278;155
randomized;46,40;109;277;278;159
randomized;47,250;110;277;278;156
randomized;46,400;109;277;278;155
randomized;44,750;104;277;278;151
randomized;44,40;104;277;278;151
randomized;45,85;106;277;278;153
randomized;43,8916666667;101;277;278;157
randomized;45,050;101;277;278;150
randomized;45,6750;104;277;278;156
randomized;46,2000;106;277;278;153
randomized;45,4583333333;107;277;278;155
randomized;46,7000;104;277;278;148
randomized;45,0333333333;103;277;278;151
randomized;43,40;100;277;278;147
randomized;47,750;110;277;278;149
randomized;43,3083333333;100;277;278;151
randomized;44,525;102;277;278;153
randomized;45,7333333333;107;277;278;153
randomized;44,4500;101;277;278;150
randomized;43,4666666666;101;277;278;148
randomized;44,200;102;277;278;152
randomized;45,425;106;277;278;154
randomized;45,5000;104;277;278;155
randomized;43,5333333333;104;277;278;157
randomized;48,4416666667;112;277;278;152
randomized;45,5083333333;107;277;278;154
randomized;45,05;105;277;278;153
randomized;43,9333333333;104;277;278;152
randomized;44,850;105;277;278;156
randomized;46,90;110;277;278;156
randomized;44,50;103;277;278;151
randomized;46,550;110;277;278;158
randomized;45,5666666666;107;277;278;157
randomized;44,900;105;277;278;154
randomized;43,95;104;277;278;156
randomized;45,5333333333;106;277;278;155
randomized;47,500;113;277;278;157
randomized;44,90;105;277;278;152
randomized;44,175;101;277;278;155
randomized;46,200;106;277;278;149
randomized;46,7833333333;109;277;278;157
randomized;45,6833333333;105;277;278;153
randomized;45,3833333333;107;277;278;152
randomized;44,6000;101;277;278;155
randomized;45,750;106;277;278;152
randomized;43,1249999999;99;277;278;160
randomized;44,5166666666;102;277;278;155
randomized;47,350;109;277;278;153
randomized;44,425;102;277;278;152
randomized;43,900;102;277;278;151
randomized;44,95;105;277;278;159
randomized;44,55;105;277;278;154
randomized;44,2833333333;101;277;278;148
randomized;43,200;99;277;278;151
randomized;44,6500;105;277;278;151
randomized;44,225;102;277;278;152
randomized;44,150;103;277;278;156
randomized;45,4833333333;106;277;278;155
randomized;44,5333333333;103;277;278;151
randomized;46,500;107;277;278;150
randomized;42,4083333333;99;277;278;153
randomized;45,3750;105;277;278;157
randomized;44,5166666666;104;277;278;154
randomized;45,600;106;277;278;153
randomized;47,275;108;277;278;152
randomized;44,6833333333;103;277;278;149
randomized;47,2833333333;109;277;278;154
randomized;45,7000;105;277;278;153
randomized;48,0833333333;111;277;278;154
randomized;46,225;110;277;278;156
randomized;45,1083333333;108;277;278;153
randomized;45,7333333333;105;277;278;153
randomized;46,2833333333;108;277;278;152
randomized;44,4500;103;277;278;154
randomized;44,9083333333;105;277;278;151
randomized;44,7833333333;105;277;278;158
randomized;45,4833333333;103;277;278;154
randomized;46,8333333333;111;277;278;158
randomized;44,625;103;277;278;149
randomized;44,250;103;277;278;150
randomized;44,525;103;277;278;155
randomized;43,5000;101;277;278;153
randomized;43,1833333333;103;277;278;156
randomized;45,0833333333;106;277;278;154
randomized;44,2333333333;100;277;278;152
randomized;44,275;101;277;278;154
randomized;46,1333333333;105;277;278;153
randomized;44,650;104;277;278;154
randomized;45,4333333333;105;277;278;149
randomized;46,350;107;277;278;155
randomized;43,050;100;277;278;154
randomized;45,500;105;277;278;154
randomized;45,750;105;277;278;150
randomized;45,5333333333;106;277;278;151
randomized;44,100;103;277;278;153
randomized;45,25;106;277;278;155
randomized;46,075;107;277;278;153
randomized;47,150;109;277;278;155
randomized;45,0833333333;103;277;278;152
randomized;45,900;105;277;278;156
randomized;43,9583333333;104;277;278;151
randomized;46,1583333333;105;277;278;154
randomized;46,6833333333;108;277;278;153
randomized;46,100;105;277;278;149
randomized;45,5333333333;108;277;278;158
randomized;48,1333333333;112;277;278;159
randomized;43,8333333333;100;277;278;149
randomized;46,5333333333;112;277;278;158
randomized;44,025;103;277;278;159
randomized;46,2333333333;109;277;278;158
randomized;46,100;107;277;278;153
randomized;45,850;108;277;278;155
randomized;46,5416666667;107;277;278;158
randomized;44,950;101;277;278;148
randomized;44,550;104;277;278;153
randomized;41,0166666666;94;277;278;154
randomized;45,725;103;277;278;153
randomized;46,450;106;277;278;157
randomized;45,000;108;277;278;157
randomized;44,050;102;277;278;155
randomized;44,600;106;277;278;158
randomized;45,8750;106;277;278;149
randomized;45,800;108;277;278;153
randomized;44,650;104;277;278;156
randomized;44,950;103;277;278;155
randomized;44,500;100;277;278;150
randomized;46,70;108;277;278;158
randomized;45,30;105;277;278;154
randomized;42,900;102;277;278;152
randomized;45,250;104;277;278;152
randomized;46,2500;106;277;278;153
randomized;46,1333333333;108;277;278;155
randomized;47,150;107;277;278;151
randomized;46,0333333333;109;277;278;152
randomized;44,825;102;277;278;154
randomized;45,1500;102;277;278;154
randomized;42,725;97;277;278;152
randomized;42,3000;99;277;278;153
randomized;43,5000;100;277;278;152
randomized;45,2083333333;105;277;278;156
randomized;42,400;100;277;278;152
randomized;48,250;114;277;278;156
randomized;45,675;105;277;278;153
randomized;43,8000;103;277;278;151
randomized;42,300;100;277;278;157
randomized;44,8500;103;277;278;151
randomized;44,050;105;277;278;157
randomized;45,650;106;277;278;153
randomized;45,000;105;277;278;156
randomized;45,400;110;277;278;160
randomized;45,2750;104;277;278;150
randomized;43,425;100;277;278;153
randomized;44,950;104;277;278;155
randomized;44,475;105;277;278;159
randomized;46,050;102;277;278;155
randomized;46,0750;107;277;278;154
randomized;46,575;108;277;278;159
randomized;44,2083333333;103;277;278;156
randomized;43,075;99;277;278;150
randomized;44,4833333333;107;277;278;154
randomized;45,6583333333;109;277;278;152
randomized;43,825;100;277;278;152
randomized;43,6500;101;277;278;160
randomized;44,6500;104;277;278;156
randomized;42,600;96;277;278;154
randomized;44,1083333333;102;277;278;155
randomized;47,100;111;277;278;157
randomized;45,950;107;277;278;159
randomized;44,425;103;277;278;157
randomized;44,675;105;277;278;155
randomized;45,475;104;277;278;152
randomized;45,8750;106;277;278;156
randomized;46,525;106;277;278;154
randomized;44,900;104;277;278;158
randomized;45,625;106;277;278;154
randomized;45,0333333333;105;277;278;152
randomized;42,7833333333;101;277;278;157
randomized;44,0333333333;102;277;278;147
randomized;45,9083333333;107;277;278;156
randomized;44,750;105;277;278;157
randomized;46,5333333333;108;277;278;150
randomized;44,900;101;277;278;147
randomized;44,4250;104;277;278;153
randomized;43,900;104;277;278;152
randomized;45,850;105;277;278;156
randomized;43,4833333333;102;277;278;159
randomized;45,050;105;277;278;156
randomized;45,65;105;277;278;150
randomized;45,450;104;277;278;154
randomized;44,6833333333;103;277;278;157
randomized;46,6333333333;110;277;278;153
randomized;46,3833333333;107;277;278;155
randomized;45,2333333333;107;277;278;154
randomized;44,675;103;277;278;158
randomized;43,8333333333;103;277;278;151
randomized;45,05;105;277;278;150
randomized;44,5583333333;104;277;278;157
randomized;46,2000;108;277;278;156
randomized;45,3;106;277;278;148
randomized;47,200;110;277;278;154
randomized;44,6500;102;277;278;149
randomized;45,1833333333;105;277;278;152
randomized;45,350;105;277;278;152
randomized;42,175;98;277;278;151
randomized;45,400;105;277;278;152
randomized;44,350;105;277;278;154
randomized;44,525;106;277;278;159
randomized;44,300;104;277;278;156
randomized;43,9833333333;101;277;278;153
randomized;44,8666666666;108;277;278;152
randomized;44,3500;104;277;278;158
randomized;43,450;99;277;278;154
randomized;45,150;104;277;278;151
randomized;44,25;104;277;278;153
randomized;45,7583333333;108;277;278;155
randomized;45,25;105;277;278;148
randomized;46,125;108;277;278;160
randomized;46,275;107;277;278;154
randomized;45,650;105;277;278;152
randomized;46,8583333333;112;277;278;163
randomized;46,325;109;277;278;161
randomized;45,725;107;277;278;158
randomized;44,90;105;277;278;152
randomized;44,650;107;277;278;157
randomized;42,950;98;277;278;149
randomized;45,45;107;277;278;153
randomized;44,8750;105;277;278;155
randomized;45,225;104;277;278;155
randomized;46,6166666666;111;277;278;160
randomized;46,5333333333;110;277;278;157
randomized;43,900;103;277;278;156
randomized;46,4833333333;106;277;278;158
randomized;44,350;103;277;278;155
randomized;44,950;103;277;278;153
randomized;45,0083333333;104;277;278;155
randomized;43,950;104;277;278;155
randomized;45,5500;107;277;278;157
randomized;45,4833333333;108;277;278;150
randomized;44,325;103;277;278;156
randomized;46,10;107;277;278;154
randomized;42,875;100;277;278;149
randomized;46,5833333333;107;277;278;153
randomized;45,6833333333;107;277;278;154
randomized;46,250;107;277;278;152
randomized;43,5833333333;101;277;278;151
randomized;46,425;110;277;278;160
randomized;45,7166666666;108;277;278;156
randomized;44,025;99;277;278;151
randomized;46,65;109;277;278;155
randomized;46,5333333333;107;277;278;152
randomized;44,600;104;277;278;156
randomized;44,375;102;277;278;157
randomized;46,525;110;277;278;155
randomized;45,675;104;277;278;148
randomized;42,3250;97;277;278;152
randomized;44,000;103;277;278;155
randomized;45,9083333333;109;277;278;156
randomized;46,375;109;277;278;160
randomized;44,3583333333;104;277;278;153
randomized;44,825;104;277;278;154
randomized;43,7083333333;101;277;278;151
randomized;44,000;101;277;278;148
randomized;46,825;111;277;278;157
randomized;44,800;106;277;278;156
randomized;46,2333333333;109;277;278;158
randomized;45,7666666666;105;277;278;149
randomized;46,800;110;277;278;157
randomized;45,50;108;277;278;154
randomized;46,2583333333;109;277;278;154
randomized;45,30;105;277;278;150
randomized;46,1833333333;107;277;278;152
randomized;45,3333333333;104;277;278;157
randomized;45,80;105;277;278;148
randomized;45,0750;107;277;278;160
randomized;44,4833333333;104;277;278;153
randomized;45,675;106;277;278;154
randomized;46,9916666667;110;277;278;154
randomized;46,5583333333;108;277;278;151
randomized;45,1500;104;277;278;158
randomized;45,750;106;277;278;158
randomized;43,2333333333;101;277;278;153
randomized;46,4750;109;277;278;154
randomized;46,30;107;277;278;149
randomized;45,5833333333;108;277;278;153
randomized;45,375;107;277;278;158
randomized;43,7250;99;277;278;148
randomized;44,500;104;277;278;157
randomized;46,0250;109;277;278;154
randomized;45,00;104;277;278;155
randomized;43,900;100;277;278;152
randomized;42,4000;97;277;278;152
randomized;46,6833333333;112;277;278;159
randomized;43,6166666666;103;277;278;152
randomized;46,0333333333;109;277;278;155
randomized;46,150;107;277;278;152
randomized;42,7583333333;101;277;278;157
randomized;46,550;105;277;278;153
randomized;45,8333333333;107;277;278;153
randomized;45,2333333333;105;277;278;149
randomized;47,050;111;277;278;154
randomized;46,150;107;277;278;152
randomized;45,1250;103;277;278;158
randomized;45,350;105;277;278;152
randomized;45,250;102;277;278;149
randomized;44,550;104;277;278;153
randomized;45,7500;106;277;278;155
randomized;44,2500;100;277;278;149
randomized;44,700;102;277;278;151
randomized;45,2833333333;106;277;278;153
randomized;43,925;102;277;278;157
randomized;46,875;109;277;278;151
randomized;45,1500;102;277;278;150
randomized;43,350;98;277;278;151
randomized;45,20;106;277;278;154
randomized;46,050;106;277;278;149
randomized;42,800;98;277;278;154
randomized;46,350;108;277;278;158
randomized;44,650;105;277;278;152
randomized;47,3333333333;109;277;278;151
randomized;43,3333333333;101;277;278;154
randomized;46,000;104;277;278;153
randomized;44,350;103;277;278;149
randomized;44,70;103;277;278;151
randomized;44,2000;102;277;278;156
randomized;44,8000;102;277;278;153
randomized;45,6833333333;104;277;278;154
randomized;43,950;101;277;278;155
randomized;45,200;107;277;278;160
randomized;45,350;107;277;278;158
randomized;45,2333333333;103;277;278;154
randomized;45,05;105;277;278;150
randomized;43,2833333333;100;277;278;152
randomized;43,875;100;277;278;151
randomized;45,4833333333;107;277;278;157
randomized;46,300;105;277;278;156
randomized;47,675;109;277;278;153
randomized;44,600;102;277;278;154
randomized;46,2833333333;107;277;278;156
randomized;44,6083333333;103;277;278;154
randomized;45,275;106;277;278;150
randomized;44,9833333333;105;277;278;149
randomized;44,5833333333;104;277;278;152
randomized;46,900;110;277;278;155
randomized;46,400;108;277;278;151
randomized;46,4583333333;106;277;278;150
randomized;45,2083333333;108;277;278;158
randomized;45,95;105;277;278;148
randomized;45,4833333333;106;277;278;154
randomized;46,1166666666;106;277;278;149
randomized;44,450;103;277;278;153
randomized;45,075;103;277;278;147
randomized;45,4916666666;106;277;278;154
randomized;44,4333333333;103;277;278;158
randomized;45,475;106;277;278;158
randomized;46,150;106;277;278;152
randomized;45,5666666666;106;277;278;156
randomized;42,825;99;277;278;152
randomized;44,825;103;277;278;154
randomized;44,9250;104;277;278;154
randomized;44,675;101;277;278;152
randomized;43,375;102;277;278;153
randomized;43,075;101;277;278;155
randomized;45,575;101;277;278;152
randomized;45,275;106;277;278;154
randomized;46,100;103;277;278;146
randomized;45,000;104;277;278;156
randomized;46,400;107;277;278;153
randomized;45,2000;106;277;278;153
randomized;47,0833333333;111;277;278;156
randomized;46,500;107;277;278;158
randomized;44,375;103;277;278;150
randomized;44,975;104;277;278;160
randomized;45,100;106;277;278;157
randomized;44,750;106;277;278;153
randomized;45,100;104;277;278;154
randomized;45,90;104;277;278;150
randomized;45,4750;105;277;278;154
randomized;43,5083333333;97;277;278;154
randomized;45,425;105;277;278;154
randomized;46,100;107;277;278;154
randomized;43,825;101;277;278;157
randomized;45,2333333333;106;277;278;158
randomized;45,2583333333;105;277;278;147
randomized;46,100;107;277;278;156
randomized;45,6333333333;106;277;278;156
randomized;46,075;107;277;278;151
randomized;43,550;100;277;278;150
randomized;45,7333333333;108;277;278;159
randomized;47,8000;113;277;278;158
randomized;44,700;103;277;278;151
randomized;43,9333333333;104;277;278;160
randomized;44,525;104;277;278;154
randomized;46,350;109;277;278;153
randomized;47,450;108;277;278;155
randomized;42,750;98;277;278;154
randomized;46,7333333333;108;277;278;153
randomized;44,175;103;277;278;148
randomized;45,8833333333;107;277;278;148
randomized;44,550;98;277;278;144
randomized;45,900;105;277;278;149
randomized;46,400;106;277;278;153
randomized;46,075;108;277;278;154
randomized;44,65;105;277;278;154
randomized;45,700;106;277;278;152
randomized;45,25;108;277;278;155
randomized;46,6;107;277;278;148
randomized;44,05;100;277;278;153
randomized;45,475;103;277;278;144
randomized;43,850;101;277;278;154
randomized;46,9583333333;107;277;278;154
randomized;45,85;105;277;278;148
randomized;43,40;102;277;278;148
randomized;45,575;105;277;278;152
randomized;44,825;104;277;278;153
randomized;44,625;101;277;278;153
randomized;46,700;108;277;278;156
randomized;44,4333333333;102;277;278;150
randomized;44,825;105;277;278;151
randomized;46,125;108;277;278;156
randomized;46,200;106;277;278;156
randomized;44,6833333333;105;277;278;153
randomized;44,650;104;277;278;156
randomized;46,900;111;277;278;158
randomized;43,200;97;277;278;145
randomized;45,350;105;277;278;154
randomized;48,10;111;277;278;153
randomized;45,575;107;277;278;155
randomized;44,9333333333;107;277;278;158
randomized;47,7333333333;109;277;278;153
randomized;45,650;106;277;278;157
randomized;43,7500;101;277;278;153
randomized;44,1500;103;277;278;155
randomized;42,600;97;277;278;149
randomized;46,4833333333;108;277;278;151
randomized;44,6583333333;102;277;278;157
randomized;45,2833333333;102;277;278;146
randomized;45,800;106;277;278;151
randomized;44,8333333333;106;277;278;157
randomized;43,925;103;277;278;158
randomized;42,7833333333;101;277;278;152
randomized;44,750;103;277;278;154
randomized;47,2333333333;109;277;278;150
randomized;46,2333333333;103;277;278;154
randomized;45,10;106;277;278;151
randomized;43,800;101;277;278;154
randomized;46,8833333333;109;277;278;154
randomized;45,0333333333;105;277;278;158
randomized;45,6083333333;104;277;278;152
randomized;45,5083333333;104;277;278;157
randomized;46,5333333333;108;277;278;155
randomized;47,200;108;277;278;154
randomized;45,100;105;277;278;155
randomized;45,875;109;277;278;155
randomized;44,750;103;277;278;155
randomized;45,4333333333;106;277;278;153
randomized;46,1083333333;107;277;278;156
randomized;45,3083333333;105;277;278;151
randomized;44,500;102;277;278;159
randomized;42,0750;99;277;278;153
randomized;46,4666666666;108;277;278;153
randomized;45,7666666666;109;277;278;158
randomized;46,8166666666;107;277;278;152
randomized;46,025;103;277;278;151
randomized;44,100;101;277;278;151
randomized;45,600;108;277;278;154
randomized;45,0833333333;102;277;278;150
randomized;43,3583333333;102;277;278;157
randomized;44,000;104;277;278;159
randomized;43,500;100;277;278;155
randomized;44,675;104;277;278;161
randomized;42,4833333333;101;277;278;148
randomized;44,7916666666;100;277;278;149
randomized;45,3583333333;106;277;278;150
randomized;44,0916666666;105;277;278;154
randomized;45,2500;105;277;278;154
randomized;44,6166666666;102;277;278;153
randomized;44,2333333333;98;277;278;148
randomized;42,9333333333;100;277;278;152
randomized;42,100;96;277;278;149
randomized;46,400;105;277;278;151
randomized;45,425;105;277;278;155
randomized;42,750;97;277;278;147
randomized;40,6000;92;277;278;145
randomized;44,950;103;277;278;154
randomized;44,550;104;277;278;153
randomized;44,1000;104;277;278;156
randomized;46,0833333333;106;277;278;151
randomized;45,9583333333;107;277;278;157
randomized;45,750;106;277;278;154
randomized;43,600;99;277;278;153
randomized;42,775;100;277;278;154
randomized;43,525;99;277;278;152
randomized;45,050;106;277;278;155
randomized;45,7833333333;106;277;278;155
randomized;45,375;105;277;278;153
randomized;44,350;104;277;278;153
randomized;46,0833333333;109;277;278;154
randomized;47,900;112;277;278;154
randomized;46,600;106;277;278;152
randomized;44,600;106;277;278;151
randomized;46,925;107;277;278;151
randomized;44,1000;101;277;278;152
randomized;43,850;102;277;278;153
randomized;45,95;109;277;278;153
randomized;46,000;105;277;278;152
randomized;41,4333333333;96;277;278;152
randomized;46,150;107;277;278;152
randomized;43,425;102;277;278;153
randomized;43,200;98;277;278;148
randomized;43,400;100;277;278;155
randomized;45,2333333333;106;277;278;151
randomized;45,3333333333;108;277;278;157
randomized;46,90;111;277;278;154
randomized;43,85;103;277;278;149
randomized;43,7500;99;277;278;152
randomized;46,800;107;277;278;151
randomized;44,050;101;277;278;149
randomized;45,10;105;277;278;149
randomized;45,20;106;277;278;155
randomized;44,250;106;277;278;153
randomized;46,250;106;277;278;157
randomized;46,950;106;277;278;154
randomized;44,950;102;277;278;152
randomized;45,400;105;277;278;156
randomized;46,00;106;277;278;153
randomized;45,250;104;277;278;156
randomized;45,3500;105;277;278;155
randomized;45,4833333333;107;277;278;157
randomized;43,650;100;277;278;154
randomized;45,85;107;277;278;154
randomized;45,350;107;277;278;160
randomized;42,450;97;277;278;149
randomized;43,225;101;277;278;153
randomized;46,0166666667;106;277;278;156
randomized;46,2500;110;277;278;158
randomized;45,600;104;277;278;151
randomized;42,000;97;277;278;153
randomized;44,8583333333;105;277;278;155
randomized;46,55;108;277;278;154
randomized;44,1500;103;277;278;151
randomized;45,30;104;277;278;153
randomized;43,3333333333;101;277;278;158
randomized;46,7000;107;277;278;154
randomized;46,150;106;277;278;156
randomized;45,9083333333;104;277;278;149
randomized;47,800;110;277;278;157
randomized;45,3583333333;103;277;278;150
randomized;44,0000;102;277;278;156
randomized;45,15;104;277;278;153
randomized;46,3083333333;109;277;278;155
randomized;45,7833333333;106;277;278;158
randomized;45,2833333333;103;277;278;150
randomized;45,500;103;277;278;147
randomized;45,9250;107;277;278;154
randomized;44,000;102;277;278;151
randomized;44,900;101;277;278;151
randomized;47,7250;112;277;278;157
randomized;43,925;101;277;278;149
randomized;44,250;104;277;278;156
randomized;42,800;100;277;278;151
randomized;44,90;103;277;278;151
randomized;45,275;107;277;278;156
randomized;44,2500;101;277;278;151
randomized;44,550;104;277;278;154
randomized;43,6000;100;277;278;155
randomized;45,05;107;277;278;155
randomized;44,9333333333;103;277;278;150
randomized;44,950;106;277;278;154
randomized;45,375;106;277;278;151
randomized;45,175;103;277;278;151
randomized;45,150;105;277;278;154
randomized;46,650;107;277;278;153
randomized;46,6583333333;107;277;278;153
randomized;45,8333333333;108;277;278;155
randomized;46,450;107;277;278;151
randomized;45,7583333333;107;277;278;160
randomized;47,00;108;277;278;150
randomized;44,700;103;277;278;155
randomized;46,900;108;277;278;153
randomized;47,375;112;277;278;158
randomized;43,45;103;277;278;150
randomized;48,400;112;277;278;153
randomized;47,10;110;277;278;153
randomized;44,650;104;277;278;150
randomized;46,45;106;277;278;147
randomized;47,1166666666;108;277;278;153
randomized;45,35;105;277;278;150
randomized;45,300;105;277;278;153
randomized;48,4833333333;113;277;278;153
randomized;46,2333333333;105;277;278;150
randomized;46,6250;109;277;278;158
randomized;45,850;108;277;278;153
randomized;44,775;101;277;278;152
randomized;45,70;106;277;278;156
randomized;48,225;113;277;278;153
randomized;43,3333333333;100;277;278;151
randomized;45,3583333333;106;277;278;156
randomized;43,875;103;277;278;149
randomized;45,0833333333;106;277;278;156
randomized;46,1083333333;108;277;278;154
randomized;46,650;108;277;278;153
randomized;46,825;109;277;278;153
randomized;45,2416666666;105;277;278;155
randomized;47,55;109;277;278;151
randomized;46,150;105;277;278;148
randomized;44,075;98;277;278;152
randomized;45,350;104;277;278;149
randomized;45,075;104;277;278;153
randomized;45,200;104;277;278;153
randomized;46,225;107;277;278;156
randomized;44,400;104;277;278;153
randomized;45,150;106;277;278;152
randomized;46,3583333333;109;277;278;157
randomized;41,450;96;277;278;148
randomized;46,125;107;277;278;152
randomized;45,425;105;277;278;150
randomized;43,5583333333;102;277;278;151
randomized;45,725;106;277;278;152
randomized;44,6833333333;106;277;278;152
randomized;44,8083333333;101;277;278;144
randomized;45,8833333333;109;277;278;149
randomized;43,6916666667;101;277;278;151
randomized;45,6750;104;277;278;154
