Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;2,5;6;903;902;906
randomized;35,65;87;903;902;116
randomized;35,4833333333;87;903;902;120
randomized;37,675;93;903;902;123
randomized;35,05;87;903;902;122
randomized;35,2833333333;87;903;902;116
randomized;35,600;91;903;902;126
randomized;36,10;87;903;902;118
randomized;37,1833333333;94;903;902;124
randomized;36,10;91;903;902;123
randomized;36,5333333333;90;903;902;120
randomized;35,650;88;903;902;122
randomized;35,90;90;903;902;121
randomized;37,45;92;903;902;117
randomized;36,3833333333;91;903;902;122
randomized;36,1250;89;903;902;120
randomized;36,675;90;903;902;120
randomized;34,05;86;903;902;123
randomized;36,10;94;903;902;126
randomized;38,25;94;903;902;119
randomized;35,90;91;903;902;122
randomized;34,325;86;903;902;121
randomized;36,20;89;903;902;121
randomized;36,2333333333;89;903;902;120
randomized;35,1666666666;89;903;902;122
randomized;36,275;90;903;902;124
randomized;35,575;89;903;902;122
randomized;36,475;94;903;902;124
randomized;34,2583333333;87;903;902;125
randomized;36,275;89;903;902;120
randomized;34,1333333333;84;903;902;117
randomized;36,625;91;903;902;123
randomized;35,7500;88;903;902;123
randomized;36,8833333333;91;903;902;120
randomized;37,825;95;903;902;127
randomized;37,00;93;903;902;125
randomized;38,400;100;903;902;131
randomized;36,60;93;903;902;124
randomized;35,30;88;903;902;121
randomized;39,250;102;903;902;129
randomized;35,95;89;903;902;122
randomized;35,3250;89;903;902;124
randomized;37,9333333333;95;903;902;126
randomized;38,0333333333;94;903;902;121
randomized;36,1833333333;87;903;902;116
randomized;34,550;86;903;902;121
randomized;37,300;94;903;902;122
randomized;34,600;88;903;902;121
randomized;35,6333333333;87;903;902;117
randomized;35,60;89;903;902;121
randomized;35,5833333333;87;903;902;118
randomized;36,100;90;903;902;121
randomized;34,725;85;903;902;118
randomized;31,9833333333;80;903;902;121
randomized;37,350;94;903;902;125
randomized;35,9333333333;89;903;902;121
randomized;35,700;88;903;902;119
randomized;35,70;90;903;902;122
randomized;37,7166666666;98;903;902;127
randomized;36,550;90;903;902;119
randomized;36,1333333333;91;903;902;121
randomized;37,75;91;903;902;119
randomized;36,2333333333;94;903;902;127
randomized;36,00;87;903;902;116
randomized;36,675;93;903;902;126
randomized;36,900;91;903;902;119
randomized;34,45;84;903;902;117
randomized;36,250;91;903;902;123
randomized;35,5333333333;86;903;902;119
randomized;36,975;94;903;902;124
randomized;36,25;90;903;902;122
randomized;35,15;89;903;902;123
randomized;34,500;84;903;902;120
randomized;34,9000;88;903;902;122
randomized;34,7333333333;86;903;902;120
randomized;35,15;89;903;902;122
randomized;36,70;91;903;902;120
randomized;35,425;88;903;902;122
randomized;34,65;85;903;902;119
randomized;36,4833333333;90;903;902;120
randomized;35,7333333333;91;903;902;123
randomized;36,200;90;903;902;122
randomized;37,6833333333;95;903;902;123
randomized;37,075;92;903;902;124
randomized;36,825;92;903;902;124
randomized;36,350;91;903;902;122
randomized;36,80;91;903;902;120
randomized;35,90;90;903;902;125
randomized;36,50;90;903;902;121
randomized;37,00;93;903;902;123
randomized;36,6833333333;93;903;902;126
randomized;36,10;92;903;902;122
randomized;35,5500;90;903;902;126
randomized;36,0000;87;903;902;114
randomized;36,2583333333;90;903;902;120
randomized;36,2000;92;903;902;123
randomized;35,80;88;903;902;121
randomized;35,7000;89;903;902;120
randomized;36,500;93;903;902;127
randomized;36,30;90;903;902;121
randomized;36,40;91;903;902;121
randomized;36,5666666666;91;903;902;122
randomized;35,25;90;903;902;124
randomized;35,80;91;903;902;121
randomized;36,35;93;903;902;126
randomized;35,70;91;903;902;125
randomized;36,050;91;903;902;124
randomized;35,9833333333;89;903;902;120
randomized;37,475;100;903;902;129
randomized;36,650;87;903;902;117
randomized;36,80;92;903;902;123
randomized;35,75;88;903;902;119
randomized;36,125;89;903;902;118
randomized;36,85;93;903;902;125
randomized;35,6833333333;91;903;902;124
randomized;35,8333333333;89;903;902;123
randomized;36,60;91;903;902;122
randomized;36,100;88;903;902;117
randomized;35,300;87;903;902;117
randomized;33,15;84;903;902;121
randomized;37,00;94;903;902;123
randomized;35,925;90;903;902;122
randomized;35,1333333333;88;903;902;122
randomized;34,85;84;903;902;115
randomized;36,25;92;903;902;124
randomized;33,950;86;903;902;119
randomized;35,70;88;903;902;118
randomized;34,7083333333;91;903;902;126
randomized;35,100;88;903;902;123
randomized;36,6833333333;93;903;902;123
randomized;36,75;95;903;902;126
randomized;36,85;98;903;902;131
randomized;36,7000;91;903;902;121
randomized;36,800;94;903;902;126
randomized;35,30;87;903;902;119
randomized;36,15;86;903;902;113
randomized;35,50;89;903;902;122
randomized;37,65;92;903;902;119
randomized;35,95;91;903;902;124
randomized;36,950;93;903;902;122
randomized;34,9333333333;85;903;902;116
randomized;35,6833333333;90;903;902;124
randomized;37,60;92;903;902;118
randomized;35,25;87;903;902;118
randomized;35,375;85;903;902;119
randomized;34,55;86;903;902;123
randomized;37,500;97;903;902;128
randomized;36,85;93;903;902;125
randomized;35,9000;88;903;902;119
randomized;36,05;88;903;902;119
randomized;36,1833333333;89;903;902;118
randomized;37,700;93;903;902;122
randomized;36,200;91;903;902;120
randomized;36,3333333333;93;903;902;126
randomized;36,55;93;903;902;124
randomized;33,925;82;903;902;116
randomized;35,6333333333;91;903;902;126
randomized;34,0666666666;87;903;902;124
randomized;36,25;92;903;902;123
randomized;33,60;82;903;902;117
randomized;37,6666666666;97;903;902;126
randomized;35,05;87;903;902;120
randomized;35,4333333333;89;903;902;122
randomized;37,25;92;903;902;123
randomized;36,15;92;903;902;128
randomized;35,25;88;903;902;120
randomized;34,20;87;903;902;120
randomized;37,80;96;903;902;126
randomized;33,9166666666;85;903;902;119
randomized;35,60;89;903;902;120
randomized;36,05;92;903;902;122
randomized;37,85;97;903;902;126
randomized;33,05;81;903;902;118
randomized;34,4333333333;88;903;902;123
randomized;36,25;90;903;902;121
randomized;37,40;91;903;902;120
randomized;36,30;88;903;902;118
randomized;37,0166666666;94;903;902;125
randomized;36,0666666666;89;903;902;118
randomized;33,1833333333;85;903;902;123
randomized;37,10;89;903;902;119
randomized;36,800;89;903;902;118
randomized;34,00;84;903;902;120
randomized;35,5666666666;89;903;902;121
randomized;35,7333333333;88;903;902;120
randomized;35,10;86;903;902;121
randomized;36,05;93;903;902;125
randomized;37,0833333333;93;903;902;126
randomized;36,65;90;903;902;122
randomized;36,3833333333;90;903;902;122
randomized;36,95;93;903;902;125
randomized;34,95;86;903;902;119
randomized;34,95;86;903;902;119
randomized;36,10;92;903;902;124
randomized;36,20;91;903;902;124
randomized;35,375;87;903;902;119
randomized;35,65;88;903;902;118
randomized;35,125;87;903;902;117
randomized;33,65;82;903;902;117
randomized;34,6833333333;86;903;902;122
randomized;37,10;94;903;902;124
randomized;37,55;94;903;902;125
randomized;35,60;86;903;902;116
randomized;36,9833333333;93;903;902;121
randomized;35,65;90;903;902;125
randomized;37,40;93;903;902;121
randomized;37,45;94;903;902;126
randomized;37,30;95;903;902;125
randomized;36,1833333333;90;903;902;120
