Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
randomized;143,7083333333;361;635;636;536
randomized;143,4833333333;359;635;636;529
randomized;143,6999999999;356;635;636;523
randomized;142,9666666666;360;635;636;522
randomized;146,5583333333;371;635;636;533
randomized;146,3166666666;367;635;636;526
randomized;146,0333333333;372;635;636;529
randomized;148,5749999999;374;635;636;519
randomized;143,6125;363;635;636;528
randomized;146,3166666667;365;635;636;521
randomized;144,7916666666;364;635;636;527
randomized;145,4750000000;362;635;636;525
randomized;144,8999999999;361;635;636;512
randomized;143,5416666666;351;635;636;514
randomized;146,0416666666;368;635;636;526
randomized;146,1416666666;368;635;636;530
randomized;142,725;364;635;636;531
randomized;145,6083333333;364;635;636;521
randomized;143,8625;359;635;636;520
randomized;145,6083333333;361;635;636;522
randomized;144,2416666666;362;635;636;524
randomized;148,8333333333;374;635;636;524
randomized;146,7083333332;367;635;636;518
randomized;144,5208333332;364;635;636;526
randomized;147,3000;367;635;636;520
randomized;143,6333333333;357;635;636;516
randomized;145,4416666667;359;635;636;520
randomized;147,5083333333;371;635;636;519
randomized;144,3708333333;357;635;636;515
randomized;144,8083333334;357;635;636;515
randomized;145,2208333333;364;635;636;518
randomized;145,7083333334;363;635;636;526
randomized;146,1916666666;364;635;636;524
randomized;143,6833333333;358;635;636;526
randomized;146,1916666666;359;635;636;510
randomized;148,2166666666;364;635;636;511
randomized;147,400;364;635;636;521
randomized;145,7833333332;370;635;636;524
randomized;144,1166666666;361;635;636;516
randomized;144,0875;366;635;636;528
randomized;143,2916666666;354;635;636;523
randomized;147,8916666667;371;635;636;532
randomized;144,075;364;635;636;533
randomized;141,6583333332;350;635;636;515
randomized;147,6083333333;366;635;636;520
randomized;138,3583333333;347;635;636;517
randomized;146,975;371;635;636;528
randomized;143,8208333333;355;635;636;524
randomized;145,0916666666;363;635;636;527
randomized;144,0208333333;358;635;636;518
randomized;142,2750000000;351;635;636;516
randomized;142,8499999999;356;635;636;519
randomized;144,2166666666;359;635;636;523
randomized;141,4916666666;345;635;636;514
randomized;143,2166666666;364;635;636;521
randomized;147,7750;372;635;636;530
randomized;146,4916666666;368;635;636;521
randomized;147,0666666666;377;635;636;531
randomized;146,0583333333;371;635;636;530
randomized;148,0166666667;373;635;636;515
randomized;145,8666666666;359;635;636;515
randomized;148,9916666666;376;635;636;520
randomized;146,8500;363;635;636;511
randomized;145,7166666666;361;635;636;522
randomized;146,0375;366;635;636;523
randomized;142,9000;356;635;636;515
randomized;146,075;369;635;636;523
randomized;145,0625;363;635;636;519
randomized;144,8250000000;362;635;636;519
randomized;143,9708333333;361;635;636;527
randomized;146,8666666666;365;635;636;523
randomized;145,6791666666;360;635;636;518
randomized;142,9083333333;355;635;636;514
randomized;143,5666666666;353;635;636;513
randomized;144,5083333333;356;635;636;504
randomized;145,7708333333;360;635;636;526
randomized;142,5000;354;635;636;522
randomized;146,6500;367;635;636;520
randomized;147,2458333332;371;635;636;525
randomized;145,7583333333;366;635;636;518
randomized;146,9166666666;371;635;636;522
randomized;146,8666666666;369;635;636;528
randomized;145,8166666666;372;635;636;529
randomized;146,5333333333;362;635;636;518
randomized;144,0500000000;361;635;636;528
randomized;147,8833333332;364;635;636;512
randomized;146,1416666666;360;635;636;511
randomized;142,7583333333;354;635;636;526
randomized;143,4583333333;357;635;636;529
randomized;147,4583333333;370;635;636;526
randomized;145,1666666666;369;635;636;543
randomized;145,8083333333;364;635;636;518
randomized;145,0750;362;635;636;520
randomized;144,1333333333;362;635;636;525
randomized;142,3708333333;354;635;636;515
randomized;145,1999999999;363;635;636;519
randomized;145,8125000000;358;635;636;524
randomized;143,0374999999;353;635;636;513
randomized;145,9208333333;367;635;636;525
randomized;147,150;362;635;636;510
randomized;138,5625;345;635;636;527
randomized;142,6291666666;357;635;636;519
randomized;143,3250;358;635;636;512
randomized;147,8208333333;366;635;636;513
randomized;140,6041666666;354;635;636;526
randomized;146,9083333332;371;635;636;519
randomized;146,8375000000;367;635;636;529
randomized;148,5500;375;635;636;528
randomized;141,8250;355;635;636;523
randomized;144,7416666666;360;635;636;512
randomized;140,8750000000;351;635;636;521
randomized;144,2416666666;366;635;636;524
randomized;142,8874999999;360;635;636;529
randomized;146,3375;373;635;636;532
randomized;145,7750;365;635;636;520
randomized;144,9333333333;359;635;636;529
randomized;144,2583333333;363;635;636;525
randomized;136,650;336;635;636;513
randomized;143,3249999999;354;635;636;511
randomized;142,8791666666;358;635;636;522
randomized;145,0999999999;357;635;636;513
randomized;147,2250000000;368;635;636;519
randomized;147,6749999999;381;635;636;545
randomized;146,9333333333;367;635;636;520
randomized;143,6583333333;360;635;636;523
randomized;143,1666666666;356;635;636;516
randomized;144,8541666666;361;635;636;519
randomized;144,1375000000;352;635;636;516
randomized;146,1833333333;362;635;636;520
randomized;146,9416666666;372;635;636;524
randomized;149,100;376;635;636;526
randomized;145,4791666666;362;635;636;521
randomized;142,7583333333;354;635;636;527
randomized;142,9249999999;354;635;636;520
randomized;144,5708333333;368;635;636;534
randomized;144,7374999999;365;635;636;536
randomized;144,1916666666;361;635;636;516
randomized;142,9458333333;356;635;636;530
randomized;143,0749999999;355;635;636;516
randomized;146,4916666666;367;635;636;522
randomized;148,6333333333;363;635;636;512
randomized;145,4833333333;370;635;636;525
randomized;147,4166666666;370;635;636;521
randomized;144,1250;363;635;636;538
randomized;143,6874999999;356;635;636;515
randomized;143,2875;354;635;636;519
randomized;146,5583333333;370;635;636;534
randomized;144,7375;363;635;636;527
randomized;145,0250;358;635;636;515
randomized;146,4833333333;370;635;636;536
randomized;144,4249999999;359;635;636;523
randomized;144,4541666666;358;635;636;518
randomized;142,1750000000;353;635;636;513
randomized;148,3791666666;372;635;636;522
randomized;144,6666666666;360;635;636;521
randomized;144,4625000000;362;635;636;521
randomized;142,6624999999;356;635;636;519
randomized;143,9500;357;635;636;519
randomized;138,9333333332;350;635;636;526
randomized;142,7166666666;359;635;636;520
randomized;143,7499999999;363;635;636;527
randomized;144,6333333333;360;635;636;523
randomized;144,8416666666;362;635;636;533
randomized;144,1499999999;359;635;636;511
randomized;141,9000;358;635;636;519
randomized;146,6500;362;635;636;508
randomized;148,0500;370;635;636;516
randomized;145,8625000000;367;635;636;530
randomized;146,3791666666;364;635;636;515
randomized;140,9916666666;350;635;636;512
randomized;144,9833333333;359;635;636;510
randomized;144,5166666666;360;635;636;516
randomized;143,6166666667;355;635;636;525
randomized;144,2083333333;366;635;636;521
randomized;141,7333333333;347;635;636;510
randomized;144,2000000000;355;635;636;518
randomized;146,1625;365;635;636;528
randomized;145,0166666666;359;635;636;513
randomized;142,9500000000;357;635;636;518
randomized;146,0833333333;360;635;636;517
randomized;144,2750;356;635;636;519
randomized;144,0708333333;361;635;636;527
randomized;145,9833333333;369;635;636;519
randomized;146,6208333333;370;635;636;536
randomized;144,6000;369;635;636;527
randomized;144,2208333333;360;635;636;530
randomized;148,9416666666;375;635;636;523
randomized;146,9999999999;365;635;636;514
randomized;147,9666666667;367;635;636;516
randomized;146,9125;372;635;636;530
randomized;145,7750;366;635;636;520
randomized;140,5208333332;350;635;636;527
randomized;147,6625;368;635;636;526
randomized;147,3708333333;364;635;636;506
randomized;144,7791666666;362;635;636;526
randomized;147,3416666666;372;635;636;523
randomized;143,3958333333;360;635;636;528
randomized;148,700;370;635;636;518
randomized;144,2958333333;359;635;636;524
randomized;145,6291666667;367;635;636;525
randomized;144,0916666666;360;635;636;522
randomized;143,6999999999;361;635;636;519
randomized;147,8833333333;369;635;636;522
randomized;145,7999999999;365;635;636;531
randomized;142,6874999999;358;635;636;526
randomized;146,9125000000;374;635;636;535
randomized;142,1583333333;351;635;636;519
randomized;145,300;365;635;636;526
randomized;145,6500000000;360;635;636;517
randomized;146,0833333333;362;635;636;512
randomized;145,2791666666;363;635;636;514
randomized;143,1791666666;358;635;636;521
randomized;145,7833333333;364;635;636;529
randomized;140,6708333333;349;635;636;510
randomized;144,7500;362;635;636;519
randomized;148,5208333333;376;635;636;531
randomized;144,2499999999;355;635;636;516
randomized;145,1333333333;357;635;636;516
randomized;146,3499999999;368;635;636;516
randomized;143,3625;359;635;636;520
randomized;145,4541666666;371;635;636;527
randomized;144,0083333333;356;635;636;514
randomized;142,6958333333;353;635;636;517
randomized;142,2083333333;359;635;636;522
randomized;148,7625;374;635;636;524
randomized;143,1208333333;362;635;636;527
randomized;143,2916666666;361;635;636;526
randomized;147,1500;363;635;636;523
randomized;145,3166666666;358;635;636;518
randomized;141,1875;350;635;636;523
randomized;148,1708333332;368;635;636;516
randomized;144,2374999999;361;635;636;521
randomized;147,2333333333;366;635;636;510
randomized;142,5750;356;635;636;519
randomized;144,2833333333;362;635;636;526
randomized;144,7208333333;365;635;636;527
randomized;143,2833333333;355;635;636;526
randomized;146,9958333333;366;635;636;525
randomized;149,4916666666;375;635;636;530
randomized;143,1833333333;363;635;636;530
randomized;137,8166666666;342;635;636;515
randomized;141,7875;356;635;636;529
randomized;144,5625;358;635;636;517
randomized;145,5000;361;635;636;514
randomized;149,1625;370;635;636;519
randomized;143,9333333333;357;635;636;512
randomized;139,6750000000;343;635;636;525
randomized;142,8333333333;352;635;636;523
randomized;142,4250000000;349;635;636;521
randomized;147,2499999999;374;635;636;537
randomized;147,1416666667;368;635;636;526
randomized;144,4916666667;358;635;636;525
randomized;141,4083333333;349;635;636;509
randomized;148,5833333333;365;635;636;512
randomized;147,5749999999;366;635;636;506
randomized;147,0083333332;370;635;636;528
randomized;142,2666666666;355;635;636;524
randomized;147,1750000000;364;635;636;513
randomized;144,3333333333;362;635;636;532
randomized;146,2416666667;366;635;636;522
randomized;141,3833333333;353;635;636;513
randomized;141,4416666666;355;635;636;518
randomized;146,7958333333;367;635;636;529
randomized;146,7125;367;635;636;520
randomized;148,4083333332;373;635;636;520
randomized;146,9666666666;366;635;636;513
randomized;143,1750;361;635;636;531
randomized;147,4666666667;372;635;636;525
randomized;141,1583333333;355;635;636;526
randomized;146,6625000000;371;635;636;530
randomized;144,8916666666;363;635;636;524
randomized;146,4625;360;635;636;514
randomized;146,1166666666;364;635;636;522
randomized;147,8999999999;373;635;636;526
randomized;144,6125;362;635;636;530
randomized;145,4624999999;365;635;636;524
randomized;140,5333333333;357;635;636;529
randomized;144,3083333333;360;635;636;515
randomized;146,3333333333;369;635;636;515
randomized;146,3958333333;365;635;636;520
randomized;145,2124999999;360;635;636;516
randomized;144,8583333333;361;635;636;519
randomized;143,4833333333;356;635;636;513
randomized;145,0124999999;364;635;636;518
randomized;146,9833333334;372;635;636;523
randomized;146,1583333332;366;635;636;528
randomized;142,0708333333;358;635;636;529
randomized;144,7999999999;364;635;636;530
randomized;142,5999999999;353;635;636;522
randomized;146,0583333333;357;635;636;510
randomized;141,65;354;635;636;524
randomized;144,4000000000;359;635;636;509
randomized;149,1208333333;371;635;636;524
randomized;144,6208333333;362;635;636;522
randomized;143,3833333333;356;635;636;524
randomized;144,2083333333;362;635;636;528
randomized;145,1500;372;635;636;532
randomized;144,6500000000;361;635;636;521
randomized;146,8583333332;368;635;636;520
randomized;144,4666666666;367;635;636;527
randomized;144,5000;364;635;636;520
randomized;143,1500000000;353;635;636;512
randomized;146,7833333333;363;635;636;510
randomized;142,7958333333;356;635;636;526
randomized;142,3291666667;363;635;636;520
randomized;145,8833333333;365;635;636;523
randomized;148,2291666667;372;635;636;521
randomized;145,0000000000;358;635;636;514
randomized;146,7416666667;367;635;636;534
randomized;140,1250000000;344;635;636;514
randomized;147,600;370;635;636;519
randomized;147,0666666666;364;635;636;518
randomized;147,7250;374;635;636;524
randomized;144,4333333333;360;635;636;511
randomized;145,4416666666;365;635;636;526
randomized;140,2916666666;358;635;636;533
randomized;146,4333333333;367;635;636;522
randomized;144,3833333333;362;635;636;530
randomized;142,675;355;635;636;514
randomized;145,9749999999;364;635;636;513
randomized;143,5999999999;365;635;636;533
randomized;144,3625;356;635;636;520
randomized;148,3083333333;372;635;636;514
randomized;145,200;366;635;636;519
randomized;143,2291666666;356;635;636;526
randomized;144,8000000000;358;635;636;510
randomized;142,5166666666;356;635;636;526
randomized;145,7083333333;370;635;636;538
randomized;144,1208333333;357;635;636;518
randomized;140,4916666666;346;635;636;513
randomized;146,1958333333;368;635;636;532
randomized;145,2833333332;365;635;636;514
randomized;144,0208333333;360;635;636;509
randomized;144,1249999999;362;635;636;525
randomized;143,3249999999;357;635;636;516
randomized;144,3000;362;635;636;520
randomized;145,1499999999;366;635;636;527
randomized;148,1083333333;367;635;636;518
randomized;144,5833333333;366;635;636;524
randomized;144,875;360;635;636;516
randomized;142,7833333333;356;635;636;513
randomized;144,7750;363;635;636;524
randomized;142,1916666667;355;635;636;521
randomized;143,7833333333;351;635;636;516
randomized;143,6166666666;361;635;636;527
randomized;144,7208333333;358;635;636;509
randomized;144,6500;362;635;636;536
randomized;146,9666666666;365;635;636;527
randomized;144,6041666667;362;635;636;526
randomized;144,9958333333;364;635;636;515
randomized;146,7541666666;369;635;636;529
randomized;146,9458333333;371;635;636;524
randomized;144,9625;360;635;636;511
randomized;144,9750000000;361;635;636;522
randomized;146,9916666667;371;635;636;524
randomized;145,2083333332;364;635;636;522
randomized;146,0958333333;365;635;636;519
randomized;145,2500000000;362;635;636;525
randomized;143,9333333333;354;635;636;506
randomized;141,1833333333;355;635;636;527
randomized;140,650;364;635;636;538
randomized;143,7416666666;355;635;636;507
randomized;145,8333333333;369;635;636;540
randomized;145,3708333333;363;635;636;521
randomized;147,1916666666;370;635;636;517
randomized;144,1374999999;360;635;636;524
randomized;141,075;354;635;636;525
randomized;141,2666666666;348;635;636;515
randomized;145,6833333333;362;635;636;506
randomized;141,7000;350;635;636;511
randomized;147,5499999999;369;635;636;518
randomized;146,9333333332;369;635;636;521
randomized;147,7583333333;366;635;636;520
randomized;146,8583333333;368;635;636;524
randomized;143,1416666666;349;635;636;508
randomized;144,350;360;635;636;524
randomized;145,3125;357;635;636;518
randomized;141,0000000000;353;635;636;534
randomized;143,5749999999;362;635;636;529
randomized;144,1083333333;365;635;636;524
randomized;144,8791666666;358;635;636;528
randomized;145,6083333333;370;635;636;521
randomized;143,4958333333;365;635;636;536
randomized;147,2500000000;369;635;636;522
randomized;143,3416666666;361;635;636;525
randomized;144,3333333333;370;635;636;531
randomized;143,2458333333;357;635;636;519
randomized;144,6833333333;364;635;636;521
randomized;142,9125000000;363;635;636;528
randomized;148,3000000000;372;635;636;524
randomized;143,5666666666;357;635;636;517
randomized;144,8666666666;361;635;636;522
randomized;145,3750000000;360;635;636;511
randomized;145,3750;371;635;636;528
randomized;145,1916666667;362;635;636;515
randomized;143,9666666666;353;635;636;518
randomized;146,7249999999;372;635;636;526
randomized;144,9083333333;365;635;636;517
randomized;142,3208333333;356;635;636;510
randomized;146,3875;365;635;636;524
randomized;143,6666666666;354;635;636;514
randomized;147,0250;359;635;636;507
randomized;145,8875;358;635;636;515
randomized;143,0458333333;366;635;636;542
randomized;144,0749999999;360;635;636;520
randomized;145,5666666667;369;635;636;531
randomized;141,0333333332;357;635;636;530
randomized;145,4125;365;635;636;531
randomized;143,3083333333;358;635;636;512
randomized;141,4166666666;352;635;636;519
randomized;142,9083333333;359;635;636;526
randomized;141,8583333333;359;635;636;527
randomized;145,3958333332;367;635;636;528
randomized;145,4583333333;362;635;636;508
randomized;148,3833333333;374;635;636;527
randomized;144,4458333333;359;635;636;522
randomized;141,7333333333;354;635;636;521
randomized;140,9208333333;351;635;636;521
randomized;142,7166666666;360;635;636;532
randomized;144,3250000000;356;635;636;519
randomized;141,9083333333;347;635;636;528
randomized;146,3333333333;373;635;636;526
randomized;143,0833333333;356;635;636;525
randomized;146,1416666666;366;635;636;524
randomized;142,8749999999;361;635;636;531
randomized;145,8500000000;369;635;636;527
randomized;147,8874999999;370;635;636;520
randomized;144,1208333333;366;635;636;523
randomized;147,7958333333;368;635;636;515
randomized;145,6833333333;369;635;636;531
