Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;6,6880952381;15;289;290;297
randomized;40,2107142854;97;289;290;166
randomized;39,4630952380;93;289;290;170
randomized;40,3642857140;93;289;290;174
randomized;43,3047619044;103;289;290;161
randomized;43,6392857138;106;289;290;170
randomized;44,0547619043;101;289;290;167
randomized;45,0571428566;106;289;290;163
randomized;44,6904761900;107;289;290;170
randomized;44,5976190473;109;289;290;171
randomized;41,7464285709;100;289;290;164
randomized;44,3499999998;103;289;290;172
randomized;40,7714285709;95;289;290;166
randomized;43,9821428567;105;289;290;166
randomized;42,7964285710;95;289;290;156
randomized;45,4642857140;108;289;290;171
randomized;41,5166666663;99;289;290;172
randomized;42,2428571425;101;289;290;170
randomized;45,9928571424;111;289;290;166
randomized;44,7357142855;108;289;290;172
randomized;41,5571428568;98;289;290;170
randomized;44,4857142852;105;289;290;163
randomized;43,4142857138;104;289;290;171
randomized;44,7821428567;105;289;290;168
randomized;38,9535714282;96;289;290;164
randomized;40,3119047615;94;289;290;164
randomized;44,3642857139;106;289;290;168
randomized;45,5999999995;105;289;290;170
randomized;45,5821428567;111;289;290;168
randomized;48,7119047612;112;289;290;165
randomized;43,6714285711;105;289;290;169
randomized;46,0428571423;107;289;290;166
randomized;45,4261904756;102;289;290;170
randomized;44,9892857137;108;289;290;167
randomized;41,4547619042;97;289;290;167
randomized;42,0857142854;97;289;290;168
randomized;45,1499999994;106;289;290;164
randomized;45,5821428568;104;289;290;174
randomized;46,7142857139;105;289;290;171
randomized;43,5178571426;106;289;290;171
randomized;43,2214285712;107;289;290;172
randomized;43,5214285709;103;289;290;172
randomized;45,7928571424;113;289;290;166
randomized;41,6285714281;101;289;290;167
randomized;41,9285714282;102;289;290;169
randomized;45,4714285710;107;289;290;165
randomized;44,7714285709;111;289;290;169
randomized;43,7928571423;102;289;290;165
randomized;42,1035714282;100;289;290;167
randomized;45,3928571424;108;289;290;163
randomized;43,2535714281;109;289;290;166
randomized;42,7142857138;103;289;290;167
randomized;43,5964285710;103;289;290;170
randomized;45,2357142854;108;289;290;169
randomized;43,7690476187;100;289;290;164
randomized;44,3690476187;108;289;290;175
