Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
randomized;120,80;361;635;636;423
randomized;118,70;359;635;636;420
randomized;119,30;361;635;636;423
randomized;118,50;359;635;636;415
randomized;117,50;354;635;636;419
randomized;119,05;357;635;636;419
randomized;121,15;359;635;636;418
randomized;120,30;361;635;636;417
randomized;120,85;356;635;636;418
randomized;116,90;354;635;636;419
randomized;119,35;356;635;636;418
randomized;119,05;350;635;636;428
randomized;120,35;357;635;636;416
randomized;120,95;365;635;636;419
randomized;119,45;354;635;636;410
randomized;119,55;350;635;636;418
randomized;122,40;359;635;636;422
randomized;119,80;348;635;636;417
randomized;119,45;361;635;636;424
randomized;121,65;370;635;636;423
randomized;120,05;349;635;636;415
randomized;118,85;356;635;636;428
randomized;121,85;359;635;636;421
randomized;117,95;352;635;636;418
randomized;118,20;359;635;636;415
randomized;120,55;358;635;636;417
randomized;121,10;363;635;636;415
randomized;120,55;364;635;636;418
randomized;119,95;356;635;636;416
randomized;119,15;360;635;636;421
randomized;120,70;360;635;636;416
randomized;121,90;362;635;636;428
randomized;121,25;363;635;636;422
randomized;117,10;350;635;636;412
randomized;120,65;353;635;636;415
randomized;119,40;355;635;636;417
randomized;122,95;360;635;636;421
randomized;118,10;357;635;636;413
randomized;120,70;356;635;636;414
randomized;120,05;355;635;636;416
randomized;122,05;364;635;636;420
randomized;122,25;357;635;636;426
randomized;120,05;370;635;636;419
randomized;120,95;362;635;636;423
randomized;120,70;359;635;636;418
randomized;120,35;354;635;636;422
randomized;119,25;355;635;636;419
randomized;120,90;365;635;636;430
randomized;118,50;357;635;636;422
randomized;119,15;357;635;636;418
randomized;119,30;361;635;636;416
randomized;119,10;352;635;636;415
randomized;120,75;355;635;636;421
randomized;119,70;347;635;636;417
randomized;120,05;363;635;636;424
randomized;119,75;356;635;636;414
randomized;122,40;365;635;636;416
randomized;120,65;360;635;636;422
randomized;121,35;362;635;636;423
randomized;120,10;353;635;636;421
randomized;117,15;360;635;636;420
randomized;119,15;359;635;636;426
randomized;121,55;357;635;636;424
randomized;120,80;361;635;636;425
randomized;121,95;360;635;636;422
randomized;121,10;358;635;636;423
randomized;119,75;361;635;636;423
randomized;119,05;353;635;636;413
randomized;121,70;353;635;636;421
randomized;121,20;354;635;636;417
randomized;121,10;360;635;636;421
randomized;122,45;368;635;636;424
randomized;120,90;352;635;636;423
randomized;121,70;363;635;636;422
randomized;121,65;372;635;636;423
randomized;117,75;355;635;636;409
randomized;121,70;363;635;636;420
randomized;121,60;362;635;636;414
randomized;122,15;363;635;636;415
randomized;120,90;365;635;636;416
randomized;121,35;361;635;636;419
randomized;119,55;352;635;636;418
randomized;118,75;350;635;636;420
randomized;120,80;368;635;636;419
randomized;121,55;357;635;636;422
randomized;118,90;356;635;636;418
randomized;118,00;363;635;636;415
randomized;122,30;371;635;636;420
randomized;120,80;366;635;636;420
randomized;120,30;356;635;636;421
randomized;117,90;349;635;636;417
randomized;119,35;355;635;636;429
randomized;119,70;353;635;636;424
randomized;120,35;366;635;636;423
randomized;121,00;355;635;636;422
randomized;120,75;354;635;636;431
randomized;121,00;363;635;636;417
randomized;120,50;362;635;636;417
randomized;122,00;367;635;636;422
randomized;121,10;369;635;636;414
randomized;121,25;369;635;636;422
randomized;116,40;350;635;636;417
randomized;119,10;356;635;636;419
randomized;120,65;364;635;636;423
randomized;119,95;362;635;636;422
randomized;120,80;357;635;636;421
randomized;117,75;352;635;636;420
randomized;119,45;363;635;636;422
randomized;118,90;361;635;636;419
randomized;119,10;360;635;636;422
randomized;118,75;348;635;636;417
randomized;118,25;359;635;636;425
randomized;120,10;354;635;636;418
randomized;122,40;369;635;636;425
randomized;119,45;358;635;636;422
randomized;119,55;354;635;636;419
randomized;120,05;361;635;636;416
randomized;119,15;349;635;636;420
randomized;120,35;353;635;636;413
randomized;117,40;351;635;636;415
randomized;120,50;358;635;636;417
randomized;118,65;352;635;636;419
randomized;121,45;356;635;636;424
randomized;120,20;361;635;636;419
randomized;119,90;355;635;636;419
randomized;122,45;357;635;636;418
randomized;121,55;360;635;636;423
randomized;121,10;360;635;636;429
randomized;120,70;352;635;636;423
randomized;117,65;347;635;636;421
randomized;122,30;362;635;636;422
randomized;119,85;352;635;636;421
randomized;121,45;362;635;636;427
randomized;120,35;357;635;636;422
randomized;121,10;359;635;636;420
randomized;121,65;355;635;636;413
