Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;0;0;168;168;136
randomized;84,0000000000;101;168;168;165
randomized;82,8541666666;101;168;168;167
randomized;86,50000;102;168;168;166
randomized;84,0416666666;100;168;168;160
randomized;87,1875000000;105;168;168;161
randomized;86,5833333332;109;168;168;161
randomized;83,0208333333;107;168;168;161
randomized;81,0416666666;101;168;168;161
randomized;86,0416666665;108;168;168;160
randomized;85,5208333333;107;168;168;155
randomized;84,9999999999;99;168;168;172
randomized;87,5000000000;107;168;168;156
randomized;87,8125000000;104;168;168;163
randomized;88,2291666666;102;168;168;164
randomized;81,8333333333;101;168;168;161
randomized;82,1249999999;101;168;168;168
randomized;87,4999999999;105;168;168;164
randomized;84,9999999999;105;168;168;164
randomized;84,31250;101;168;168;165
randomized;89,62500;106;168;168;163
randomized;87,8750000000;104;168;168;161
randomized;83,4166666666;103;168;168;167
randomized;82,1041666666;100;168;168;167
randomized;83,7916666666;104;168;168;161
randomized;88,4374999999;111;168;168;160
randomized;86,1666666666;106;168;168;163
randomized;87,5416666666;102;168;168;164
randomized;80,7291666667;93;168;168;171
randomized;84,75000;97;168;168;169
randomized;87,3541666667;102;168;168;163
randomized;84,7083333333;103;168;168;164
randomized;84,6458333334;102;168;168;166
randomized;81,1250000000;101;168;168;165
randomized;82,4791666666;105;168;168;159
randomized;79,1250000000;98;168;168;168
randomized;81,1458333332;96;168;168;169
randomized;85,2499999999;105;168;168;161
randomized;87,7916666667;99;168;168;166
randomized;89,37500;104;168;168;163
randomized;84,4791666666;103;168;168;164
randomized;83,87500;100;168;168;166
randomized;87,0208333333;99;168;168;173
randomized;90,3750000000;105;168;168;163
randomized;84,3541666667;104;168;168;166
randomized;89,6666666667;106;168;168;165
randomized;92,9791666667;116;168;168;156
randomized;84,6666666666;105;168;168;164
randomized;89,2083333333;104;168;168;163
randomized;87,1875000000;108;168;168;162
randomized;85,6874999999;100;168;168;166
randomized;85,1666666666;108;168;168;156
randomized;89,0208333333;103;168;168;166
randomized;86,7500000000;109;168;168;159
randomized;84,1666666667;101;168;168;160
randomized;85,3125000000;101;168;168;173
randomized;79,2916666667;94;168;168;168
randomized;88,7500000000;108;168;168;160
randomized;83,6250000000;105;168;168;159
randomized;80,50000;96;168;168;168
randomized;82,5625000000;101;168;168;161
randomized;85,3958333333;105;168;168;166
randomized;93,7916666667;110;168;168;156
randomized;84,1458333333;108;168;168;162
randomized;88,2708333333;103;168;168;163
randomized;81,6249999999;102;168;168;161
randomized;85,0416666666;93;168;168;168
randomized;83,6041666666;103;168;168;165
randomized;87,2500;108;168;168;158
randomized;85,1874999999;104;168;168;166
randomized;86,8125000000;98;168;168;169
randomized;93,00;111;168;168;160
randomized;83,2083333334;103;168;168;162
randomized;88,4375000000;110;168;168;159
randomized;86,7083333333;101;168;168;169
randomized;84,1041666667;102;168;168;167
randomized;82,9166666667;103;168;168;161
randomized;84,1250000000;101;168;168;164
randomized;88,3333333333;111;168;168;160
randomized;81,9583333333;105;168;168;164
randomized;86,2500000000;100;168;168;172
randomized;86,6041666667;103;168;168;167
randomized;89,0416666667;109;168;168;158
randomized;82,4583333333;103;168;168;161
randomized;86,4583333333;108;168;168;157
randomized;84,1041666667;101;168;168;162
randomized;84,2500000000;103;168;168;164
randomized;86,1041666667;109;168;168;158
randomized;89,5833333333;108;168;168;157
randomized;89,9999999999;106;168;168;160
randomized;89,7500000000;107;168;168;153
randomized;83,8125000000;100;168;168;170
randomized;87,7916666666;105;168;168;164
randomized;87,7916666667;101;168;168;164
randomized;84,2500000001;105;168;168;165
randomized;92,3333333333;113;168;168;155
randomized;84,5000000000;104;168;168;161
randomized;85,7291666667;101;168;168;165
randomized;81,2708333333;95;168;168;168
randomized;86,5416666666;104;168;168;164
randomized;86,4375000000;104;168;168;160
randomized;87,5416666667;108;168;168;159
randomized;90,4791666667;105;168;168;162
randomized;88,6250000000;104;168;168;157
randomized;86,7916666667;103;168;168;166
randomized;93,1875000000;115;168;168;158
randomized;86,4583333333;105;168;168;159
randomized;87,2500000000;112;168;168;160
randomized;85,9166666667;108;168;168;157
randomized;85,0000000000;101;168;168;170
randomized;84,2708333333;104;168;168;158
randomized;90,9375000000;103;168;168;165
randomized;88,6875000000;105;168;168;163
randomized;85,8125000000;107;168;168;166
randomized;86,5000000000;106;168;168;162
randomized;85,5416666666;101;168;168;163
randomized;90,2500000000;109;168;168;160
randomized;87,9166666666;108;168;168;163
randomized;87,3333333333;103;168;168;167
randomized;85,8750000000;106;168;168;160
randomized;86,3333333333;104;168;168;160
randomized;85,1666666667;102;168;168;166
randomized;83,5000000000;100;168;168;167
randomized;79,5208333333;99;168;168;169
randomized;82,1041666667;100;168;168;161
randomized;82,0208333333;99;168;168;172
randomized;87,9999999999;104;168;168;160
randomized;80,00000;99;168;168;167
randomized;86,9375000000;104;168;168;165
randomized;82,3541666666;97;168;168;165
randomized;89,9583333333;110;168;168;156
randomized;83,8541666666;102;168;168;166
randomized;86,87500;102;168;168;162
randomized;86,18750;102;168;168;168
randomized;83,8958333333;103;168;168;160
randomized;82,9791666666;105;168;168;163
randomized;88,0833333332;107;168;168;157
randomized;86,1250000000;103;168;168;164
randomized;90,6458333333;104;168;168;162
randomized;86,2916666666;105;168;168;165
randomized;80,9166666666;95;168;168;171
randomized;83,3125000000;103;168;168;161
randomized;87,9999999999;102;168;168;162
randomized;88,5000000000;109;168;168;160
randomized;88,6666666667;106;168;168;163
randomized;82,2083333334;103;168;168;164
randomized;84,62500;101;168;168;165
randomized;86,93750;105;168;168;158
randomized;88,81250;107;168;168;161
randomized;78,0000000000;96;168;168;171
randomized;85,7500000000;105;168;168;157
randomized;87,7916666666;102;168;168;167
randomized;88,8125000000;109;168;168;158
randomized;85,1666666667;106;168;168;160
randomized;88,7083333333;104;168;168;165
randomized;85,9375000000;105;168;168;167
randomized;83,0208333333;103;168;168;166
randomized;88,56250;99;168;168;174
randomized;81,2708333334;101;168;168;167
randomized;84,1666666666;104;168;168;161
randomized;90,5208333333;101;168;168;167
randomized;86,3541666666;101;168;168;166
randomized;87,8541666667;107;168;168;157
randomized;83,6458333334;101;168;168;165
randomized;88,3750000000;109;168;168;159
randomized;88,1250000000;107;168;168;157
randomized;87,4375000000;104;168;168;162
randomized;87,6875000000;103;168;168;165
randomized;87,2708333332;103;168;168;159
randomized;83,3125000000;98;168;168;169
randomized;88,0833333333;103;168;168;160
randomized;89,81250;107;168;168;159
randomized;87,6666666666;103;168;168;168
randomized;78,8333333332;95;168;168;169
randomized;90,6458333333;106;168;168;161
randomized;77,750000;94;168;168;170
randomized;84,5833333334;101;168;168;168
randomized;84,4166666666;104;168;168;159
randomized;82,3958333333;100;168;168;162
randomized;88,6250000000;103;168;168;164
randomized;80,9166666667;102;168;168;167
randomized;80,25;102;168;168;163
randomized;86,18750;104;168;168;163
randomized;89,3958333333;109;168;168;161
randomized;78,9583333333;95;168;168;168
randomized;83,9166666666;100;168;168;166
randomized;84,9791666666;103;168;168;164
randomized;79,1041666667;95;168;168;169
randomized;88,1041666667;110;168;168;155
randomized;83,1041666666;99;168;168;166
randomized;95,6458333333;117;168;168;152
randomized;88,2708333334;109;168;168;157
randomized;85,0000000000;103;168;168;166
randomized;88,62500;111;168;168;155
randomized;83,2916666667;105;168;168;159
randomized;85,9166666667;104;168;168;162
randomized;87,1458333333;95;168;168;167
randomized;85,3125000001;107;168;168;160
randomized;90,6666666666;105;168;168;160
randomized;79,7500;96;168;168;163
randomized;89,7916666666;104;168;168;164
randomized;85,2916666666;99;168;168;166
randomized;88,7708333333;106;168;168;162
randomized;91,8541666667;111;168;168;158
randomized;91,1250000000;111;168;168;160
randomized;90,5416666666;110;168;168;161
randomized;84,5416666667;101;168;168;164
randomized;85,4166666667;104;168;168;163
randomized;90,8333333334;108;168;168;164
randomized;88,5000000000;103;168;168;167
randomized;84,6875000000;103;168;168;162
randomized;87,9791666667;109;168;168;157
randomized;85,0833333333;101;168;168;166
randomized;81,2083333333;101;168;168;159
randomized;77,75;94;168;168;168
randomized;82,3333333333;97;168;168;164
randomized;87,2916666667;103;168;168;164
randomized;83,8333333333;102;168;168;161
randomized;82,0833333333;98;168;168;167
randomized;92,7916666667;109;168;168;161
randomized;82,9375000000;102;168;168;163
randomized;85,8125000001;102;168;168;165
randomized;83,4375000000;105;168;168;159
randomized;83,3541666667;100;168;168;168
randomized;84,3333333332;99;168;168;169
randomized;86,7291666667;104;168;168;162
randomized;87,7708333334;107;168;168;160
randomized;83,7291666666;98;168;168;168
randomized;87,0416666666;104;168;168;164
randomized;80,8333333334;103;168;168;164
randomized;92,9583333333;107;168;168;155
randomized;86,7083333334;103;168;168;157
randomized;82,4375000000;101;168;168;160
randomized;83,1458333334;99;168;168;160
randomized;81,6250000001;97;168;168;168
randomized;90,7916666666;108;168;168;164
randomized;83,31250;103;168;168;163
randomized;87,7500000000;112;168;168;153
randomized;91,3958333333;113;168;168;155
randomized;84,0833333334;99;168;168;166
randomized;90,25000;104;168;168;164
randomized;90,2500000000;106;168;168;162
randomized;84,3749999999;100;168;168;162
randomized;89,2916666667;108;168;168;162
randomized;83,7708333333;104;168;168;161
randomized;84,37500;102;168;168;164
randomized;88,0833333333;108;168;168;161
randomized;81,87500;97;168;168;168
randomized;86,3958333333;106;168;168;162
randomized;85,7083333333;102;168;168;165
randomized;86,25000;104;168;168;165
randomized;82,4375000000;101;168;168;167
randomized;81,5416666666;102;168;168;164
randomized;80,2500000000;98;168;168;168
randomized;85,5208333333;100;168;168;168
randomized;86,7083333334;102;168;168;168
randomized;86,3750000000;108;168;168;161
randomized;89,2916666667;108;168;168;159
randomized;85,3333333333;98;168;168;169
randomized;84,8541666667;108;168;168;158
randomized;81,1666666666;98;168;168;174
randomized;88,6250000000;105;168;168;161
randomized;82,4583333333;101;168;168;163
randomized;86,9583333333;102;168;168;166
randomized;87,9583333333;102;168;168;160
randomized;87,6666666667;102;168;168;166
randomized;83,2083333333;101;168;168;163
randomized;90,3750000000;110;168;168;155
randomized;91,1666666667;110;168;168;160
randomized;90,4166666666;107;168;168;159
randomized;86,4166666667;101;168;168;166
randomized;82,6250;101;168;168;168
randomized;87,0208333334;103;168;168;161
randomized;90,6458333333;112;168;168;155
randomized;81,7291666667;99;168;168;165
randomized;84,5000000000;107;168;168;157
randomized;85,1458333333;107;168;168;163
randomized;84,8958333333;109;168;168;158
randomized;82,18750;105;168;168;161
randomized;85,6666666666;105;168;168;159
randomized;88,6250000000;104;168;168;159
randomized;86,3750000000;103;168;168;161
randomized;85,1666666666;105;168;168;160
randomized;84,5208333334;100;168;168;168
randomized;84,5625000000;106;168;168;158
randomized;94,1041666667;109;168;168;158
randomized;82,5625000000;96;168;168;172
randomized;86,1666666667;107;168;168;160
randomized;86,375;94;168;168;171
randomized;84,2500000000;104;168;168;164
randomized;88,0000000001;105;168;168;161
randomized;85,7916666667;105;168;168;160
randomized;86,9166666667;102;168;168;165
randomized;85,0416666667;96;168;168;165
randomized;88,9999999999;102;168;168;164
randomized;83,9583333333;105;168;168;160
randomized;83,3750000000;105;168;168;163
randomized;80,1666666667;98;168;168;166
randomized;83,2291666667;98;168;168;167
randomized;91,0416666666;105;168;168;161
randomized;85,7916666666;111;168;168;161
randomized;93,1041666667;109;168;168;161
randomized;88,7499999999;111;168;168;155
randomized;87,7500000000;110;168;168;155
randomized;84,8750000000;101;168;168;166
randomized;78,0416666667;99;168;168;170
randomized;84,87500;104;168;168;166
randomized;86,4375000000;102;168;168;164
randomized;84,5625000000;104;168;168;163
randomized;85,8125000000;109;168;168;159
randomized;88,5625000000;110;168;168;155
randomized;87,2291666667;105;168;168;164
randomized;91,0416666666;108;168;168;162
randomized;87,2916666666;103;168;168;166
randomized;88,7291666667;104;168;168;159
