Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;17,5523809525;35;947;948;963
randomized;31,7309523804;76;947;948;107
randomized;34,3761904759;80;947;948;108
randomized;32,4714285710;79;947;948;105
randomized;34,0452380948;80;947;948;106
randomized;31,8523809519;77;947;948;110
randomized;33,4095238091;79;947;948;110
randomized;33,6309523804;77;947;948;113
randomized;33,2833333329;76;947;948;110
randomized;34,6238095233;82;947;948;108
randomized;32,3880952377;80;947;948;113
randomized;32,9761904757;83;947;948;110
randomized;31,2166666666;74;947;948;110
randomized;34,0095238092;80;947;948;111
randomized;35,2333333330;83;947;948;108
randomized;33,6166666661;81;947;948;109
randomized;34,2499999998;79;947;948;110
randomized;35,0642857138;76;947;948;108
randomized;33,6452380949;80;947;948;111
randomized;33,2428571426;81;947;948;110
randomized;33,5761904758;76;947;948;109
randomized;34,2547619046;81;947;948;105
randomized;35,0309523806;82;947;948;107
randomized;32,7952380946;80;947;948;109
randomized;32,7928571425;76;947;948;109
randomized;32,0571428566;75;947;948;108
randomized;31,3738095234;73;947;948;108
randomized;33,4452380950;82;947;948;114
randomized;31,7904761901;74;947;948;112
randomized;32,0809523807;74;947;948;103
randomized;33,7523809520;81;947;948;114
randomized;33,5190476189;79;947;948;109
randomized;34,5952380947;77;947;948;107
randomized;33,6833333330;80;947;948;113
randomized;31,5595238092;73;947;948;111
randomized;34,2642857137;82;947;948;111
randomized;34,2857142854;83;947;948;115
randomized;32,5428571425;75;947;948;108
randomized;33,4285714279;77;947;948;108
randomized;36,1285714282;87;947;948;112
randomized;34,2809523807;84;947;948;108
randomized;35,2357142853;80;947;948;107
randomized;33,2928571424;80;947;948;108
randomized;33,0452380948;76;947;948;104
randomized;35,2214285711;84;947;948;112
randomized;33,4523809520;77;947;948;107
randomized;31,4619047618;75;947;948;112
randomized;31,5880952377;75;947;948;110
randomized;32,3642857140;76;947;948;109
randomized;33,9476190472;82;947;948;111
randomized;33,0666666665;82;947;948;108
randomized;34,2547619045;78;947;948;105
randomized;34,1428571423;80;947;948;110
randomized;31,9095238091;78;947;948;111
randomized;33,8976190473;80;947;948;118
randomized;32,4095238090;77;947;948;110
randomized;30,2428571427;74;947;948;112
randomized;32,6666666662;79;947;948;113
randomized;33,8142857138;79;947;948;106
randomized;30,5999999996;74;947;948;115
randomized;32,1357142855;77;947;948;108
randomized;33,5333333331;77;947;948;109
randomized;35,1523809520;80;947;948;107
randomized;32,6999999997;77;947;948;109
randomized;33,6261904761;79;947;948;114
randomized;32,9261904759;78;947;948;115
randomized;34,6166666662;78;947;948;109
randomized;33,8428571425;79;947;948;105
randomized;33,9857142850;81;947;948;110
randomized;33,5404761900;79;947;948;112
randomized;33,3142857140;79;947;948;112
randomized;32,2023809519;73;947;948;105
randomized;34,1952380947;77;947;948;110
randomized;33,8999999995;82;947;948;102
randomized;29,9714285708;71;947;948;108
randomized;32,6904761900;77;947;948;106
randomized;34,2952380947;79;947;948;110
randomized;35,4047619044;82;947;948;108
randomized;33,9119047615;77;947;948;105
randomized;35,2142857135;80;947;948;104
randomized;35,0738095236;80;947;948;111
randomized;31,4738095235;75;947;948;118
randomized;32,1571428567;75;947;948;111
randomized;32,3999999994;79;947;948;110
randomized;33,6857142855;78;947;948;115
randomized;34,2738095232;86;947;948;114
randomized;29,4880952378;76;947;948;115
randomized;31,9047619043;79;947;948;109
randomized;34,0214285712;79;947;948;112
randomized;34,1285714281;81;947;948;111
randomized;33,9095238090;78;947;948;107
randomized;33,2666666662;78;947;948;112
randomized;33,7904761903;79;947;948;121
randomized;35,7857142852;80;947;948;101
randomized;33,2809523807;82;947;948;114
randomized;32,7190476186;75;947;948;108
randomized;34,0809523805;82;947;948;106
randomized;34,4880952378;78;947;948;111
randomized;35,8166666665;87;947;948;113
randomized;36,1595238091;88;947;948;113
randomized;33,7595238091;81;947;948;109
randomized;33,2904761903;79;947;948;109
randomized;34,7380952378;82;947;948;107
randomized;34,1428571426;78;947;948;108
randomized;33,4547619045;77;947;948;111
randomized;35,9404761900;87;947;948;106
randomized;35,6261904758;80;947;948;108
randomized;33,1476190471;80;947;948;107
randomized;33,2738095234;79;947;948;112
randomized;32,3571428567;76;947;948;113
randomized;32,8428571423;83;947;948;109
randomized;34,4738095235;83;947;948;113
randomized;35,0357142851;78;947;948;106
randomized;35,6214285709;83;947;948;108
randomized;33,6095238090;77;947;948;110
randomized;32,9238095233;75;947;948;106
randomized;32,6523809522;77;947;948;111
randomized;31,4404761902;76;947;948;112
randomized;31,5095238092;77;947;948;109
randomized;31,6499999996;77;947;948;111
randomized;31,4071428567;79;947;948;115
randomized;33,4047619045;78;947;948;115
randomized;33,7928571425;80;947;948;112
randomized;33,6119047616;77;947;948;111
randomized;33,5190476185;78;947;948;111
randomized;31,7999999995;76;947;948;106
randomized;31,2333333328;74;947;948;111
randomized;32,7309523804;77;947;948;108
randomized;35,9809523804;87;947;948;111
randomized;34,9547619044;80;947;948;114
randomized;32,2285714281;78;947;948;113
randomized;36,0214285709;84;947;948;113
randomized;34,5999999995;82;947;948;108
randomized;33,0428571427;75;947;948;107
randomized;32,9023809519;79;947;948;108
randomized;33,1999999998;81;947;948;120
randomized;34,2523809521;82;947;948;112
randomized;34,3142857140;78;947;948;113
randomized;33,9190476187;77;947;948;111
randomized;32,8999999996;77;947;948;111
randomized;34,7309523805;81;947;948;109
randomized;32,9619047614;79;947;948;107
randomized;33,0642857139;79;947;948;111
randomized;34,9190476186;82;947;948;114
randomized;34,9404761900;80;947;948;110
randomized;34,1999999996;84;947;948;109
randomized;33,5547619043;80;947;948;111
randomized;35,3452380948;79;947;948;103
randomized;33,6047619042;80;947;948;111
randomized;36,3904761901;81;947;948;111
randomized;32,3595238092;75;947;948;107
randomized;34,9571428568;82;947;948;108
randomized;34,1595238091;80;947;948;111
randomized;35,8142857139;81;947;948;105
randomized;32,7261904759;77;947;948;111
randomized;33,5357142852;80;947;948;114
randomized;34,2714285713;79;947;948;113
randomized;33,8095238092;76;947;948;106
randomized;32,8047619043;80;947;948;112
randomized;33,3928571424;79;947;948;111
randomized;34,1904761901;83;947;948;119
randomized;34,5619047616;77;947;948;108
randomized;33,5785714284;78;947;948;114
randomized;34,4999999997;78;947;948;115
randomized;32,9595238092;79;947;948;109
randomized;32,7523809517;75;947;948;109
randomized;35,8119047616;85;947;948;115
randomized;35,7452380948;81;947;948;109
randomized;34,0571428567;79;947;948;113
randomized;31,8476190472;75;947;948;107
randomized;32,9595238091;80;947;948;110
randomized;35,0690476188;82;947;948;113
randomized;34,5976190475;77;947;948;110
randomized;34,2904761902;82;947;948;108
randomized;32,0071428569;74;947;948;112
randomized;32,1690476184;76;947;948;111
randomized;32,3595238092;72;947;948;107
randomized;31,2999999995;74;947;948;108
randomized;33,8142857138;79;947;948;108
randomized;29,7404761901;74;947;948;108
randomized;32,5571428567;78;947;948;108
randomized;32,9357142856;80;947;948;108
randomized;33,0714285710;80;947;948;111
randomized;34,6285714280;80;947;948;107
randomized;34,0476190471;81;947;948;106
randomized;33,8380952377;81;947;948;111
randomized;34,8880952377;85;947;948;108
randomized;35,0523809521;80;947;948;111
randomized;37,8047619042;81;947;948;106
randomized;36,0047619042;82;947;948;113
randomized;33,1690476187;82;947;948;115
randomized;33,4119047616;80;947;948;110
randomized;35,2785714281;79;947;948;108
randomized;32,6166666663;77;947;948;108
randomized;31,9571428565;76;947;948;107
randomized;32,7833333327;78;947;948;113
randomized;35,7142857141;88;947;948;115
randomized;34,8809523808;84;947;948;113
randomized;32,4809523805;77;947;948;111
randomized;34,0833333327;80;947;948;108
randomized;35,7499999995;79;947;948;106
randomized;33,4666666663;82;947;948;111
randomized;32,3261904758;80;947;948;111
randomized;33,0166666663;79;947;948;117
randomized;33,9571428568;80;947;948;119
randomized;33,1214285711;82;947;948;112
randomized;33,3833333330;80;947;948;111
randomized;33,3499999995;80;947;948;109
randomized;33,2928571425;79;947;948;110
randomized;33,4119047616;78;947;948;106
randomized;32,8523809520;79;947;948;108
randomized;36,3880952375;85;947;948;109
randomized;33,3166666662;79;947;948;110
randomized;34,9904761900;79;947;948;111
randomized;34,2357142854;83;947;948;113
randomized;34,7785714281;81;947;948;111
randomized;30,9357142853;75;947;948;109
randomized;33,7285714281;83;947;948;111
randomized;31,7238095235;75;947;948;108
randomized;31,2071428568;73;947;948;104
randomized;32,3071428568;74;947;948;111
randomized;31,1261904759;73;947;948;112
randomized;36,0880952376;84;947;948;111
randomized;36,1666666663;85;947;948;113
randomized;34,8476190469;80;947;948;112
randomized;35,2142857140;81;947;948;114
randomized;33,8571428566;83;947;948;113
randomized;34,4261904757;79;947;948;109
randomized;34,2499999992;79;947;948;106
randomized;34,7190476189;85;947;948;116
randomized;31,5690476187;77;947;948;111
randomized;31,7857142854;76;947;948;111
randomized;33,8095238092;81;947;948;112
randomized;33,8357142855;83;947;948;113
randomized;32,9119047616;76;947;948;112
randomized;31,9738095235;77;947;948;114
randomized;32,3571428566;75;947;948;106
randomized;33,3095238090;78;947;948;102
randomized;30,8190476188;73;947;948;107
randomized;33,2857142853;80;947;948;109
randomized;34,1428571425;80;947;948;111
randomized;32,2428571424;79;947;948;101
randomized;33,7261904758;78;947;948;105
randomized;34,3952380951;80;947;948;107
randomized;36,0595238091;87;947;948;115
randomized;34,5309523806;84;947;948;106
randomized;35,3309523806;87;947;948;108
randomized;33,7952380948;81;947;948;107
randomized;35,0642857140;80;947;948;111
randomized;34,2047619044;75;947;948;105
randomized;33,9190476183;83;947;948;108
randomized;32,2119047613;76;947;948;111
randomized;33,2928571426;79;947;948;113
randomized;32,7285714281;79;947;948;111
randomized;30,9595238091;73;947;948;109
randomized;33,6428571425;78;947;948;102
randomized;31,9047619043;75;947;948;109
randomized;34,2142857140;80;947;948;113
randomized;33,1119047615;77;947;948;110
randomized;31,9142857138;76;947;948;101
randomized;34,8047619043;85;947;948;113
randomized;29,9928571423;71;947;948;104
randomized;34,8190476188;83;947;948;108
randomized;33,3119047615;79;947;948;110
randomized;34,0047619042;84;947;948;103
randomized;34,6904761901;84;947;948;107
randomized;33,2714285710;84;947;948;113
randomized;33,9023809518;79;947;948;104
randomized;35,2547619044;81;947;948;112
randomized;33,4095238092;79;947;948;112
randomized;32,7761904759;77;947;948;111
randomized;36,3238095234;84;947;948;110
randomized;33,2071428564;77;947;948;109
randomized;31,2928571422;73;947;948;108
randomized;34,2904761902;78;947;948;110
randomized;34,3166666661;82;947;948;111
randomized;31,6071428568;75;947;948;109
randomized;33,5023809520;81;947;948;109
randomized;32,9047619042;74;947;948;108
randomized;35,4119047614;78;947;948;106
randomized;34,1761904759;81;947;948;110
randomized;31,9023809519;74;947;948;110
randomized;31,9047619043;73;947;948;112
randomized;34,7142857141;83;947;948;107
