Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
randomized;103,625;105;289;290;148
randomized;109,9583333333;100;289;290;158
randomized;99,875;98;289;290;153
randomized;102,750;102;289;290;151
randomized;95,000;98;289;290;150
randomized;108,625;103;289;290;152
randomized;103,500;100;289;290;155
randomized;98,875;93;289;290;157
randomized;100,5;99;289;290;154
randomized;101,250;100;289;290;152
randomized;99,750;101;289;290;152
randomized;109,125;101;289;290;155
randomized;101,5000;98;289;290;158
randomized;104,000;101;289;290;148
randomized;110,00;106;289;290;151
randomized;96,000;91;289;290;161
randomized;106,3750;101;289;290;153
randomized;108,25;100;289;290;156
randomized;109,500;105;289;290;151
randomized;101,9166666667;97;289;290;151
randomized;104,875;99;289;290;158
randomized;106,2500;100;289;290;152
randomized;100,7500;97;289;290;155
randomized;93,375;89;289;290;156
randomized;104,0833333333;98;289;290;154
randomized;104,3333333334;104;289;290;151
randomized;108,3333333333;104;289;290;149
randomized;102,5000;97;289;290;160
randomized;101,500;98;289;290;155
randomized;93,625;90;289;290;153
randomized;104,625;100;289;290;153
randomized;104,3333333333;103;289;290;149
randomized;102,75;102;289;290;149
randomized;98,2500;98;289;290;151
randomized;106,5833333333;102;289;290;152
randomized;98,375;97;289;290;149
randomized;96,375;96;289;290;153
randomized;111,0;103;289;290;155
randomized;109,25;102;289;290;145
randomized;100,00;99;289;290;150
randomized;96,1250;93;289;290;152
randomized;99,8750;103;289;290;151
randomized;100,000;96;289;290;157
randomized;109,50;109;289;290;146
randomized;91,000;92;289;290;151
randomized;102,125;99;289;290;154
randomized;102,500;100;289;290;150
randomized;107,125;98;289;290;157
randomized;92,750;94;289;290;152
randomized;91,0000;92;289;290;157
randomized;114,500;110;289;290;148
randomized;101,625;95;289;290;152
randomized;104,25;98;289;290;159
randomized;100,375;98;289;290;147
randomized;99,000;98;289;290;154
randomized;108,0000;105;289;290;155
randomized;104,875;97;289;290;151
randomized;107,25;100;289;290;152
randomized;106,6250;102;289;290;152
randomized;97,500;98;289;290;152
randomized;103,000;98;289;290;154
randomized;94,000;95;289;290;152
randomized;105,125;102;289;290;149
randomized;94,875;90;289;290;155
randomized;100,6250;98;289;290;152
randomized;105,000;105;289;290;152
randomized;107,3750;107;289;290;150
randomized;91,8750;91;289;290;148
randomized;101,7500;100;289;290;151
randomized;95,000;96;289;290;149
randomized;102,7083333333;96;289;290;150
randomized;108,25;99;289;290;157
randomized;101,75;98;289;290;154
randomized;114,25;103;289;290;155
randomized;108,250;103;289;290;148
randomized;103,625;103;289;290;150
randomized;101,375;102;289;290;147
randomized;101,875;99;289;290;149
randomized;102,875;99;289;290;144
randomized;105,25;105;289;290;150
randomized;108,500;99;289;290;154
randomized;103,75;99;289;290;155
randomized;102,3333333333;99;289;290;150
randomized;93,75;92;289;290;150
randomized;106,625;101;289;290;150
randomized;99,375;96;289;290;153
randomized;100,625;99;289;290;154
randomized;105,000;105;289;290;149
randomized;99,5000;95;289;290;154
randomized;103,6250;101;289;290;152
randomized;101,375;99;289;290;151
randomized;102,625;100;289;290;153
randomized;99,750;101;289;290;149
randomized;99,500;98;289;290;151
randomized;97,000;93;289;290;151
randomized;95,1666666666;97;289;290;151
randomized;102,3333333333;98;289;290;156
randomized;102,625;101;289;290;154
randomized;101,1250;96;289;290;158
randomized;99,750;95;289;290;158
randomized;106,50;104;289;290;142
randomized;107,250;103;289;290;144
randomized;101,875;101;289;290;146
randomized;103,00;102;289;290;147
randomized;98,625;101;289;290;153
randomized;104,125;100;289;290;158
randomized;103,2500;98;289;290;154
randomized;98,0833333333;94;289;290;151
randomized;94,5833333333;95;289;290;150
randomized;100,00;100;289;290;149
randomized;101,50;101;289;290;150
randomized;90,500;89;289;290;153
randomized;98,250;101;289;290;146
randomized;100,500;96;289;290;156
randomized;102,8333333333;100;289;290;152
randomized;110,75;104;289;290;148
randomized;86,25;84;289;290;153
randomized;102,750;96;289;290;153
randomized;105,75;105;289;290;144
randomized;103,125;98;289;290;157
randomized;101,500;99;289;290;151
randomized;100,8333333333;96;289;290;151
randomized;108,250;107;289;290;149
randomized;98,750;95;289;290;151
randomized;106,3750;98;289;290;154
randomized;103,8750;97;289;290;153
randomized;112,3750;104;289;290;150
randomized;109,250;104;289;290;150
randomized;96,7500;100;289;290;144
randomized;106,000;103;289;290;152
randomized;99,500;101;289;290;146
randomized;107,250;101;289;290;149
randomized;103,500;98;289;290;154
randomized;108,25;102;289;290;152
randomized;97,6250;97;289;290;150
randomized;94,375;93;289;290;151
randomized;104,75;99;289;290;152
randomized;95,9583333333;96;289;290;152
randomized;98,500;102;289;290;149
randomized;99,375;97;289;290;154
randomized;96,750;95;289;290;155
randomized;101,9583333333;99;289;290;150
randomized;109,9166666667;98;289;290;155
randomized;99,125;96;289;290;154
randomized;103,625;105;289;290;151
randomized;94,000;91;289;290;152
randomized;100,125;99;289;290;147
randomized;106,375;101;289;290;151
randomized;87,00;89;289;290;153
randomized;100,875;102;289;290;150
randomized;101,625;97;289;290;154
randomized;108,000;104;289;290;150
randomized;104,250;97;289;290;152
randomized;106,3750;104;289;290;149
randomized;105,5000;99;289;290;154
randomized;108,125;100;289;290;153
randomized;106,7500;99;289;290;150
randomized;101,500;104;289;290;148
randomized;103,25;96;289;290;155
randomized;109,125;101;289;290;153
randomized;104,75;101;289;290;154
randomized;104,3333333333;104;289;290;147
randomized;98,00;101;289;290;149
randomized;99,25;97;289;290;154
randomized;91,5416666667;90;289;290;156
randomized;102,125;95;289;290;149
randomized;104,875;100;289;290;151
randomized;102,1666666666;102;289;290;153
randomized;106,3333333333;104;289;290;151
randomized;102,875;101;289;290;149
randomized;104,625;104;289;290;150
randomized;105,750;100;289;290;154
randomized;93,000;90;289;290;154
randomized;100,875;100;289;290;150
randomized;102,375;100;289;290;151
randomized;106,7500;101;289;290;154
randomized;105,500;104;289;290;151
randomized;100,125;98;289;290;149
randomized;100,250;98;289;290;152
randomized;99,3750;97;289;290;154
randomized;109,500;102;289;290;152
randomized;96,000;98;289;290;151
randomized;107,125;106;289;290;151
randomized;103,9583333333;101;289;290;153
randomized;95,125;95;289;290;152
randomized;107,125;101;289;290;150
randomized;102,625;99;289;290;147
randomized;98,6250;96;289;290;151
randomized;98,250;99;289;290;153
randomized;98,375;95;289;290;156
randomized;99,3750;94;289;290;153
randomized;93,5000;97;289;290;150
randomized;101,5833333333;100;289;290;153
randomized;99,5833333333;96;289;290;150
randomized;99,000;97;289;290;148
randomized;96,375;95;289;290;153
randomized;99,250;103;289;290;153
randomized;96,125;97;289;290;148
randomized;100,2916666667;100;289;290;155
randomized;98,875;97;289;290;151
randomized;94,750;98;289;290;153
randomized;96,3750;93;289;290;155
randomized;104,8333333333;98;289;290;152
randomized;96,3333333333;96;289;290;154
randomized;109,75;102;289;290;156
randomized;106,5833333333;102;289;290;150
randomized;89,875;94;289;290;150
randomized;96,0833333333;97;289;290;154
randomized;98,875;101;289;290;152
randomized;99,3750;97;289;290;155
randomized;94,625;100;289;290;147
randomized;105,625;99;289;290;155
randomized;109,50;103;289;290;148
randomized;102,125;98;289;290;153
randomized;102,0833333333;99;289;290;151
randomized;102,750;103;289;290;152
randomized;106,7083333333;101;289;290;154
randomized;103,000;97;289;290;156
randomized;100,000;98;289;290;151
randomized;107,875;103;289;290;152
randomized;108,000;101;289;290;151
randomized;101,3750;100;289;290;150
randomized;98,0833333333;99;289;290;154
randomized;91,5833333333;95;289;290;152
randomized;99,250;98;289;290;150
randomized;104,50;108;289;290;146
randomized;101,4583333333;99;289;290;154
randomized;103,375;97;289;290;154
randomized;109,25;101;289;290;149
randomized;102,000;99;289;290;147
randomized;98,00;94;289;290;152
randomized;113,375;103;289;290;151
randomized;96,375;94;289;290;161
randomized;97,125;99;289;290;150
randomized;103,4583333333;98;289;290;157
randomized;105,1250;98;289;290;152
randomized;106,250;100;289;290;153
randomized;101,7500;97;289;290;153
randomized;102,875;101;289;290;148
randomized;103,4583333333;101;289;290;150
randomized;102,8750;100;289;290;154
randomized;106,7500;102;289;290;150
randomized;109,0833333333;103;289;290;155
randomized;102,7500;97;289;290;155
randomized;106,250;103;289;290;153
randomized;96,500;100;289;290;146
randomized;99,500;100;289;290;150
randomized;101,2083333333;99;289;290;151
randomized;101,4166666666;98;289;290;150
randomized;109,000;101;289;290;154
randomized;105,7500;104;289;290;150
randomized;99,4583333333;100;289;290;151
randomized;99,625;96;289;290;155
randomized;95,375;92;289;290;162
randomized;109,7916666667;104;289;290;152
randomized;100,375;95;289;290;156
randomized;107,375;97;289;290;162
randomized;96,875;92;289;290;153
randomized;102,375;100;289;290;152
randomized;108,875;105;289;290;149
randomized;98,750;100;289;290;149
randomized;99,0000;96;289;290;149
randomized;102,750;102;289;290;152
randomized;95,3750;93;289;290;152
randomized;99,500;98;289;290;152
randomized;100,125;104;289;290;144
randomized;110,000;107;289;290;150
randomized;98,375;95;289;290;155
randomized;94,125;96;289;290;152
randomized;103,500;97;289;290;149
randomized;100,250;96;289;290;149
randomized;105,2500;101;289;290;156
randomized;95,5833333333;94;289;290;157
randomized;88,000;88;289;290;161
randomized;101,000;101;289;290;150
randomized;104,75;102;289;290;152
randomized;96,000;97;289;290;155
randomized;97,8333333333;96;289;290;156
randomized;102,8333333333;101;289;290;148
randomized;90,6666666667;92;289;290;151
randomized;103,0833333333;101;289;290;154
randomized;105,500;98;289;290;155
randomized;99,7083333333;98;289;290;151
randomized;97,1250;93;289;290;153
randomized;97,000;97;289;290;150
randomized;107,625;99;289;290;152
randomized;102,3333333333;98;289;290;152
randomized;107,5833333333;104;289;290;146
randomized;101,875;99;289;290;154
randomized;106,750;98;289;290;153
randomized;102,3750000000;97;289;290;150
randomized;102,0000000000;96;289;290;156
randomized;105,125;97;289;290;157
randomized;107,0000;104;289;290;152
randomized;99,2083333333;95;289;290;155
randomized;96,7500;94;289;290;159
randomized;105,750;101;289;290;150
randomized;101,000;101;289;290;154
randomized;104,50;95;289;290;158
randomized;98,4166666667;102;289;290;142
randomized;102,7083333333;105;289;290;149
randomized;106,4583333333;102;289;290;154
randomized;102,125;100;289;290;151
randomized;112,75;100;289;290;152
randomized;102,625;101;289;290;154
randomized;100,6250;100;289;290;152
randomized;102,375;104;289;290;151
randomized;96,625;96;289;290;150
randomized;103,125;96;289;290;155
randomized;94,375;99;289;290;151
randomized;102,7083333333;101;289;290;153
randomized;103,00;101;289;290;150
randomized;108,250;103;289;290;150
randomized;103,2083333333;101;289;290;153
randomized;106,25;101;289;290;148
randomized;106,500;98;289;290;154
randomized;109,2500;106;289;290;149
randomized;107,000;98;289;290;153
randomized;98,25;98;289;290;151
randomized;107,750;98;289;290;154
randomized;105,625;100;289;290;155
randomized;103,7083333333;99;289;290;151
randomized;102,625;100;289;290;150
randomized;106,1250;102;289;290;147
randomized;109,7083333333;104;289;290;152
randomized;111,500;103;289;290;153
randomized;102,125;101;289;290;153
randomized;100,875;99;289;290;152
randomized;109,375;106;289;290;149
randomized;105,500;97;289;290;159
randomized;106,50;101;289;290;150
randomized;103,250;102;289;290;148
randomized;100,250;101;289;290;148
randomized;109,750;107;289;290;147
randomized;113,125;107;289;290;149
randomized;97,25;96;289;290;152
randomized;103,750;98;289;290;158
randomized;103,500;97;289;290;154
randomized;93,000;97;289;290;147
randomized;105,6250;96;289;290;156
randomized;98,750;97;289;290;151
randomized;104,750;102;289;290;147
randomized;102,500;99;289;290;151
randomized;99,375;90;289;290;160
randomized;103,625;101;289;290;152
randomized;105,3750;100;289;290;151
randomized;89,75;94;289;290;144
randomized;106,7083333333;99;289;290;154
randomized;102,1250;100;289;290;153
randomized;98,750;99;289;290;150
randomized;101,3750;95;289;290;155
randomized;105,7083333333;105;289;290;150
randomized;99,25;96;289;290;153
randomized;96,5000;96;289;290;151
randomized;98,8750;99;289;290;149
randomized;101,375;99;289;290;153
randomized;97,2083333333;94;289;290;150
randomized;107,5833333333;106;289;290;144
randomized;104,0000;100;289;290;152
randomized;101,250;100;289;290;149
randomized;105,125;101;289;290;154
randomized;101,625;98;289;290;152
randomized;103,375;98;289;290;155
randomized;102,75;99;289;290;152
randomized;101,375;93;289;290;153
randomized;106,2083333333;102;289;290;153
randomized;106,375;100;289;290;153
randomized;95,2916666667;96;289;290;147
randomized;97,250;96;289;290;151
randomized;100,8333333333;98;289;290;147
randomized;100,7916666666;98;289;290;152
randomized;104,2083333333;103;289;290;146
randomized;109,250;105;289;290;145
randomized;99,5833333333;96;289;290;157
randomized;102,2083333333;98;289;290;154
randomized;106,625;101;289;290;157
randomized;107,875;101;289;290;147
randomized;104,25;100;289;290;150
randomized;107,75;100;289;290;153
randomized;114,375;101;289;290;154
randomized;103,50;98;289;290;156
randomized;106,625;101;289;290;148
randomized;94,375;94;289;290;157
randomized;102,0833333333;101;289;290;156
randomized;106,25;98;289;290;152
randomized;101,5833333333;93;289;290;156
randomized;98,0833333333;95;289;290;153
randomized;100,50;98;289;290;154
randomized;107,25;104;289;290;149
randomized;102,5000;97;289;290;152
randomized;98,00;97;289;290;151
randomized;106,625;104;289;290;148
randomized;107,500;98;289;290;152
randomized;96,500;101;289;290;146
randomized;102,7083333333;99;289;290;148
randomized;107,500;102;289;290;152
randomized;105,375;100;289;290;147
randomized;96,000;94;289;290;149
randomized;105,875;98;289;290;152
randomized;112,50;104;289;290;151
randomized;108,5000;104;289;290;153
randomized;102,0;95;289;290;152
randomized;102,50;99;289;290;153
randomized;98,875;95;289;290;153
randomized;110,5833333333;105;289;290;149
randomized;101,50;99;289;290;152
randomized;104,125;98;289;290;156
randomized;103,0;102;289;290;147
randomized;109,75;104;289;290;151
randomized;101,500;92;289;290;155
randomized;107,4583333333;104;289;290;153
randomized;105,250;96;289;290;152
randomized;94,4583333333;97;289;290;151
randomized;101,00;100;289;290;145
randomized;99,1250;98;289;290;155
randomized;105,500;102;289;290;152
randomized;102,4583333333;97;289;290;155
randomized;99,5000;99;289;290;150
randomized;96,7500;95;289;290;154
randomized;102,875;99;289;290;152
randomized;111,000;103;289;290;150
randomized;108,375;100;289;290;157
randomized;104,625;99;289;290;152
randomized;100,8333333333;98;289;290;152
randomized;95,00;94;289;290;149
randomized;96,875;95;289;290;154
randomized;99,3333333333;96;289;290;157
randomized;98,1250;96;289;290;162
randomized;106,5833333333;104;289;290;150
randomized;93,500;98;289;290;152
randomized;100,2500;99;289;290;151
randomized;99,625;92;289;290;157
randomized;92,625;97;289;290;152
randomized;101,125;99;289;290;153
randomized;102,875;103;289;290;153
randomized;94,5000;95;289;290;153
randomized;96,9583333333;97;289;290;150
randomized;94,5000;91;289;290;160
randomized;97,8750;94;289;290;157
randomized;106,75;102;289;290;148
randomized;98,8750;100;289;290;149
randomized;103,875;99;289;290;152
randomized;101,1250;95;289;290;156
randomized;107,625;103;289;290;153
randomized;97,125;98;289;290;153
randomized;101,375;100;289;290;154
randomized;99,000;96;289;290;156
randomized;97,000;94;289;290;153
randomized;89,7500;91;289;290;154
randomized;95,3333333333;100;289;290;153
randomized;99,125;96;289;290;152
randomized;98,6250;95;289;290;157
randomized;97,00;98;289;290;147
randomized;97,6666666667;98;289;290;151
randomized;101,750;101;289;290;152
randomized;99,00;96;289;290;155
randomized;95,375;100;289;290;150
randomized;91,750;89;289;290;159
randomized;97,00;95;289;290;156
randomized;95,9166666667;98;289;290;150
randomized;98,25;99;289;290;149
randomized;103,3333333333;98;289;290;154
randomized;97,25;98;289;290;150
randomized;90,250;90;289;290;155
randomized;100,125;98;289;290;155
randomized;93,0000;92;289;290;152
randomized;102,125;100;289;290;147
randomized;105,4583333333;101;289;290;150
randomized;98,875;97;289;290;150
randomized;108,0;105;289;290;146
randomized;98,3333333333;96;289;290;153
randomized;105,5000;92;289;290;153
randomized;106,75;105;289;290;148
randomized;99,3750;95;289;290;156
randomized;104,25;101;289;290;145
randomized;94,6666666667;96;289;290;148
randomized;100,500;99;289;290;150
randomized;98,7500;93;289;290;154
randomized;99,750;100;289;290;152
randomized;94,3333333333;97;289;290;157
randomized;101,2500;96;289;290;154
randomized;104,75;96;289;290;154
randomized;107,50;102;289;290;151
randomized;92,6250;90;289;290;160
randomized;97,2916666667;95;289;290;154
randomized;104,5;102;289;290;149
randomized;104,5833333333;102;289;290;150
randomized;103,25;98;289;290;154
randomized;103,000;101;289;290;150
randomized;97,2500;100;289;290;150
randomized;109,5833333333;100;289;290;154
randomized;102,500;99;289;290;154
randomized;106,125;99;289;290;152
randomized;100,0416666666;98;289;290;153
randomized;95,6250;98;289;290;150
randomized;102,0000;105;289;290;148
randomized;91,750;94;289;290;148
randomized;99,9583333333;94;289;290;156
randomized;91,9583333333;91;289;290;157
randomized;105,1250;97;289;290;154
randomized;97,25;96;289;290;152
randomized;94,5000;86;289;290;159
randomized;98,625;95;289;290;155
randomized;106,25;101;289;290;154
randomized;100,250;104;289;290;147
randomized;93,50;94;289;290;146
randomized;105,25;101;289;290;153
randomized;101,0;102;289;290;148
randomized;101,25;99;289;290;150
randomized;95,875;93;289;290;154
randomized;97,625;93;289;290;156
randomized;86,125;91;289;290;154
randomized;98,375;94;289;290;150
randomized;96,75;96;289;290;151
randomized;102,0000;97;289;290;154
randomized;97,125;101;289;290;150
randomized;104,7500;99;289;290;155
randomized;100,9583333333;95;289;290;153
randomized;90,125;93;289;290;148
randomized;96,125;99;289;290;148
randomized;98,250;96;289;290;156
randomized;102,750;100;289;290;148
randomized;98,500;97;289;290;152
randomized;102,250;102;289;290;151
randomized;101,2083333333;103;289;290;146
randomized;100,8750;101;289;290;151
randomized;103,375;98;289;290;148
randomized;103,5;96;289;290;149
randomized;96,5000;100;289;290;148
randomized;107,875;103;289;290;151
randomized;97,25;97;289;290;147
randomized;101,8333333333;95;289;290;155
randomized;97,8333333333;98;289;290;153
randomized;100,50;97;289;290;151
randomized;97,25;97;289;290;149
randomized;104,5000;98;289;290;151
randomized;107,8750;105;289;290;150
randomized;108,625;105;289;290;147
randomized;109,000;105;289;290;157
randomized;105,0833333333;100;289;290;159
randomized;109,375;105;289;290;151
randomized;101,6666666667;92;289;290;161
randomized;95,75;94;289;290;150
randomized;100,8750;98;289;290;152
randomized;97,6250;100;289;290;148
randomized;109,50;103;289;290;149
randomized;106,625;96;289;290;157
randomized;91,25;90;289;290;156
randomized;106,250;102;289;290;153
randomized;110,500;105;289;290;147
randomized;97,875;99;289;290;151
randomized;115,750;102;289;290;153
randomized;105,0833333333;106;289;290;144
randomized;107,9583333333;101;289;290;152
randomized;102,6250;101;289;290;149
randomized;110,7083333333;103;289;290;153
randomized;114,6250;100;289;290;158
randomized;104,2500;97;289;290;153
randomized;99,1250;96;289;290;150
randomized;100,375;99;289;290;152
randomized;105,375;103;289;290;151
randomized;95,625;95;289;290;148
randomized;107,50;104;289;290;153
randomized;103,25;98;289;290;148
randomized;101,375;97;289;290;154
randomized;104,000;98;289;290;160
randomized;97,625;94;289;290;159
randomized;106,375;99;289;290;158
randomized;104,250;96;289;290;153
randomized;100,3750;96;289;290;155
randomized;103,4583333333;101;289;290;151
randomized;104,875;101;289;290;149
randomized;100,625;99;289;290;150
randomized;102,0833333333;104;289;290;144
randomized;92,250;98;289;290;151
randomized;105,000;102;289;290;153
randomized;98,875;97;289;290;155
randomized;109,4583333333;102;289;290;152
randomized;102,8333333333;100;289;290;151
randomized;98,250;98;289;290;152
randomized;102,500;101;289;290;150
randomized;106,5000;103;289;290;156
randomized;96,375;95;289;290;152
randomized;103,750;98;289;290;154
randomized;104,6250;104;289;290;150
randomized;102,875;97;289;290;151
randomized;102,000;99;289;290;156
randomized;106,375;103;289;290;149
randomized;109,875;106;289;290;149
randomized;101,000;97;289;290;154
randomized;98,00;99;289;290;145
randomized;100,125;99;289;290;150
randomized;106,625;103;289;290;146
randomized;110,00;104;289;290;149
randomized;95,000;95;289;290;148
randomized;97,750;96;289;290;154
randomized;107,7083333333;102;289;290;152
randomized;95,75;94;289;290;149
randomized;102,000;101;289;290;152
randomized;105,7083333333;98;289;290;156
randomized;106,250;103;289;290;149
randomized;96,5833333333;96;289;290;154
randomized;99,7500;93;289;290;159
randomized;107,8333333333;106;289;290;154
randomized;104,25;102;289;290;152
randomized;105,8750;99;289;290;146
randomized;96,875;93;289;290;157
randomized;94,875;99;289;290;149
randomized;111,25;101;289;290;150
randomized;92,750;96;289;290;153
randomized;103,625;103;289;290;152
randomized;101,1250;95;289;290;156
randomized;98,5000;98;289;290;153
randomized;98,875;101;289;290;148
randomized;108,2083333333;104;289;290;150
randomized;104,375;99;289;290;151
randomized;100,0000;96;289;290;156
randomized;107,750;98;289;290;154
randomized;112,00;105;289;290;146
randomized;103,375;95;289;290;155
randomized;99,7083333333;101;289;290;153
randomized;107,375;105;289;290;148
randomized;108,5833333333;104;289;290;149
randomized;95,4583333333;92;289;290;158
randomized;105,875;106;289;290;148
randomized;101,7083333333;103;289;290;151
randomized;113,75;100;289;290;153
randomized;99,000;97;289;290;154
randomized;99,9583333333;99;289;290;155
randomized;99,25;97;289;290;148
randomized;101,000;101;289;290;152
randomized;109,000;105;289;290;150
randomized;96,000;94;289;290;153
randomized;98,00;100;289;290;149
randomized;101,5833333333;96;289;290;155
randomized;111,25;99;289;290;158
randomized;106,75;104;289;290;156
randomized;103,750;99;289;290;154
randomized;108,625;99;289;290;153
randomized;99,500;99;289;290;152
randomized;104,875;98;289;290;155
randomized;106,8333333333;104;289;290;146
randomized;103,500;98;289;290;158
randomized;100,875;102;289;290;149
randomized;101,3750;100;289;290;151
randomized;110,8333333333;105;289;290;151
randomized;103,000;97;289;290;146
randomized;111,25;104;289;290;150
randomized;99,750;97;289;290;151
randomized;104,500;103;289;290;148
randomized;98,9583333333;98;289;290;149
randomized;98,750;95;289;290;149
randomized;107,000;105;289;290;153
randomized;109,125;102;289;290;149
randomized;105,625;100;289;290;155
randomized;101,25;92;289;290;155
randomized;95,875;91;289;290;157
randomized;105,125;103;289;290;151
randomized;108,250;103;289;290;151
randomized;102,500;102;289;290;150
randomized;98,7500;94;289;290;159
randomized;104,25;101;289;290;152
randomized;104,1250;106;289;290;146
randomized;98,625;91;289;290;156
randomized;107,50;103;289;290;154
randomized;110,8750;100;289;290;152
randomized;105,000;99;289;290;153
randomized;101,25;95;289;290;149
randomized;112,25;103;289;290;151
randomized;102,125;100;289;290;149
randomized;104,5833333333;104;289;290;151
randomized;100,0833333333;97;289;290;157
randomized;99,2500;92;289;290;157
randomized;99,50;100;289;290;153
randomized;101,625;100;289;290;155
randomized;108,125;101;289;290;153
randomized;95,125;94;289;290;157
randomized;96,8333333333;96;289;290;153
randomized;101,7500;100;289;290;153
randomized;98,6250;98;289;290;153
randomized;90,9583333333;93;289;290;160
randomized;98,875;94;289;290;162
randomized;96,500;92;289;290;155
randomized;99,75;101;289;290;151
randomized;106,3333333333;104;289;290;148
randomized;109,000;105;289;290;151
randomized;109,625;102;289;290;151
randomized;109,250;101;289;290;147
randomized;103,125;99;289;290;151
randomized;99,125;96;289;290;150
randomized;107,875;97;289;290;155
randomized;101,375;98;289;290;157
randomized;92,7083333333;95;289;290;151
randomized;99,1666666666;98;289;290;153
