Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
randomized;50,075;127;289;290;190
randomized;50,425;128;289;290;188
randomized;52,5083333333;137;289;290;188
randomized;50,400;125;289;290;181
randomized;54,65;139;289;290;189
randomized;53,2833333333;136;289;290;184
randomized;50,525;129;289;290;191
randomized;50,4916666666;129;289;290;182
randomized;49,325;126;289;290;186
randomized;53,600;138;289;290;189
randomized;49,9083333333;123;289;290;177
randomized;50,375;126;289;290;179
randomized;51,725;131;289;290;183
randomized;52,2083333333;136;289;290;187
randomized;53,275;137;289;290;194
randomized;49,175;126;289;290;190
randomized;52,9833333333;129;289;290;177
randomized;51,075;134;289;290;189
randomized;52,25;135;289;290;188
randomized;51,775;130;289;290;186
randomized;52,600;133;289;290;186
randomized;54,500;138;289;290;184
randomized;50,75;127;289;290;183
randomized;50,600;128;289;290;186
randomized;51,350;131;289;290;188
randomized;53,4833333333;134;289;290;186
randomized;51,6333333333;130;289;290;190
randomized;50,9333333333;128;289;290;187
randomized;52,375;134;289;290;188
randomized;52,05;135;289;290;188
randomized;52,40;133;289;290;183
randomized;52,0333333333;133;289;290;185
randomized;49,825;126;289;290;184
randomized;50,4500000000;124;289;290;174
randomized;51,400;128;289;290;180
randomized;50,425;126;289;290;188
randomized;48,4416666666;120;289;290;185
randomized;52,025;129;289;290;184
randomized;51,70;128;289;290;179
randomized;52,875;135;289;290;183
randomized;50,925;125;289;290;183
randomized;52,300;131;289;290;188
randomized;49,60;120;289;290;179
randomized;48,625;126;289;290;188
randomized;51,775;132;289;290;186
randomized;51,9833333333;134;289;290;188
randomized;53,00;135;289;290;186
randomized;52,775;132;289;290;183
randomized;51,9833333333;133;289;290;185
randomized;51,600;130;289;290;182
randomized;52,2833333333;131;289;290;186
randomized;53,5333333333;135;289;290;188
randomized;51,9250;129;289;290;184
randomized;52,675;135;289;290;189
randomized;52,725;131;289;290;181
randomized;53,25;136;289;290;181
randomized;52,275;133;289;290;183
randomized;52,800;132;289;290;179
randomized;51,500;130;289;290;188
randomized;53,30;132;289;290;187
randomized;53,075;134;289;290;182
randomized;52,05;128;289;290;178
randomized;53,00;136;289;290;186
randomized;50,875;131;289;290;187
randomized;50,225;127;289;290;186
randomized;52,3333333333;132;289;290;185
randomized;53,375;135;289;290;184
randomized;52,8083333333;134;289;290;183
randomized;52,5833333333;136;289;290;191
randomized;50,350;129;289;290;192
randomized;49,2750;126;289;290;190
randomized;52,325;132;289;290;181
randomized;52,2833333333;131;289;290;187
randomized;51,8583333333;132;289;290;191
randomized;51,1833333333;132;289;290;189
randomized;49,500;122;289;290;189
randomized;50,5666666666;129;289;290;188
randomized;51,45;130;289;290;183
randomized;53,250;135;289;290;192
randomized;51,925;125;289;290;177
randomized;50,900;128;289;290;183
randomized;49,975;124;289;290;186
randomized;50,90;126;289;290;184
randomized;48,8916666666;122;289;290;192
randomized;52,425;133;289;290;184
randomized;50,80;127;289;290;181
randomized;49,60;125;289;290;182
randomized;51,7083333333;130;289;290;182
randomized;52,4166666666;134;289;290;189
randomized;50,775;127;289;290;183
randomized;52,2333333333;134;289;290;187
randomized;50,1333333333;127;289;290;185
randomized;52,925;133;289;290;181
randomized;48,2916666666;121;289;290;183
randomized;53,4333333333;134;289;290;181
randomized;49,2833333333;121;289;290;180
randomized;51,900;133;289;290;185
randomized;51,70;126;289;290;183
randomized;52,400;133;289;290;184
randomized;51,6583333333;129;289;290;184
randomized;51,95;127;289;290;182
randomized;50,8999999999;129;289;290;185
randomized;50,3083333333;129;289;290;186
randomized;53,05;135;289;290;187
randomized;52,70;131;289;290;183
randomized;51,1333333333;128;289;290;178
randomized;51,5916666667;129;289;290;183
randomized;51,1000000000;130;289;290;186
randomized;50,0333333333;127;289;290;183
randomized;49,50;127;289;290;184
randomized;53,550;136;289;290;186
randomized;54,00;140;289;290;189
randomized;52,2333333333;134;289;290;186
randomized;52,1166666667;131;289;290;184
randomized;52,925;135;289;290;189
randomized;53,0583333333;138;289;290;187
randomized;54,0166666667;138;289;290;187
randomized;52,00;135;289;290;194
randomized;53,075;130;289;290;181
randomized;50,2583333333;129;289;290;186
randomized;52,950;134;289;290;191
randomized;51,4833333333;131;289;290;190
randomized;52,6833333333;129;289;290;177
randomized;51,90;131;289;290;186
randomized;48,5833333333;121;289;290;180
randomized;52,6499999999;133;289;290;179
randomized;52,850;136;289;290;185
randomized;51,2666666666;130;289;290;183
randomized;52,1833333333;131;289;290;184
randomized;52,200;131;289;290;186
randomized;51,275;128;289;290;182
randomized;51,45;131;289;290;182
randomized;53,4833333333;136;289;290;185
randomized;53,825;137;289;290;186
randomized;51,950;127;289;290;180
randomized;51,6333333333;132;289;290;185
randomized;51,65;130;289;290;181
randomized;51,9999999999;130;289;290;186
randomized;49,825;126;289;290;182
randomized;53,1083333333;136;289;290;190
randomized;53,8666666666;135;289;290;184
randomized;52,100;129;289;290;184
randomized;50,7833333333;129;289;290;184
randomized;51,35;129;289;290;181
randomized;50,95;129;289;290;186
randomized;50,8000;123;289;290;177
randomized;51,65;130;289;290;185
randomized;52,4833333333;129;289;290;188
randomized;52,600;131;289;290;182
randomized;51,2833333333;130;289;290;185
randomized;47,925;120;289;290;184
randomized;51,0500;126;289;290;187
randomized;50,950;129;289;290;183
randomized;50,175;125;289;290;183
randomized;51,550;129;289;290;180
randomized;52,25;128;289;290;178
randomized;50,30;130;289;290;185
randomized;51,1750;130;289;290;187
randomized;52,2833333333;130;289;290;183
randomized;51,1083333333;133;289;290;193
randomized;52,00;131;289;290;180
randomized;52,750;132;289;290;182
randomized;50,7000;129;289;290;183
randomized;51,9333333333;129;289;290;184
randomized;49,375;123;289;290;184
randomized;52,550;131;289;290;178
randomized;50,800;126;289;290;185
randomized;50,1250;125;289;290;180
randomized;50,40;124;289;290;183
randomized;51,55;133;289;290;192
randomized;54,05;136;289;290;185
randomized;52,75;133;289;290;188
randomized;52,2666666666;131;289;290;190
randomized;51,9333333333;130;289;290;184
randomized;51,9583333333;134;289;290;192
randomized;50,500;127;289;290;183
randomized;51,7333333333;132;289;290;191
randomized;52,450;130;289;290;183
randomized;51,30;129;289;290;177
randomized;51,8166666666;133;289;290;185
randomized;53,70;134;289;290;178
randomized;51,450;132;289;290;185
randomized;50,5583333333;129;289;290;189
randomized;53,85;135;289;290;186
randomized;49,350;124;289;290;186
randomized;53,25;132;289;290;184
randomized;50,4583333333;128;289;290;185
randomized;51,375;131;289;290;189
randomized;51,80;132;289;290;184
randomized;50,8250000000;125;289;290;183
randomized;51,65;132;289;290;185
randomized;50,5833333333;129;289;290;188
randomized;51,925;130;289;290;184
randomized;52,50;134;289;290;187
randomized;52,4833333333;134;289;290;188
randomized;48,300;120;289;290;182
randomized;50,775;130;289;290;188
randomized;52,9333333332;135;289;290;186
randomized;50,8500;127;289;290;185
randomized;51,35;130;289;290;183
randomized;52,5833333333;131;289;290;183
randomized;52,3750;131;289;290;188
randomized;50,050;132;289;290;186
randomized;53,675;130;289;290;180
randomized;51,200;129;289;290;185
randomized;52,30;129;289;290;180
randomized;52,9833333333;132;289;290;186
randomized;53,000;134;289;290;188
randomized;53,95;140;289;290;190
randomized;51,425;132;289;290;191
randomized;52,400;134;289;290;185
randomized;51,9333333333;130;289;290;184
randomized;50,675;126;289;290;185
randomized;50,75;126;289;290;180
randomized;53,1166666667;132;289;290;181
randomized;50,95;129;289;290;188
randomized;53,8333333333;142;289;290;196
randomized;50,9083333333;134;289;290;191
randomized;50,425;124;289;290;179
randomized;53,750;137;289;290;187
randomized;49,550;123;289;290;177
randomized;52,60;137;289;290;192
randomized;51,275;130;289;290;189
randomized;52,325;128;289;290;181
randomized;50,525;126;289;290;182
randomized;53,125;134;289;290;185
randomized;52,0333333333;130;289;290;185
randomized;54,35;140;289;290;187
randomized;52,2166666666;133;289;290;183
randomized;51,000;128;289;290;182
randomized;51,600;130;289;290;184
randomized;53,825;135;289;290;187
randomized;51,275;130;289;290;187
randomized;51,7333333333;131;289;290;187
randomized;52,925;134;289;290;183
randomized;50,2333333333;129;289;290;185
randomized;52,95;133;289;290;182
randomized;52,875;135;289;290;187
randomized;52,80;135;289;290;184
randomized;51,60;130;289;290;184
randomized;51,4083333333;129;289;290;186
randomized;50,525;126;289;290;179
randomized;52,200;132;289;290;188
randomized;50,700;130;289;290;188
randomized;51,950;133;289;290;189
randomized;50,025;127;289;290;185
randomized;52,075;130;289;290;183
randomized;51,150;126;289;290;178
randomized;50,550;128;289;290;186
randomized;50,6583333333;128;289;290;186
randomized;53,2500;135;289;290;185
randomized;52,6833333333;132;289;290;183
randomized;52,425;132;289;290;185
randomized;52,5833333333;134;289;290;184
randomized;51,9166666667;131;289;290;183
randomized;52,000;129;289;290;184
randomized;50,6333333333;130;289;290;186
randomized;51,9250;132;289;290;184
randomized;53,9333333333;137;289;290;185
randomized;50,60;125;289;290;179
randomized;52,2083333333;130;289;290;180
randomized;51,0833333333;130;289;290;184
randomized;52,45;132;289;290;180
randomized;50,4583333333;132;289;290;188
randomized;52,0583333333;132;289;290;187
randomized;49,400;124;289;290;186
randomized;52,400;130;289;290;185
randomized;53,400;137;289;290;185
randomized;49,625;124;289;290;183
randomized;53,4833333333;135;289;290;186
randomized;51,475;127;289;290;180
randomized;51,85;132;289;290;189
randomized;51,625;130;289;290;189
randomized;51,5333333333;129;289;290;186
randomized;52,85;138;289;290;189
randomized;50,30;128;289;290;183
randomized;51,35;131;289;290;185
randomized;51,525;127;289;290;183
randomized;51,825;131;289;290;188
randomized;49,500;119;289;290;179
randomized;52,3333333333;134;289;290;189
randomized;53,7750000000;135;289;290;190
randomized;53,15;133;289;290;183
randomized;50,525;129;289;290;185
randomized;52,075;129;289;290;182
randomized;48,600;125;289;290;187
randomized;52,525;132;289;290;190
randomized;53,20;135;289;290;185
randomized;54,4083333333;137;289;290;184
randomized;49,875;128;289;290;187
randomized;51,275;130;289;290;185
randomized;50,550;127;289;290;185
randomized;51,35;131;289;290;191
randomized;51,850;131;289;290;183
randomized;51,8833333333;124;289;290;176
randomized;50,85;125;289;290;181
randomized;51,1333333333;130;289;290;184
randomized;49,1416666666;125;289;290;188
randomized;50,7833333333;129;289;290;186
randomized;49,90;128;289;290;188
randomized;51,35;127;289;290;179
randomized;51,6333333333;126;289;290;182
randomized;49,675;126;289;290;183
randomized;51,0083333333;129;289;290;185
randomized;51,375;131;289;290;183
randomized;51,5333333333;126;289;290;181
randomized;52,000;125;289;290;179
randomized;51,6750;128;289;290;182
randomized;54,500;137;289;290;184
randomized;52,100;132;289;290;184
randomized;51,050;130;289;290;189
randomized;50,65;128;289;290;184
randomized;50,50;130;289;290;185
randomized;54,45;137;289;290;186
randomized;50,4000;127;289;290;185
randomized;51,650;131;289;290;182
randomized;52,275;133;289;290;186
randomized;51,850;132;289;290;191
randomized;52,100;134;289;290;190
randomized;52,60;130;289;290;183
randomized;52,10;131;289;290;191
randomized;51,150;124;289;290;182
randomized;52,50;132;289;290;189
randomized;49,8083333333;126;289;290;184
randomized;51,925;131;289;290;183
randomized;53,10;132;289;290;179
randomized;53,70;140;289;290;188
randomized;53,85;138;289;290;185
randomized;50,30;128;289;290;182
randomized;53,650;132;289;290;184
randomized;51,8333333333;129;289;290;184
randomized;53,00;136;289;290;190
randomized;48,5250000000;123;289;290;189
randomized;53,1583333333;136;289;290;187
randomized;52,050;133;289;290;184
randomized;52,900;135;289;290;185
randomized;50,675;129;289;290;189
randomized;50,9833333333;125;289;290;185
randomized;50,975;124;289;290;178
randomized;54,45;138;289;290;187
randomized;50,650;129;289;290;184
randomized;53,850;139;289;290;189
randomized;52,4416666666;133;289;290;184
randomized;50,1833333333;127;289;290;190
randomized;51,650;127;289;290;177
randomized;48,85;123;289;290;183
randomized;51,90;132;289;290;190
randomized;49,4000000000;123;289;290;181
randomized;51,675;129;289;290;184
randomized;52,10;137;289;290;190
randomized;50,0083333333;124;289;290;188
randomized;50,3333333333;124;289;290;177
randomized;48,3083333333;120;289;290;181
randomized;50,150;126;289;290;180
randomized;51,7333333333;131;289;290;186
randomized;51,3916666666;128;289;290;182
randomized;49,800;124;289;290;187
randomized;49,0833333333;125;289;290;186
randomized;51,1333333333;128;289;290;181
randomized;52,5333333333;133;289;290;186
randomized;52,05;133;289;290;184
randomized;51,0000;130;289;290;185
randomized;50,3833333333;127;289;290;186
randomized;51,1833333333;129;289;290;183
randomized;51,7750;131;289;290;188
randomized;50,8333333333;129;289;290;186
randomized;52,3083333333;133;289;290;187
randomized;51,75;132;289;290;189
randomized;51,05;129;289;290;177
randomized;52,925;134;289;290;189
randomized;48,9333333333;126;289;290;189
randomized;52,1500;133;289;290;192
randomized;49,2333333333;125;289;290;179
randomized;49,5333333333;124;289;290;186
randomized;51,775;132;289;290;187
randomized;49,3833333333;123;289;290;178
randomized;51,775;131;289;290;186
randomized;52,4833333333;137;289;290;195
randomized;49,1083333333;126;289;290;190
randomized;53,075;135;289;290;182
randomized;52,0916666666;132;289;290;183
randomized;50,850;127;289;290;179
randomized;51,8333333333;131;289;290;184
randomized;51,6833333333;132;289;290;183
randomized;51,075;127;289;290;180
randomized;49,9500;127;289;290;187
randomized;53,275;139;289;290;190
randomized;50,275;125;289;290;186
randomized;49,30;127;289;290;188
randomized;51,025;130;289;290;190
randomized;53,550;135;289;290;183
randomized;50,625;131;289;290;187
randomized;51,1166666666;128;289;290;181
randomized;52,125;134;289;290;184
randomized;51,2083333333;128;289;290;187
randomized;52,700;134;289;290;183
randomized;52,8333333333;136;289;290;188
randomized;50,60;128;289;290;181
randomized;52,8166666666;136;289;290;186
randomized;53,45;139;289;290;193
randomized;50,900;126;289;290;178
randomized;51,1833333333;131;289;290;185
randomized;52,250;136;289;290;192
randomized;54,0166666666;136;289;290;182
randomized;52,5500;132;289;290;188
randomized;50,7333333333;127;289;290;180
randomized;53,200;132;289;290;184
randomized;51,450;128;289;290;183
randomized;53,7833333333;134;289;290;185
randomized;52,1500;134;289;290;188
randomized;52,4000;134;289;290;186
randomized;52,000;134;289;290;189
randomized;53,40;134;289;290;182
randomized;52,25;131;289;290;181
randomized;50,0833333333;125;289;290;183
randomized;51,900;129;289;290;183
randomized;48,275;121;289;290;180
randomized;52,2833333333;133;289;290;179
randomized;51,2000;128;289;290;190
randomized;51,2000;127;289;290;180
randomized;53,00;136;289;290;184
randomized;51,10;128;289;290;182
randomized;50,950;128;289;290;186
randomized;51,100;125;289;290;188
randomized;50,050;124;289;290;180
randomized;51,225;130;289;290;183
randomized;52,85;134;289;290;189
randomized;50,80;126;289;290;183
randomized;50,70;129;289;290;186
randomized;51,850;133;289;290;186
randomized;51,975;132;289;290;186
randomized;53,80;141;289;290;193
randomized;48,575;127;289;290;192
randomized;51,3833333333;132;289;290;186
randomized;52,80;136;289;290;184
randomized;51,1333333333;129;289;290;182
randomized;53,95;138;289;290;184
randomized;52,650;134;289;290;185
randomized;53,10;137;289;290;185
randomized;52,2833333333;133;289;290;190
randomized;52,975;134;289;290;181
randomized;53,05;135;289;290;186
randomized;50,250;126;289;290;181
randomized;50,60;129;289;290;190
randomized;49,675;124;289;290;184
randomized;50,250;128;289;290;187
randomized;54,6333333333;137;289;290;185
randomized;51,9833333333;128;289;290;175
randomized;52,1833333333;133;289;290;183
randomized;50,900;128;289;290;182
randomized;51,6833333333;127;289;290;179
randomized;50,1833333333;124;289;290;180
randomized;52,650;132;289;290;189
randomized;54,15;134;289;290;178
randomized;53,95;139;289;290;187
randomized;54,900;136;289;290;184
randomized;49,900;124;289;290;185
randomized;54,30;140;289;290;186
randomized;53,450;136;289;290;187
randomized;51,750;130;289;290;183
randomized;52,300;135;289;290;190
randomized;52,4833333333;136;289;290;191
randomized;50,725;125;289;290;180
randomized;50,850;125;289;290;182
randomized;50,7833333333;128;289;290;182
randomized;53,9833333333;138;289;290;190
randomized;49,9250;126;289;290;191
randomized;52,100;133;289;290;190
randomized;48,100;119;289;290;184
randomized;50,15;122;289;290;179
randomized;48,900;125;289;290;183
randomized;52,4333333333;134;289;290;183
randomized;50,3999999999;128;289;290;181
randomized;52,075;132;289;290;186
randomized;52,45;133;289;290;187
randomized;49,55;121;289;290;178
randomized;53,500;136;289;290;189
randomized;49,650;128;289;290;186
randomized;51,7833333333;132;289;290;185
randomized;50,65;129;289;290;188
randomized;51,375;126;289;290;183
randomized;51,8166666666;126;289;290;179
randomized;50,425;127;289;290;182
randomized;51,6333333333;132;289;290;184
randomized;51,7083333333;130;289;290;180
randomized;52,125;130;289;290;186
randomized;49,2583333333;126;289;290;187
randomized;52,050;134;289;290;191
randomized;50,6083333333;126;289;290;184
randomized;51,90;135;289;290;188
randomized;52,3583333333;135;289;290;188
randomized;51,500;133;289;290;186
randomized;51,0833333333;129;289;290;190
randomized;51,9333333333;133;289;290;184
randomized;50,4166666666;125;289;290;177
randomized;48,3250;121;289;290;186
randomized;51,65;132;289;290;187
randomized;51,5250;128;289;290;181
randomized;51,9500;129;289;290;180
randomized;53,5333333333;140;289;290;192
randomized;51,5166666667;131;289;290;183
randomized;50,3333333333;128;289;290;184
randomized;50,450;126;289;290;179
randomized;53,550;130;289;290;177
randomized;53,10;132;289;290;185
randomized;55,80;140;289;290;187
randomized;53,2833333333;138;289;290;193
randomized;51,975;130;289;290;185
randomized;48,7083333333;125;289;290;187
randomized;50,400;126;289;290;182
randomized;51,800;133;289;290;187
randomized;51,700;131;289;290;184
randomized;50,8083333333;129;289;290;186
randomized;50,550;125;289;290;183
randomized;50,80;130;289;290;183
randomized;50,200;126;289;290;187
randomized;50,975;131;289;290;186
randomized;52,750;132;289;290;184
randomized;51,6333333333;131;289;290;180
randomized;52,60;133;289;290;186
randomized;51,125;129;289;290;185
randomized;51,0333333333;133;289;290;192
randomized;49,825;127;289;290;186
randomized;50,325;125;289;290;182
randomized;49,3750;126;289;290;181
randomized;49,475;124;289;290;185
randomized;50,4833333333;125;289;290;184
randomized;52,250;134;289;290;188
randomized;51,600;130;289;290;183
randomized;49,1583333333;122;289;290;184
randomized;51,275;131;289;290;187
randomized;50,2333333333;127;289;290;184
randomized;51,275;130;289;290;189
randomized;53,4333333333;135;289;290;194
randomized;48,8000;125;289;290;186
randomized;50,8500;125;289;290;183
randomized;53,2416666666;135;289;290;184
randomized;52,5250;134;289;290;184
randomized;51,70;131;289;290;194
randomized;51,9750;131;289;290;184
randomized;51,500;130;289;290;185
randomized;51,800;129;289;290;183
randomized;48,9666666667;125;289;290;185
randomized;50,5250;128;289;290;186
randomized;53,0333333333;136;289;290;185
randomized;51,275;127;289;290;186
randomized;52,6666666666;134;289;290;189
randomized;52,425;135;289;290;189
randomized;51,925;134;289;290;188
randomized;50,4000;126;289;290;186
randomized;52,1500;131;289;290;186
randomized;53,5333333333;135;289;290;186
randomized;49,3833333333;124;289;290;182
randomized;51,9000;133;289;290;190
randomized;52,2000;131;289;290;187
randomized;50,675;124;289;290;181
randomized;52,0000;129;289;290;179
randomized;47,600;116;289;290;183
randomized;52,100;138;289;290;188
randomized;52,3750;132;289;290;184
randomized;49,25;127;289;290;188
randomized;53,425;135;289;290;187
randomized;52,80;135;289;290;189
randomized;53,3833333333;132;289;290;180
randomized;50,3166666666;128;289;290;185
randomized;50,3333333333;130;289;290;191
randomized;51,55;129;289;290;184
randomized;48,900;122;289;290;178
randomized;51,4583333333;132;289;290;191
randomized;54,15;138;289;290;189
randomized;52,60;134;289;290;187
randomized;51,80;131;289;290;187
randomized;50,675;126;289;290;183
randomized;49,950;128;289;290;190
randomized;52,8833333333;133;289;290;184
randomized;53,3416666666;133;289;290;179
randomized;51,275;130;289;290;182
randomized;50,025;125;289;290;182
randomized;51,8583333333;131;289;290;183
randomized;52,9583333333;132;289;290;184
randomized;51,20;130;289;290;181
randomized;50,9416666666;131;289;290;187
randomized;53,30;135;289;290;185
randomized;51,00;128;289;290;184
randomized;51,2833333333;131;289;290;188
randomized;51,400;129;289;290;189
randomized;51,250;126;289;290;185
randomized;49,4333333333;123;289;290;184
randomized;52,6333333333;136;289;290;188
randomized;50,875;122;289;290;179
randomized;49,3833333333;126;289;290;184
randomized;51,0083333333;129;289;290;187
randomized;50,850;129;289;290;189
randomized;51,725;131;289;290;188
randomized;50,6000;128;289;290;187
randomized;52,100;128;289;290;182
randomized;52,725;132;289;290;182
randomized;51,725;132;289;290;193
randomized;50,4000;129;289;290;189
randomized;49,5000;123;289;290;181
randomized;51,30;128;289;290;183
randomized;50,70;126;289;290;177
randomized;52,20;130;289;290;179
randomized;52,500;132;289;290;181
randomized;53,400;134;289;290;183
randomized;52,00;131;289;290;182
randomized;52,3833333333;133;289;290;188
randomized;53,55;137;289;290;185
randomized;52,55;133;289;290;187
randomized;51,2083333333;131;289;290;190
randomized;51,00;130;289;290;185
randomized;51,350;127;289;290;177
randomized;51,025;124;289;290;181
randomized;51,725;129;289;290;181
randomized;49,050;122;289;290;183
randomized;49,30;122;289;290;186
randomized;52,7333333333;136;289;290;189
randomized;51,65;130;289;290;185
randomized;51,600;130;289;290;181
randomized;51,400;129;289;290;184
randomized;49,2833333333;126;289;290;185
randomized;49,65;126;289;290;181
randomized;51,825;134;289;290;187
randomized;49,5583333333;126;289;290;190
randomized;52,45;132;289;290;184
randomized;51,250;129;289;290;184
randomized;52,525;131;289;290;184
randomized;52,7833333333;134;289;290;186
randomized;52,950;138;289;290;187
randomized;48,100;121;289;290;184
randomized;52,700;134;289;290;185
randomized;51,85;128;289;290;180
randomized;51,05;127;289;290;183
randomized;49,100;123;289;290;182
randomized;50,1333333333;128;289;290;187
randomized;49,4166666666;124;289;290;183
randomized;49,550;126;289;290;190
randomized;51,6583333333;128;289;290;182
randomized;52,55;133;289;290;189
randomized;51,100;129;289;290;182
randomized;53,1833333333;134;289;290;190
randomized;51,30;129;289;290;178
randomized;52,3333333333;128;289;290;179
randomized;50,40;126;289;290;182
randomized;48,80;123;289;290;184
randomized;51,675;129;289;290;187
randomized;51,350;129;289;290;182
randomized;51,625;130;289;290;184
randomized;49,475;124;289;290;178
randomized;50,5833333333;128;289;290;181
randomized;50,6333333333;129;289;290;179
randomized;51,7499999999;130;289;290;186
randomized;50,5833333333;124;289;290;177
randomized;50,600;129;289;290;188
randomized;50,475;130;289;290;188
randomized;50,9499999999;128;289;290;179
randomized;50,950;124;289;290;177
randomized;49,1583333333;124;289;290;178
randomized;52,375;132;289;290;184
randomized;52,0583333333;130;289;290;181
randomized;52,2583333333;131;289;290;186
randomized;50,325;125;289;290;183
randomized;51,6833333333;130;289;290;184
randomized;52,725;133;289;290;189
randomized;51,125;132;289;290;190
randomized;51,6666666666;128;289;290;178
randomized;51,6083333333;130;289;290;181
randomized;51,400;132;289;290;184
randomized;52,475;132;289;290;184
randomized;51,60;128;289;290;179
randomized;53,725;136;289;290;188
randomized;53,550;135;289;290;183
randomized;50,650;130;289;290;184
randomized;51,50;131;289;290;188
randomized;52,600;133;289;290;192
randomized;51,2083333333;132;289;290;188
randomized;54,450;142;289;290;190
randomized;51,2833333333;130;289;290;183
randomized;52,45;131;289;290;184
randomized;50,50;123;289;290;177
randomized;51,75;127;289;290;182
randomized;51,05;129;289;290;179
randomized;51,950;132;289;290;184
randomized;51,775;127;289;290;184
randomized;51,8583333333;136;289;290;189
randomized;50,6333333333;127;289;290;180
randomized;52,8333333333;133;289;290;182
randomized;52,1333333333;129;289;290;186
randomized;53,5333333333;132;289;290;180
randomized;51,9333333333;129;289;290;180
randomized;50,875;126;289;290;183
randomized;51,9333333333;129;289;290;179
randomized;53,2833333333;133;289;290;179
randomized;50,700;129;289;290;187
randomized;52,60;132;289;290;186
randomized;49,7833333333;123;289;290;185
randomized;51,65;128;289;290;180
randomized;51,6500;135;289;290;191
randomized;52,1083333333;130;289;290;183
randomized;53,625;135;289;290;186
randomized;51,950;133;289;290;185
randomized;51,3333333333;131;289;290;183
