"x"
"nbr.val"	1600
"nbr.null"	0
"nbr.na"	0
"min"	67.3708333333
"max"	80.8874999999
"range"	13.5166666666
"sum"	121315.616666593
"median"	75.9708333333
"mean"	75.8222604166209
"SE.mean"	0.0458059558898395
"CI.mean.0.95"	0.0898460319842452
"var"	3.35709695197107
"std.dev"	1.83223823559358
"coef.var"	0.0241649118019691
"skewness"	-0.45556515471565
"skew.2SE"	-3.72315801808337
"kurtosis"	0.370382315728037
"kurt.2SE"	1.51443729513065
"normtest.W"	0.988329683157569
"normtest.p"	4.79183052704037e-10
