"x"
"nbr.val"	900
"nbr.null"	0
"nbr.na"	0
"min"	173.674999998
"max"	222.3107142837
"range"	48.6357142857
"sum"	179870.969045601
"median"	199.6845238074
"mean"	199.85663227289
"SE.mean"	0.246445926607034
"CI.mean.0.95"	0.483676320600686
"var"	54.6620352670795
"std.dev"	7.39337779821101
"coef.var"	0.0369934072946645
"skewness"	-0.043052354600019
"skew.2SE"	-0.26407946179669
"kurtosis"	-0.0553884102398756
"kurt.2SE"	-0.170061063955639
"normtest.W"	0.998414900236498
"normtest.p"	0.593767411172525
