"x"
"nbr.val"	1600
"nbr.null"	0
"nbr.na"	0
"min"	82.3208333333
"max"	93.1124999999
"range"	10.7916666666
"sum"	141141.999999931
"median"	88.26875
"mean"	88.2137499999566
"SE.mean"	0.0427224930067533
"CI.mean.0.95"	0.0837979777643474
"var"	2.92033825393933
"std.dev"	1.70889972027013
"coef.var"	0.0193722602232755
"skewness"	-0.228246825180704
"skew.2SE"	-1.86537312715243
"kurtosis"	0.267064011240129
"kurt.2SE"	1.0919843675966
"normtest.W"	0.995661110911703
"normtest.p"	0.000147205747349909
