"x"
"nbr.val"	1600
"nbr.null"	0
"nbr.na"	0
"min"	46.475
"max"	55.775
"range"	9.3
"sum"	82664.2333333123
"median"	51.7
"mean"	51.6651458333202
"SE.mean"	0.0320699406039514
"CI.mean.0.95"	0.0629035428529195
"var"	1.64556974454555
"std.dev"	1.28279762415805
"coef.var"	0.0248290719684903
"skewness"	-0.2643098893784
"skew.2SE"	-2.16010261915696
"kurtosis"	0.407242668400501
"kurt.2SE"	1.66515370471171
"normtest.W"	0.99522110535991
"normtest.p"	5.58098067212255e-05
