"x"
"nbr.val"	400
"nbr.null"	0
"nbr.na"	0
"min"	41.1833333333
"max"	49.25
"range"	8.0666666667
"sum"	18157.9333333287
"median"	45.45
"mean"	45.3948333333217
"SE.mean"	0.0608025702992594
"CI.mean.0.95"	0.119533432613462
"var"	1.47878102199855
"std.dev"	1.21605140598519
"coef.var"	0.0267883218571606
"skewness"	-0.138502829389067
"skew.2SE"	-0.567548299120611
"kurtosis"	0.286630181475893
"kurt.2SE"	0.588708403080509
"normtest.W"	0.996733247011683
"normtest.p"	0.59966638136353
