"x"
"nbr.val"	900
"nbr.null"	0
"nbr.na"	0
"min"	40.8
"max"	49.15
"range"	8.35
"sum"	40864.7833333241
"median"	45.45
"mean"	45.4053148148046
"SE.mean"	0.0443324137978211
"CI.mean.0.95"	0.0870070732524951
"var"	1.76882662182712
"std.dev"	1.32997241393463
"coef.var"	0.0292911175565947
"skewness"	-0.101406910852151
"skew.2SE"	-0.622021320067106
"kurtosis"	-0.0471942784936181
"kurt.2SE"	-0.144902321234441
"normtest.W"	0.998382169072901
"normtest.p"	0.574111048045065
