"x"
"nbr.val"	900
"nbr.null"	0
"nbr.na"	0
"min"	57.9999999998
"max"	66.5666666665
"range"	8.56666666669999
"sum"	56413.033333182
"median"	62.76666666655
"mean"	62.68114814798
"SE.mean"	0.0436028672297294
"CI.mean.0.95"	0.0855752605842172
"var"	1.71108902758807
"std.dev"	1.30808601689188
"coef.var"	0.0208688904964489
"skewness"	-0.167590930717404
"skew.2SE"	-1.0279884386588
"kurtosis"	0.095676601210914
"kurt.2SE"	0.293759371809404
"normtest.W"	0.99693923908067
"normtest.p"	0.082991095063523
