"x"
"nbr.val"	2500
"nbr.null"	0
"nbr.na"	0
"min"	43.7083333333
"max"	52.1
"range"	8.3916666667
"sum"	120369.108333304
"median"	48.225
"mean"	48.1476433333215
"SE.mean"	0.0250732781960129
"CI.mean.0.95"	0.0491665353421092
"var"	1.57167319873664
"std.dev"	1.25366390980065
"coef.var"	0.0260379080471634
"skewness"	-0.236372673433519
"skew.2SE"	-2.41391515677275
"kurtosis"	-0.0283723717816584
"kurt.2SE"	-0.144931752330714
"normtest.W"	0.996265409785831
"normtest.p"	7.26062186620158e-06
