"x"
"nbr.val"	1600
"nbr.null"	0
"nbr.na"	0
"min"	40.45
"max"	46.65
"range"	6.2
"sum"	70022.3
"median"	43.8
"mean"	43.7639375
"SE.mean"	0.0245208076960137
"CI.mean.0.95"	0.0480963060313354
"var"	0.962032016103815
"std.dev"	0.980832307840548
"coef.var"	0.0224118843931844
"skewness"	-0.25081120577005
"skew.2SE"	-2.0497830927626
"kurtosis"	0.00892715007459488
"kurt.2SE"	0.036501767060936
"normtest.W"	0.995287295216519
"normtest.p"	6.44233639206521e-05
