"x"
"nbr.val"	400
"nbr.null"	0
"nbr.na"	0
"min"	44.75
"max"	55.75
"range"	11
"sum"	20326.4999999983
"median"	51
"mean"	50.8162499999957
"SE.mean"	0.0988029443285926
"CI.mean.0.95"	0.194239405172931
"var"	3.90480872319959
"std.dev"	1.97605888657185
"coef.var"	0.0388863579381009
"skewness"	-0.27050207375794
"skew.2SE"	-1.1084466111422
"kurtosis"	-0.120649749867074
"kurt.2SE"	-0.247801962830917
"normtest.W"	0.99141413668011
"normtest.p"	0.020337060921956
