Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;1,7;4;821;820;742
randomized;89,6000000000;207;821;820;277
randomized;89,0166666666;209;821;820;281
randomized;89,8333333333;214;821;820;290
randomized;89,8125;210;821;820;285
randomized;88,6083333333;213;821;820;291
randomized;89,6874999999;214;821;820;281
randomized;86,8291666666;205;821;820;292
randomized;89,6194444444;213;821;820;279
randomized;87,7166666666;206;821;820;281
randomized;89,9208333333;211;821;820;285
randomized;89,7833333332;211;821;820;288
randomized;89,4083333332;212;821;820;284
randomized;88,0416666667;210;821;820;282
randomized;90,2208333333;212;821;820;278
randomized;85,3444444443;206;821;820;285
randomized;85,3916666666;203;821;820;293
randomized;86,6500000000;206;821;820;285
randomized;88,3875000000;207;821;820;281
randomized;88,1333333332;207;821;820;284
randomized;84,2083333333;198;821;820;288
randomized;90,0874999999;214;821;820;282
randomized;85,2791666666;199;821;820;280
randomized;91,7249999998;217;821;820;279
randomized;88,0999999999;208;821;820;285
randomized;88,1097222222;209;821;820;279
randomized;89,9875000000;214;821;820;288
randomized;88,6791666667;207;821;820;282
randomized;89,5416666667;210;821;820;279
randomized;87,5333333333;202;821;820;277
randomized;87,8083333332;208;821;820;280
randomized;90,0916666666;212;821;820;283
randomized;89,2666666666;209;821;820;285
randomized;89,0041666666;209;821;820;280
randomized;89,2750000000;210;821;820;282
randomized;89,1833333333;208;821;820;282
randomized;88,6833333332;206;821;820;274
randomized;91,275;219;821;820;285
randomized;88,5750;208;821;820;280
randomized;88,3333333333;208;821;820;283
randomized;90,7041666666;214;821;820;290
randomized;87,1000000000;204;821;820;283
randomized;87,1833333333;207;821;820;283
randomized;88,0916666665;211;821;820;286
randomized;87,2500;209;821;820;285
randomized;87,2666666666;207;821;820;289
randomized;88,3416666667;206;821;820;285
randomized;87,8666666666;207;821;820;281
randomized;87,1916666667;203;821;820;277
randomized;93,1083333333;218;821;820;286
randomized;88,5541666666;209;821;820;282
randomized;90,5666666666;215;821;820;289
randomized;90,1416666667;212;821;820;282
randomized;90,0416666666;214;821;820;287
randomized;85,5805555556;203;821;820;288
randomized;87,9333333333;211;821;820;286
randomized;89,1166666666;211;821;820;281
randomized;88,5374999999;210;821;820;282
randomized;86,6166666666;207;821;820;285
randomized;85,3624999999;199;821;820;275
randomized;87,7833333333;204;821;820;281
randomized;91,6166666666;214;821;820;284
randomized;87,0611111111;210;821;820;289
randomized;90,2874999999;213;821;820;285
randomized;87,2499999998;206;821;820;279
randomized;89,4249999999;209;821;820;282
