"x"
"nbr.val"	900
"nbr.null"	0
"nbr.na"	0
"min"	0.264028776978417
"max"	0.31455223880597
"range"	0.0505234618275529
"sum"	254.903696148565
"median"	0.283098591549296
"mean"	0.283226329053961
"SE.mean"	0.000232730661107884
"CI.mean.0.95"	0.000456758654547038
"var"	4.87472045577416e-05
"std.dev"	0.00698191983323653
"coef.var"	0.0246513798930972
"skewness"	0.198765333953919
"skew.2SE"	1.21920956245137
"kurtosis"	0.316400755655304
"kurt.2SE"	0.971456824813719
"normtest.W"	0.995805122314062
"normtest.p"	0.0152927897253576
