"x"
"nbr.val"	1600
"nbr.null"	0
"nbr.na"	0
"min"	0.44228927203046
"max"	0.638982102908054
"range"	0.196692830877594
"sum"	843.507429254064
"median"	0.525621118012112
"mean"	0.52719214328379
"SE.mean"	0.00072611066749273
"CI.mean.0.95"	0.00142422881453554
"var"	0.00084357872231478
"std.dev"	0.0290444266997092
"coef.var"	0.0550926774416561
"skewness"	0.156919949621848
"skew.2SE"	1.28244612781345
"kurtosis"	-0.115512216411379
"kurt.2SE"	-0.472311989930554
"normtest.W"	0.997653910644113
"normtest.p"	0.0192709022546877
