"x"
"nbr.val"	1600
"nbr.null"	0
"nbr.na"	0
"min"	0.216862567810127
"max"	0.306069751838028
"range"	0.0892071840279015
"sum"	415.817000446732
"median"	0.26028061037369
"mean"	0.259885625279207
"SE.mean"	0.000293920791110542
"CI.mean.0.95"	0.00057651054946787
"var"	0.000138223090315275
"std.dev"	0.0117568316444217
"coef.var"	0.0452384837822051
"skewness"	-0.0271915178649771
"skew.2SE"	-0.222225771033864
"kurtosis"	0.199103316143499
"kurt.2SE"	0.814103359549458
"normtest.W"	0.998642503519012
"normtest.p"	0.245454861517893
