"x"
"nbr.val"	400
"nbr.null"	0
"nbr.na"	0
"min"	114.35
"max"	124.15
"range"	9.80000000000001
"sum"	48036.9
"median"	120.2
"mean"	120.09225
"SE.mean"	0.0746334390156198
"CI.mean.0.95"	0.146723914949253
"var"	2.2280600877193
"std.dev"	1.4926687803124
"coef.var"	0.0124293514386848
"skewness"	-0.355046676020009
"skew.2SE"	-1.4548882356586
"kurtosis"	0.441021408123864
"kurt.2SE"	0.905811828901046
"normtest.W"	0.991261665623439
"normtest.p"	0.0183664122169899
