"x"
"nbr.val"	900
"nbr.null"	0
"nbr.na"	0
"min"	136.65
"max"	150.625
"range"	13.975
"sum"	130424.524999967
"median"	144.97916666665
"mean"	144.916138888852
"SE.mean"	0.0693279420050622
"CI.mean.0.95"	0.136063453616316
"var"	4.32572718839154
"std.dev"	2.07983826015187
"coef.var"	0.0143520126612472
"skewness"	-0.347251095168796
"skew.2SE"	-2.13000852502609
"kurtosis"	0.408497246980019
"kurt.2SE"	1.25422405415707
"normtest.W"	0.992587368107659
"normtest.p"	0.000181094552511914
