"x"
"nbr.val"	2500
"nbr.null"	0
"nbr.na"	0
"min"	0.291025641025339
"max"	0.332051282050481
"range"	0.0410256410251414
"sum"	778.387927051393
"median"	0.31125169981202
"mean"	0.311355170820557
"SE.mean"	0.000114324163045764
"CI.mean.0.95"	0.000224179820401005
"var"	3.2675035640286e-05
"std.dev"	0.00571620815228819
"coef.var"	0.0183591238816541
"skewness"	0.0688653929570172
"skew.2SE"	0.703275947347652
"kurtosis"	0.037564547557047
"kurt.2SE"	0.191887225532297
"normtest.W"	0.999466958818936
"normtest.p"	0.744163598140395
