"x"
"nbr.val"	400
"nbr.null"	0
"nbr.na"	0
"min"	0.269736842105263
"max"	0.320101351351351
"range"	0.0503645092460882
"sum"	118.243989466832
"median"	0.295819892473118
"mean"	0.29560997366708
"SE.mean"	0.000421093953688094
"CI.mean.0.95"	0.000827840097702667
"var"	7.09280471330682e-05
"std.dev"	0.00842187907376188
"coef.var"	0.0284898339839058
"skewness"	-0.0273209041881952
"skew.2SE"	-0.111953905713289
"kurtosis"	0.0469027210991388
"kurt.2SE"	0.0963332817787258
"normtest.W"	0.997896876196489
"normtest.p"	0.903256519581305
