"x"
"nbr.val"	1600
"nbr.null"	0
"nbr.na"	0
"min"	0.278902116401869
"max"	0.353973963683813
"range"	0.0750718472819438
"sum"	505.28894306119
"median"	0.316251267452147
"mean"	0.315805589413244
"SE.mean"	0.000266984935392633
"CI.mean.0.95"	0.000523677250667724
"var"	0.000114049529162574
"std.dev"	0.0106793974157053
"coef.var"	0.0338163660609912
"skewness"	-0.00574435618829227
"skew.2SE"	-0.0469464039990425
"kurtosis"	0.00130353889846724
"kurt.2SE"	0.00532997348864212
"normtest.W"	0.998615061404416
"normtest.p"	0.229847008358839
