"x"
"nbr.val"	400
"nbr.null"	0
"nbr.na"	0
"min"	121.0875
"max"	133.7833333333
"range"	12.6958333333
"sum"	51256.6208333222
"median"	128.0875
"mean"	128.141552083305
"SE.mean"	0.100000339769146
"CI.mean.0.95"	0.196593397553527
"var"	4.00002718157789
"std.dev"	2.00000679538293
"coef.var"	0.0156077928108964
"skewness"	-0.0776146398094843
"skew.2SE"	-0.318044454434871
"kurtosis"	-0.089762779606843
"kurt.2SE"	-0.184363357572157
"normtest.W"	0.997349178069312
"normtest.p"	0.773257115720021
