"x"
"nbr.val"	900
"nbr.null"	0
"nbr.na"	0
"min"	0.405803571425
"max"	0.619047619040659
"range"	0.213244047615659
"sum"	462.032839235468
"median"	0.5154439025936
"mean"	0.513369821372742
"SE.mean"	0.00115992421119867
"CI.mean.0.95"	0.00227647452880325
"var"	0.00121088175815238
"std.dev"	0.0347977263359602
"coef.var"	0.0677829605232962
"skewness"	-0.155024487459667
"skew.2SE"	-0.950906950247
"kurtosis"	-0.14547658213123
"kurt.2SE"	-0.446662076609955
"normtest.W"	0.997285721649998
"normtest.p"	0.138075654240405
