"x"
"nbr.val"	900
"nbr.null"	0
"nbr.na"	0
"min"	0.612207602339474
"max"	0.825810185185185
"range"	0.213602582845712
"sum"	646.525515821137
"median"	0.717511423060986
"mean"	0.718361684245707
"SE.mean"	0.00125974841099249
"CI.mean.0.95"	0.00247239012914576
"var"	0.0014282694530983
"std.dev"	0.0377924523297748
"coef.var"	0.0526092261859115
"skewness"	-0.00732887940634641
"skew.2SE"	-0.0449547196008636
"kurtosis"	-0.0997613443786145
"kurt.2SE"	-0.306300908316343
"normtest.W"	0.997574233974506
"normtest.p"	0.208420929783126
