"x"
"nbr.val"	1600
"nbr.null"	0
"nbr.na"	0
"min"	0.439
"max"	0.619469026548673
"range"	0.180469026548673
"sum"	848.374557589634
"median"	0.530487804878049
"mean"	0.530234098493521
"SE.mean"	0.000653970992028639
"CI.mean.0.95"	0.00128273054289883
"var"	0.000684284893463876
"std.dev"	0.0261588396811456
"coef.var"	0.0493345104652209
"skewness"	-0.0659878749344828
"skew.2SE"	-0.539293409769126
"kurtosis"	0.0364140095588992
"kurt.2SE"	0.148891380067222
"normtest.W"	0.998921992878489
"normtest.p"	0.457270856781539
