"x"
"nbr.val"	1600
"nbr.null"	0
"nbr.na"	0
"min"	0.274424962292534
"max"	0.312695618153052
"range"	0.0382706558605177
"sum"	466.987069964314
"median"	0.29186643835605
"mean"	0.291866918727696
"SE.mean"	0.000145840895067377
"CI.mean.0.95"	0.000286059431973147
"var"	3.40313066784859e-05
"std.dev"	0.00583363580269508
"coef.var"	0.0199873141777253
"skewness"	0.0704531691696377
"skew.2SE"	0.575786534545308
"kurtosis"	-0.199903813360224
"kurt.2SE"	-0.817376471650595
"normtest.W"	0.998792170639944
"normtest.p"	0.346728259527832
