"x"
"nbr.val"	900
"nbr.null"	0
"nbr.na"	0
"min"	0.220517342737037
"max"	0.303242147919149
"range"	0.0827248051821119
"sum"	232.676383524775
"median"	0.258486655377438
"mean"	0.258529315027527
"SE.mean"	0.000377714110018223
"CI.mean.0.95"	0.00074130408032219
"var"	0.000128401154016173
"std.dev"	0.0113314233005467
"coef.var"	0.0438303226825173
"skewness"	0.0711827843488898
"skew.2SE"	0.436629112500071
"kurtosis"	-0.0204726372236359
"kurt.2SE"	-0.0628578876546785
"normtest.W"	0.997775631594694
"normtest.p"	0.274853681106573
