"x"
"nbr.val"	900
"nbr.null"	0
"nbr.na"	0
"min"	0.234843143264378
"max"	0.30879722780939
"range"	0.073954084545012
"sum"	239.773679026618
"median"	0.266587710607266
"mean"	0.266415198918465
"SE.mean"	0.000379976994131579
"CI.mean.0.95"	0.000745745230869745
"var"	0.000129944264462343
"std.dev"	0.0113993098239474
"coef.var"	0.0427877608718415
"skewness"	0.0348519932296344
"skew.2SE"	0.213779146347078
"kurtosis"	-0.191525028918929
"kurt.2SE"	-0.588046308804127
"normtest.W"	0.998227598422538
"normtest.p"	0.484786662809272
