"x"
"nbr.val"	900
"nbr.null"	0
"nbr.na"	0
"min"	0.282386363635664
"max"	0.333026960784191
"range"	0.0506405971485269
"sum"	280.382699215198
"median"	0.31126570475106
"mean"	0.311536332461331
"SE.mean"	0.000259357982363874
"CI.mean.0.95"	0.000509017602178522
"var"	6.05399067142736e-05
"std.dev"	0.00778073947091622
"coef.var"	0.0249753838001608
"skewness"	-0.0929257043664047
"skew.2SE"	-0.569998324694362
"kurtosis"	0.0569921556406392
"kurt.2SE"	0.17498510217928
"normtest.W"	0.997773175852647
"normtest.p"	0.273946842157175
