"x"
"nbr.val"	2500
"nbr.null"	0
"nbr.na"	0
"min"	161.1875
"max"	186.1666666666
"range"	24.9791666666
"sum"	435245.958333299
"median"	174.125
"mean"	174.09838333332
"SE.mean"	0.0715824669481568
"CI.mean.0.95"	0.140367041898876
"var"	12.8101239359599
"std.dev"	3.57912334740784
"coef.var"	0.0205580504475762
"skewness"	-0.0804607547924294
"skew.2SE"	-0.82169158006942
"kurtosis"	0.143988377161532
"kurt.2SE"	0.735521442404308
"normtest.W"	0.999066620265697
"normtest.p"	0.217609906551701
