"x"
"nbr.val"	1600
"nbr.null"	0
"nbr.na"	0
"min"	0.540384786871536
"max"	0.727057731690726
"range"	0.18667294481919
"sum"	1017.58132357149
"median"	0.636457905092732
"mean"	0.635988327232179
"SE.mean"	0.000685704401703905
"CI.mean.0.95"	0.00134497399760393
"var"	0.000752304842425776
"std.dev"	0.0274281760681562
"coef.var"	0.043126854525025
"skewness"	-0.0171162986033644
"skew.2SE"	-0.139884896211611
"kurtosis"	-0.0754549808898934
"kurt.2SE"	-0.308524009680128
"normtest.W"	0.999225341909532
"normtest.p"	0.76617414327825
